system:index,ALAND,AWATER,CBSAFP,CLASSFP,COUNTYFP,COUNTYNS,CSAFP,FUNCSTAT,GEOID,INTPTLAT,INTPTLON,LSAD,METDIVFP,MTFCC,NAME,NAMELSAD,STATEFP,date,mean,system:time_start,.geo
1228_00000000000000000486,518246643,2531970,12060,H1,097,01686467,122,A,13097,+33.7012421,-084.7673139,06,,G4020,Douglas,Douglas County,13,2025-04-12,11.04850602637137,1744416000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1228_00000000000000000488,1115127417,16080075,12060,H1,135,01688166,122,A,13135,+33.9591457,-084.0230870,06,,G4020,Gwinnett,Gwinnett County,13,2025-04-12,11.23508822363887,1744416000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1228_0000000000000000048a,336212812,5918273,12060,H1,247,00357592,122,A,13247,+33.6520811,-084.0263696,06,,G4020,Rockdale,Rockdale County,13,2025-04-12,11.59664510466921,1744416000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1228_0000000000000000048e,1364248547,19674940,12060,H1,121,01694833,122,A,13121,+33.7900338,-084.4681816,06,,G4020,Fulton,Fulton County,13,2025-04-12,11.008486508512163,1744416000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1228_00000000000000000490,879964563,12464091,12060,H1,067,01686112,122,A,13067,+33.9399407,-084.5741668,06,,G4020,Cobb,Cobb County,13,2025-04-12,10.749716991540174,1744416000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1228_00000000000000000492,709007143,14112186,12060,H1,217,01673547,122,A,13217,+33.5440407,-083.8551837,06,,G4020,Newton,Newton County,13,2025-04-12,11.856733322605123,1744416000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1229_00000000000000000477,366930141,6989148,12060,H1,063,01672399,122,A,13063,+33.5426863,-084.3555727,06,,G4020,Clayton,Clayton County,13,2025-04-13,11.860362046125434,1744502400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1229_00000000000000000478,693405943,8955544,12060,H1,089,01687424,122,A,13089,+33.7706611,-084.2263432,06,,G4020,DeKalb,DeKalb County,13,2025-04-13,11.791771987681201,1744502400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1229_00000000000000000486,518246643,2531970,12060,H1,097,01686467,122,A,13097,+33.7012421,-084.7673139,06,,G4020,Douglas,Douglas County,13,2025-04-13,12.011095862688817,1744502400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1229_00000000000000000488,1115127417,16080075,12060,H1,135,01688166,122,A,13135,+33.9591457,-084.0230870,06,,G4020,Gwinnett,Gwinnett County,13,2025-04-13,11.921913139278384,1744502400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1229_0000000000000000048a,336212812,5918273,12060,H1,247,00357592,122,A,13247,+33.6520811,-084.0263696,06,,G4020,Rockdale,Rockdale County,13,2025-04-13,11.966509128154808,1744502400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1229_0000000000000000048e,1364248547,19674940,12060,H1,121,01694833,122,A,13121,+33.7900338,-084.4681816,06,,G4020,Fulton,Fulton County,13,2025-04-13,11.90853524168083,1744502400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1229_00000000000000000490,879964563,12464091,12060,H1,067,01686112,122,A,13067,+33.9399407,-084.5741668,06,,G4020,Cobb,Cobb County,13,2025-04-13,12.003147733283779,1744502400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1229_00000000000000000492,709007143,14112186,12060,H1,217,01673547,122,A,13217,+33.5440407,-083.8551837,06,,G4020,Newton,Newton County,13,2025-04-13,12.199367086337856,1744502400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1230_00000000000000000477,366930141,6989148,12060,H1,063,01672399,122,A,13063,+33.5426863,-084.3555727,06,,G4020,Clayton,Clayton County,13,2025-04-14,17.20161198417278,1744588800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1230_00000000000000000478,693405943,8955544,12060,H1,089,01687424,122,A,13089,+33.7706611,-084.2263432,06,,G4020,DeKalb,DeKalb County,13,2025-04-14,17.113461096168052,1744588800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1230_00000000000000000486,518246643,2531970,12060,H1,097,01686467,122,A,13097,+33.7012421,-084.7673139,06,,G4020,Douglas,Douglas County,13,2025-04-14,17.461422928691047,1744588800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1230_00000000000000000488,1115127417,16080075,12060,H1,135,01688166,122,A,13135,+33.9591457,-084.0230870,06,,G4020,Gwinnett,Gwinnett County,13,2025-04-14,17.036611985809316,1744588800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1230_0000000000000000048a,336212812,5918273,12060,H1,247,00357592,122,A,13247,+33.6520811,-084.0263696,06,,G4020,Rockdale,Rockdale County,13,2025-04-14,17.049239074445243,1744588800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1230_0000000000000000048e,1364248547,19674940,12060,H1,121,01694833,122,A,13121,+33.7900338,-084.4681816,06,,G4020,Fulton,Fulton County,13,2025-04-14,17.26628619882511,1744588800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1230_00000000000000000490,879964563,12464091,12060,H1,067,01686112,122,A,13067,+33.9399407,-084.5741668,06,,G4020,Cobb,Cobb County,13,2025-04-14,17.455953222101403,1744588800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1230_00000000000000000492,709007143,14112186,12060,H1,217,01673547,122,A,13217,+33.5440407,-083.8551837,06,,G4020,Newton,Newton County,13,2025-04-14,17.150040005627968,1744588800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1231_00000000000000000477,366930141,6989148,12060,H1,063,01672399,122,A,13063,+33.5426863,-084.3555727,06,,G4020,Clayton,Clayton County,13,2025-04-15,18.28268772599578,1744675200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1231_00000000000000000478,693405943,8955544,12060,H1,089,01687424,122,A,13089,+33.7706611,-084.2263432,06,,G4020,DeKalb,DeKalb County,13,2025-04-15,18.20692450483186,1744675200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1231_00000000000000000486,518246643,2531970,12060,H1,097,01686467,122,A,13097,+33.7012421,-084.7673139,06,,G4020,Douglas,Douglas County,13,2025-04-15,18.245413794975182,1744675200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1231_00000000000000000488,1115127417,16080075,12060,H1,135,01688166,122,A,13135,+33.9591457,-084.0230870,06,,G4020,Gwinnett,Gwinnett County,13,2025-04-15,18.139754508000006,1744675200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1231_0000000000000000048a,336212812,5918273,12060,H1,247,00357592,122,A,13247,+33.6520811,-084.0263696,06,,G4020,Rockdale,Rockdale County,13,2025-04-15,18.451534094627178,1744675200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1231_0000000000000000048e,1364248547,19674940,12060,H1,121,01694833,122,A,13121,+33.7900338,-084.4681816,06,,G4020,Fulton,Fulton County,13,2025-04-15,18.114887918956217,1744675200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1231_00000000000000000490,879964563,12464091,12060,H1,067,01686112,122,A,13067,+33.9399407,-084.5741668,06,,G4020,Cobb,Cobb County,13,2025-04-15,18.050950244787987,1744675200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1231_00000000000000000492,709007143,14112186,12060,H1,217,01673547,122,A,13217,+33.5440407,-083.8551837,06,,G4020,Newton,Newton County,13,2025-04-15,18.575205200481484,1744675200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1232_00000000000000000477,366930141,6989148,12060,H1,063,01672399,122,A,13063,+33.5426863,-084.3555727,06,,G4020,Clayton,Clayton County,13,2025-04-16,13.913565727986592,1744761600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1232_00000000000000000478,693405943,8955544,12060,H1,089,01687424,122,A,13089,+33.7706611,-084.2263432,06,,G4020,DeKalb,DeKalb County,13,2025-04-16,13.775545906856175,1744761600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1232_00000000000000000486,518246643,2531970,12060,H1,097,01686467,122,A,13097,+33.7012421,-084.7673139,06,,G4020,Douglas,Douglas County,13,2025-04-16,14.103279603499525,1744761600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1232_00000000000000000488,1115127417,16080075,12060,H1,135,01688166,122,A,13135,+33.9591457,-084.0230870,06,,G4020,Gwinnett,Gwinnett County,13,2025-04-16,13.794771477396912,1744761600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1232_0000000000000000048a,336212812,5918273,12060,H1,247,00357592,122,A,13247,+33.6520811,-084.0263696,06,,G4020,Rockdale,Rockdale County,13,2025-04-16,13.990183023623093,1744761600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1232_0000000000000000048e,1364248547,19674940,12060,H1,121,01694833,122,A,13121,+33.7900338,-084.4681816,06,,G4020,Fulton,Fulton County,13,2025-04-16,13.849761453905574,1744761600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1232_00000000000000000490,879964563,12464091,12060,H1,067,01686112,122,A,13067,+33.9399407,-084.5741668,06,,G4020,Cobb,Cobb County,13,2025-04-16,13.727441088127396,1744761600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1232_00000000000000000492,709007143,14112186,12060,H1,217,01673547,122,A,13217,+33.5440407,-083.8551837,06,,G4020,Newton,Newton County,13,2025-04-16,14.198335999975207,1744761600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1233_00000000000000000477,366930141,6989148,12060,H1,063,01672399,122,A,13063,+33.5426863,-084.3555727,06,,G4020,Clayton,Clayton County,13,2025-04-17,15.331844051915594,1744848000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1233_00000000000000000478,693405943,8955544,12060,H1,089,01687424,122,A,13089,+33.7706611,-084.2263432,06,,G4020,DeKalb,DeKalb County,13,2025-04-17,15.164626999778335,1744848000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1233_00000000000000000486,518246643,2531970,12060,H1,097,01686467,122,A,13097,+33.7012421,-084.7673139,06,,G4020,Douglas,Douglas County,13,2025-04-17,15.838636767974984,1744848000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1233_00000000000000000488,1115127417,16080075,12060,H1,135,01688166,122,A,13135,+33.9591457,-084.0230870,06,,G4020,Gwinnett,Gwinnett County,13,2025-04-17,15.230563483070949,1744848000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1233_0000000000000000048a,336212812,5918273,12060,H1,247,00357592,122,A,13247,+33.6520811,-084.0263696,06,,G4020,Rockdale,Rockdale County,13,2025-04-17,15.399950134500408,1744848000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1233_0000000000000000048e,1364248547,19674940,12060,H1,121,01694833,122,A,13121,+33.7900338,-084.4681816,06,,G4020,Fulton,Fulton County,13,2025-04-17,15.465143841491528,1744848000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1233_00000000000000000490,879964563,12464091,12060,H1,067,01686112,122,A,13067,+33.9399407,-084.5741668,06,,G4020,Cobb,Cobb County,13,2025-04-17,15.534366923939114,1744848000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1233_00000000000000000492,709007143,14112186,12060,H1,217,01673547,122,A,13217,+33.5440407,-083.8551837,06,,G4020,Newton,Newton County,13,2025-04-17,15.61409700489452,1744848000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1234_00000000000000000477,366930141,6989148,12060,H1,063,01672399,122,A,13063,+33.5426863,-084.3555727,06,,G4020,Clayton,Clayton County,13,2025-04-18,18.289363824785365,1744934400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1234_00000000000000000478,693405943,8955544,12060,H1,089,01687424,122,A,13089,+33.7706611,-084.2263432,06,,G4020,DeKalb,DeKalb County,13,2025-04-18,18.120751563470506,1744934400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1234_00000000000000000486,518246643,2531970,12060,H1,097,01686467,122,A,13097,+33.7012421,-084.7673139,06,,G4020,Douglas,Douglas County,13,2025-04-18,18.769407023537173,1744934400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1234_00000000000000000488,1115127417,16080075,12060,H1,135,01688166,122,A,13135,+33.9591457,-084.0230870,06,,G4020,Gwinnett,Gwinnett County,13,2025-04-18,18.055300533957283,1744934400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1234_0000000000000000048a,336212812,5918273,12060,H1,247,00357592,122,A,13247,+33.6520811,-084.0263696,06,,G4020,Rockdale,Rockdale County,13,2025-04-18,18.239943341963432,1744934400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1234_0000000000000000048e,1364248547,19674940,12060,H1,121,01694833,122,A,13121,+33.7900338,-084.4681816,06,,G4020,Fulton,Fulton County,13,2025-04-18,18.379743844415078,1744934400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1234_00000000000000000490,879964563,12464091,12060,H1,067,01686112,122,A,13067,+33.9399407,-084.5741668,06,,G4020,Cobb,Cobb County,13,2025-04-18,18.426518544977384,1744934400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1234_00000000000000000492,709007143,14112186,12060,H1,217,01673547,122,A,13217,+33.5440407,-083.8551837,06,,G4020,Newton,Newton County,13,2025-04-18,18.46202918350953,1744934400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1235_00000000000000000477,366930141,6989148,12060,H1,063,01672399,122,A,13063,+33.5426863,-084.3555727,06,,G4020,Clayton,Clayton County,13,2025-04-19,21.213407434529223,1745020800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1235_00000000000000000478,693405943,8955544,12060,H1,089,01687424,122,A,13089,+33.7706611,-084.2263432,06,,G4020,DeKalb,DeKalb County,13,2025-04-19,21.0369910378292,1745020800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1235_00000000000000000486,518246643,2531970,12060,H1,097,01686467,122,A,13097,+33.7012421,-084.7673139,06,,G4020,Douglas,Douglas County,13,2025-04-19,21.296484949369816,1745020800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1235_00000000000000000488,1115127417,16080075,12060,H1,135,01688166,122,A,13135,+33.9591457,-084.0230870,06,,G4020,Gwinnett,Gwinnett County,13,2025-04-19,20.87450476685536,1745020800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1235_0000000000000000048a,336212812,5918273,12060,H1,247,00357592,122,A,13247,+33.6520811,-084.0263696,06,,G4020,Rockdale,Rockdale County,13,2025-04-19,21.167660945386885,1745020800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1235_0000000000000000048e,1364248547,19674940,12060,H1,121,01694833,122,A,13121,+33.7900338,-084.4681816,06,,G4020,Fulton,Fulton County,13,2025-04-19,21.131851943173263,1745020800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1235_00000000000000000490,879964563,12464091,12060,H1,067,01686112,122,A,13067,+33.9399407,-084.5741668,06,,G4020,Cobb,Cobb County,13,2025-04-19,21.213618165449684,1745020800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1235_00000000000000000492,709007143,14112186,12060,H1,217,01673547,122,A,13217,+33.5440407,-083.8551837,06,,G4020,Newton,Newton County,13,2025-04-19,21.334287244654867,1745020800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1236_00000000000000000477,366930141,6989148,12060,H1,063,01672399,122,A,13063,+33.5426863,-084.3555727,06,,G4020,Clayton,Clayton County,13,2025-04-20,21.89022318009948,1745107200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1236_00000000000000000478,693405943,8955544,12060,H1,089,01687424,122,A,13089,+33.7706611,-084.2263432,06,,G4020,DeKalb,DeKalb County,13,2025-04-20,21.950948147536263,1745107200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1236_00000000000000000486,518246643,2531970,12060,H1,097,01686467,122,A,13097,+33.7012421,-084.7673139,06,,G4020,Douglas,Douglas County,13,2025-04-20,21.97556965870265,1745107200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1236_00000000000000000488,1115127417,16080075,12060,H1,135,01688166,122,A,13135,+33.9591457,-084.0230870,06,,G4020,Gwinnett,Gwinnett County,13,2025-04-20,21.934116383180527,1745107200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1236_0000000000000000048a,336212812,5918273,12060,H1,247,00357592,122,A,13247,+33.6520811,-084.0263696,06,,G4020,Rockdale,Rockdale County,13,2025-04-20,22.150314438089268,1745107200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1236_0000000000000000048e,1364248547,19674940,12060,H1,121,01694833,122,A,13121,+33.7900338,-084.4681816,06,,G4020,Fulton,Fulton County,13,2025-04-20,21.90131980713023,1745107200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1236_00000000000000000490,879964563,12464091,12060,H1,067,01686112,122,A,13067,+33.9399407,-084.5741668,06,,G4020,Cobb,Cobb County,13,2025-04-20,21.845851048787452,1745107200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1236_00000000000000000492,709007143,14112186,12060,H1,217,01673547,122,A,13217,+33.5440407,-083.8551837,06,,G4020,Newton,Newton County,13,2025-04-20,22.256246678005652,1745107200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1237_00000000000000000477,366930141,6989148,12060,H1,063,01672399,122,A,13063,+33.5426863,-084.3555727,06,,G4020,Clayton,Clayton County,13,2025-04-21,21.814857785101907,1745193600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1237_00000000000000000478,693405943,8955544,12060,H1,089,01687424,122,A,13089,+33.7706611,-084.2263432,06,,G4020,DeKalb,DeKalb County,13,2025-04-21,21.67364221127099,1745193600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1237_00000000000000000486,518246643,2531970,12060,H1,097,01686467,122,A,13097,+33.7012421,-084.7673139,06,,G4020,Douglas,Douglas County,13,2025-04-21,22.07303712803514,1745193600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1237_00000000000000000488,1115127417,16080075,12060,H1,135,01688166,122,A,13135,+33.9591457,-084.0230870,06,,G4020,Gwinnett,Gwinnett County,13,2025-04-21,21.52590818504523,1745193600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1237_0000000000000000048a,336212812,5918273,12060,H1,247,00357592,122,A,13247,+33.6520811,-084.0263696,06,,G4020,Rockdale,Rockdale County,13,2025-04-21,21.8308874521174,1745193600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1237_0000000000000000048e,1364248547,19674940,12060,H1,121,01694833,122,A,13121,+33.7900338,-084.4681816,06,,G4020,Fulton,Fulton County,13,2025-04-21,21.813381572412176,1745193600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1237_00000000000000000490,879964563,12464091,12060,H1,067,01686112,122,A,13067,+33.9399407,-084.5741668,06,,G4020,Cobb,Cobb County,13,2025-04-21,21.957236946337165,1745193600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1237_00000000000000000492,709007143,14112186,12060,H1,217,01673547,122,A,13217,+33.5440407,-083.8551837,06,,G4020,Newton,Newton County,13,2025-04-21,21.97746970954984,1745193600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1238_00000000000000000477,366930141,6989148,12060,H1,063,01672399,122,A,13063,+33.5426863,-084.3555727,06,,G4020,Clayton,Clayton County,13,2025-04-22,20.731955594955277,1745280000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1238_00000000000000000478,693405943,8955544,12060,H1,089,01687424,122,A,13089,+33.7706611,-084.2263432,06,,G4020,DeKalb,DeKalb County,13,2025-04-22,20.455744055093955,1745280000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1238_00000000000000000486,518246643,2531970,12060,H1,097,01686467,122,A,13097,+33.7012421,-084.7673139,06,,G4020,Douglas,Douglas County,13,2025-04-22,20.463948204347606,1745280000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1238_00000000000000000488,1115127417,16080075,12060,H1,135,01688166,122,A,13135,+33.9591457,-084.0230870,06,,G4020,Gwinnett,Gwinnett County,13,2025-04-22,19.976322753114225,1745280000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1238_0000000000000000048a,336212812,5918273,12060,H1,247,00357592,122,A,13247,+33.6520811,-084.0263696,06,,G4020,Rockdale,Rockdale County,13,2025-04-22,20.847416946294793,1745280000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
