system:index,ALAND,AWATER,CBSAFP,CLASSFP,COUNTYFP,COUNTYNS,CSAFP,FUNCSTAT,GEOID,INTPTLAT,INTPTLON,LSAD,METDIVFP,MTFCC,NAME,NAMELSAD,STATEFP,date,mean,system:time_start,.geo
725_00000000000000000021,1857233047,225282636,41860,H1,013,01675903,488,A,06013,+37.9194790,-121.9515431,06,36084,G4020,Contra Costa,Contra Costa County,06,2023-12-27,9.90612895331975,1703635200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
725_00000000000000000023,1909598013,216923745,41860,H1,001,01675839,488,A,06001,+37.6471385,-121.9124880,06,36084,G4020,Alameda,Alameda County,06,2023-12-27,9.716489125365293,1703635200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
725_0000000000000000001f,121375681,479216672,41860,H6,075,00277302,488,C,06075,+37.7272391,-123.0322294,06,41884,G4020,San Francisco,San Francisco County,06,2023-12-27,11.60140325889368,1703635200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
726_00000000000000000021,1857233047,225282636,41860,H1,013,01675903,488,A,06013,+37.9194790,-121.9515431,06,36084,G4020,Contra Costa,Contra Costa County,06,2023-12-28,12.798061347986014,1703721600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
726_00000000000000000023,1909598013,216923745,41860,H1,001,01675839,488,A,06001,+37.6471385,-121.9124880,06,36084,G4020,Alameda,Alameda County,06,2023-12-28,12.838874967013759,1703721600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
726_0000000000000000001f,121375681,479216672,41860,H6,075,00277302,488,C,06075,+37.7272391,-123.0322294,06,41884,G4020,San Francisco,San Francisco County,06,2023-12-28,14.026786137426576,1703721600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
727_00000000000000000021,1857233047,225282636,41860,H1,013,01675903,488,A,06013,+37.9194790,-121.9515431,06,36084,G4020,Contra Costa,Contra Costa County,06,2023-12-29,13.410929903177227,1703808000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
727_00000000000000000023,1909598013,216923745,41860,H1,001,01675839,488,A,06001,+37.6471385,-121.9124880,06,36084,G4020,Alameda,Alameda County,06,2023-12-29,13.554342775811172,1703808000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
727_0000000000000000001f,121375681,479216672,41860,H6,075,00277302,488,C,06075,+37.7272391,-123.0322294,06,41884,G4020,San Francisco,San Francisco County,06,2023-12-29,15.148365198820366,1703808000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
728_00000000000000000021,1857233047,225282636,41860,H1,013,01675903,488,A,06013,+37.9194790,-121.9515431,06,36084,G4020,Contra Costa,Contra Costa County,06,2023-12-30,12.06586318178021,1703894400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
728_00000000000000000023,1909598013,216923745,41860,H1,001,01675839,488,A,06001,+37.6471385,-121.9124880,06,36084,G4020,Alameda,Alameda County,06,2023-12-30,11.471581267616644,1703894400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
728_0000000000000000001f,121375681,479216672,41860,H6,075,00277302,488,C,06075,+37.7272391,-123.0322294,06,41884,G4020,San Francisco,San Francisco County,06,2023-12-30,12.920748594174636,1703894400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
729_00000000000000000021,1857233047,225282636,41860,H1,013,01675903,488,A,06013,+37.9194790,-121.9515431,06,36084,G4020,Contra Costa,Contra Costa County,06,2023-12-31,9.743141568307642,1703980800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
729_00000000000000000023,1909598013,216923745,41860,H1,001,01675839,488,A,06001,+37.6471385,-121.9124880,06,36084,G4020,Alameda,Alameda County,06,2023-12-31,9.65283873980552,1703980800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
729_0000000000000000001f,121375681,479216672,41860,H6,075,00277302,488,C,06075,+37.7272391,-123.0322294,06,41884,G4020,San Francisco,San Francisco County,06,2023-12-31,10.952312919326497,1703980800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
730_00000000000000000021,1857233047,225282636,41860,H1,013,01675903,488,A,06013,+37.9194790,-121.9515431,06,36084,G4020,Contra Costa,Contra Costa County,06,2024-01-01,9.418718514264645,1704067200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
730_00000000000000000023,1909598013,216923745,41860,H1,001,01675839,488,A,06001,+37.6471385,-121.9124880,06,36084,G4020,Alameda,Alameda County,06,2024-01-01,9.270068375377358,1704067200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
730_0000000000000000001f,121375681,479216672,41860,H6,075,00277302,488,C,06075,+37.7272391,-123.0322294,06,41884,G4020,San Francisco,San Francisco County,06,2024-01-01,10.049998206280664,1704067200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
731_00000000000000000021,1857233047,225282636,41860,H1,013,01675903,488,A,06013,+37.9194790,-121.9515431,06,36084,G4020,Contra Costa,Contra Costa County,06,2024-01-02,9.374795212651081,1704153600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
731_00000000000000000023,1909598013,216923745,41860,H1,001,01675839,488,A,06001,+37.6471385,-121.9124880,06,36084,G4020,Alameda,Alameda County,06,2024-01-02,9.420992157994311,1704153600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
731_0000000000000000001f,121375681,479216672,41860,H6,075,00277302,488,C,06075,+37.7272391,-123.0322294,06,41884,G4020,San Francisco,San Francisco County,06,2024-01-02,10.95768458860142,1704153600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
732_00000000000000000021,1857233047,225282636,41860,H1,013,01675903,488,A,06013,+37.9194790,-121.9515431,06,36084,G4020,Contra Costa,Contra Costa County,06,2024-01-03,9.181015921981352,1704240000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
732_00000000000000000023,1909598013,216923745,41860,H1,001,01675839,488,A,06001,+37.6471385,-121.9124880,06,36084,G4020,Alameda,Alameda County,06,2024-01-03,8.683503707373529,1704240000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
732_0000000000000000001f,121375681,479216672,41860,H6,075,00277302,488,C,06075,+37.7272391,-123.0322294,06,41884,G4020,San Francisco,San Francisco County,06,2024-01-03,10.696633854564151,1704240000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
733_00000000000000000021,1857233047,225282636,41860,H1,013,01675903,488,A,06013,+37.9194790,-121.9515431,06,36084,G4020,Contra Costa,Contra Costa County,06,2024-01-04,8.109327634789825,1704326400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
733_00000000000000000023,1909598013,216923745,41860,H1,001,01675839,488,A,06001,+37.6471385,-121.9124880,06,36084,G4020,Alameda,Alameda County,06,2024-01-04,7.776640302434046,1704326400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
733_0000000000000000001f,121375681,479216672,41860,H6,075,00277302,488,C,06075,+37.7272391,-123.0322294,06,41884,G4020,San Francisco,San Francisco County,06,2024-01-04,10.222596685383744,1704326400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
734_00000000000000000021,1857233047,225282636,41860,H1,013,01675903,488,A,06013,+37.9194790,-121.9515431,06,36084,G4020,Contra Costa,Contra Costa County,06,2024-01-05,9.569717658964116,1704412800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
734_00000000000000000023,1909598013,216923745,41860,H1,001,01675839,488,A,06001,+37.6471385,-121.9124880,06,36084,G4020,Alameda,Alameda County,06,2024-01-05,9.15959658441114,1704412800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
734_0000000000000000001f,121375681,479216672,41860,H6,075,00277302,488,C,06075,+37.7272391,-123.0322294,06,41884,G4020,San Francisco,San Francisco County,06,2024-01-05,11.012630162340558,1704412800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
735_00000000000000000021,1857233047,225282636,41860,H1,013,01675903,488,A,06013,+37.9194790,-121.9515431,06,36084,G4020,Contra Costa,Contra Costa County,06,2024-01-06,8.506564618613224,1704499200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
735_00000000000000000023,1909598013,216923745,41860,H1,001,01675839,488,A,06001,+37.6471385,-121.9124880,06,36084,G4020,Alameda,Alameda County,06,2024-01-06,8.590542299041342,1704499200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
735_0000000000000000001f,121375681,479216672,41860,H6,075,00277302,488,C,06075,+37.7272391,-123.0322294,06,41884,G4020,San Francisco,San Francisco County,06,2024-01-06,10.397719330729277,1704499200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
736_00000000000000000021,1857233047,225282636,41860,H1,013,01675903,488,A,06013,+37.9194790,-121.9515431,06,36084,G4020,Contra Costa,Contra Costa County,06,2024-01-07,5.725308204516966,1704585600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
736_00000000000000000023,1909598013,216923745,41860,H1,001,01675839,488,A,06001,+37.6471385,-121.9124880,06,36084,G4020,Alameda,Alameda County,06,2024-01-07,5.375532270002251,1704585600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
736_0000000000000000001f,121375681,479216672,41860,H6,075,00277302,488,C,06075,+37.7272391,-123.0322294,06,41884,G4020,San Francisco,San Francisco County,06,2024-01-07,7.657375677319084,1704585600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
737_00000000000000000021,1857233047,225282636,41860,H1,013,01675903,488,A,06013,+37.9194790,-121.9515431,06,36084,G4020,Contra Costa,Contra Costa County,06,2024-01-08,5.945223616127235,1704672000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
737_00000000000000000023,1909598013,216923745,41860,H1,001,01675839,488,A,06001,+37.6471385,-121.9124880,06,36084,G4020,Alameda,Alameda County,06,2024-01-08,6.204768804149925,1704672000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
737_0000000000000000001f,121375681,479216672,41860,H6,075,00277302,488,C,06075,+37.7272391,-123.0322294,06,41884,G4020,San Francisco,San Francisco County,06,2024-01-08,7.733517612725385,1704672000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
738_00000000000000000021,1857233047,225282636,41860,H1,013,01675903,488,A,06013,+37.9194790,-121.9515431,06,36084,G4020,Contra Costa,Contra Costa County,06,2024-01-09,8.759277866720565,1704758400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
738_00000000000000000023,1909598013,216923745,41860,H1,001,01675839,488,A,06001,+37.6471385,-121.9124880,06,36084,G4020,Alameda,Alameda County,06,2024-01-09,8.562637742807306,1704758400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
738_0000000000000000001f,121375681,479216672,41860,H6,075,00277302,488,C,06075,+37.7272391,-123.0322294,06,41884,G4020,San Francisco,San Francisco County,06,2024-01-09,10.831602285693828,1704758400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
739_00000000000000000021,1857233047,225282636,41860,H1,013,01675903,488,A,06013,+37.9194790,-121.9515431,06,36084,G4020,Contra Costa,Contra Costa County,06,2024-01-10,7.788611707274309,1704844800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
739_00000000000000000023,1909598013,216923745,41860,H1,001,01675839,488,A,06001,+37.6471385,-121.9124880,06,36084,G4020,Alameda,Alameda County,06,2024-01-10,6.6872799320472485,1704844800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
739_0000000000000000001f,121375681,479216672,41860,H6,075,00277302,488,C,06075,+37.7272391,-123.0322294,06,41884,G4020,San Francisco,San Francisco County,06,2024-01-10,9.493850314240568,1704844800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
740_00000000000000000021,1857233047,225282636,41860,H1,013,01675903,488,A,06013,+37.9194790,-121.9515431,06,36084,G4020,Contra Costa,Contra Costa County,06,2024-01-11,7.059739985416002,1704931200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
740_00000000000000000023,1909598013,216923745,41860,H1,001,01675839,488,A,06001,+37.6471385,-121.9124880,06,36084,G4020,Alameda,Alameda County,06,2024-01-11,6.4938824305769325,1704931200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
740_0000000000000000001f,121375681,479216672,41860,H6,075,00277302,488,C,06075,+37.7272391,-123.0322294,06,41884,G4020,San Francisco,San Francisco County,06,2024-01-11,8.354441655427731,1704931200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
741_00000000000000000021,1857233047,225282636,41860,H1,013,01675903,488,A,06013,+37.9194790,-121.9515431,06,36084,G4020,Contra Costa,Contra Costa County,06,2024-01-12,5.521251501858254,1705017600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
741_00000000000000000023,1909598013,216923745,41860,H1,001,01675839,488,A,06001,+37.6471385,-121.9124880,06,36084,G4020,Alameda,Alameda County,06,2024-01-12,5.521923441356233,1705017600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
741_0000000000000000001f,121375681,479216672,41860,H6,075,00277302,488,C,06075,+37.7272391,-123.0322294,06,41884,G4020,San Francisco,San Francisco County,06,2024-01-12,7.92911682251884,1705017600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
742_00000000000000000021,1857233047,225282636,41860,H1,013,01675903,488,A,06013,+37.9194790,-121.9515431,06,36084,G4020,Contra Costa,Contra Costa County,06,2024-01-13,7.613207721006886,1705104000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
742_00000000000000000023,1909598013,216923745,41860,H1,001,01675839,488,A,06001,+37.6471385,-121.9124880,06,36084,G4020,Alameda,Alameda County,06,2024-01-13,7.083939604908803,1705104000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
742_0000000000000000001f,121375681,479216672,41860,H6,075,00277302,488,C,06075,+37.7272391,-123.0322294,06,41884,G4020,San Francisco,San Francisco County,06,2024-01-13,9.706131098026034,1705104000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
743_00000000000000000021,1857233047,225282636,41860,H1,013,01675903,488,A,06013,+37.9194790,-121.9515431,06,36084,G4020,Contra Costa,Contra Costa County,06,2024-01-14,11.126844865896635,1705190400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
743_00000000000000000023,1909598013,216923745,41860,H1,001,01675839,488,A,06001,+37.6471385,-121.9124880,06,36084,G4020,Alameda,Alameda County,06,2024-01-14,10.67498285650953,1705190400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
743_0000000000000000001f,121375681,479216672,41860,H6,075,00277302,488,C,06075,+37.7272391,-123.0322294,06,41884,G4020,San Francisco,San Francisco County,06,2024-01-14,11.72539073223458,1705190400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
744_00000000000000000021,1857233047,225282636,41860,H1,013,01675903,488,A,06013,+37.9194790,-121.9515431,06,36084,G4020,Contra Costa,Contra Costa County,06,2024-01-15,9.406056508347307,1705276800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
744_00000000000000000023,1909598013,216923745,41860,H1,001,01675839,488,A,06001,+37.6471385,-121.9124880,06,36084,G4020,Alameda,Alameda County,06,2024-01-15,9.028740390218053,1705276800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
744_0000000000000000001f,121375681,479216672,41860,H6,075,00277302,488,C,06075,+37.7272391,-123.0322294,06,41884,G4020,San Francisco,San Francisco County,06,2024-01-15,9.519499941444066,1705276800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
745_00000000000000000021,1857233047,225282636,41860,H1,013,01675903,488,A,06013,+37.9194790,-121.9515431,06,36084,G4020,Contra Costa,Contra Costa County,06,2024-01-16,8.443116177172278,1705363200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
745_00000000000000000023,1909598013,216923745,41860,H1,001,01675839,488,A,06001,+37.6471385,-121.9124880,06,36084,G4020,Alameda,Alameda County,06,2024-01-16,8.524237066077278,1705363200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
745_0000000000000000001f,121375681,479216672,41860,H6,075,00277302,488,C,06075,+37.7272391,-123.0322294,06,41884,G4020,San Francisco,San Francisco County,06,2024-01-16,8.955318790093953,1705363200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
746_00000000000000000021,1857233047,225282636,41860,H1,013,01675903,488,A,06013,+37.9194790,-121.9515431,06,36084,G4020,Contra Costa,Contra Costa County,06,2024-01-17,11.457916402930715,1705449600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
746_00000000000000000023,1909598013,216923745,41860,H1,001,01675839,488,A,06001,+37.6471385,-121.9124880,06,36084,G4020,Alameda,Alameda County,06,2024-01-17,11.176634417820354,1705449600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
746_0000000000000000001f,121375681,479216672,41860,H6,075,00277302,488,C,06075,+37.7272391,-123.0322294,06,41884,G4020,San Francisco,San Francisco County,06,2024-01-17,11.95174994035202,1705449600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
747_00000000000000000021,1857233047,225282636,41860,H1,013,01675903,488,A,06013,+37.9194790,-121.9515431,06,36084,G4020,Contra Costa,Contra Costa County,06,2024-01-18,9.550384369443323,1705536000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
747_00000000000000000023,1909598013,216923745,41860,H1,001,01675839,488,A,06001,+37.6471385,-121.9124880,06,36084,G4020,Alameda,Alameda County,06,2024-01-18,9.913404148754331,1705536000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
747_0000000000000000001f,121375681,479216672,41860,H6,075,00277302,488,C,06075,+37.7272391,-123.0322294,06,41884,G4020,San Francisco,San Francisco County,06,2024-01-18,10.334432211850732,1705536000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
748_00000000000000000021,1857233047,225282636,41860,H1,013,01675903,488,A,06013,+37.9194790,-121.9515431,06,36084,G4020,Contra Costa,Contra Costa County,06,2024-01-19,9.531849835408613,1705622400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
748_00000000000000000023,1909598013,216923745,41860,H1,001,01675839,488,A,06001,+37.6471385,-121.9124880,06,36084,G4020,Alameda,Alameda County,06,2024-01-19,9.977271693121248,1705622400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
748_0000000000000000001f,121375681,479216672,41860,H6,075,00277302,488,C,06075,+37.7272391,-123.0322294,06,41884,G4020,San Francisco,San Francisco County,06,2024-01-19,10.489216842995726,1705622400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
749_00000000000000000021,1857233047,225282636,41860,H1,013,01675903,488,A,06013,+37.9194790,-121.9515431,06,36084,G4020,Contra Costa,Contra Costa County,06,2024-01-20,12.308514548095966,1705708800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
749_00000000000000000023,1909598013,216923745,41860,H1,001,01675839,488,A,06001,+37.6471385,-121.9124880,06,36084,G4020,Alameda,Alameda County,06,2024-01-20,11.902470432582433,1705708800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
