system:index,ALAND,AWATER,CBSAFP,CLASSFP,COUNTYFP,COUNTYNS,CSAFP,FUNCSTAT,GEOID,INTPTLAT,INTPTLON,LSAD,METDIVFP,MTFCC,NAME,NAMELSAD,STATEFP,date,mean,system:time_start,.geo
1079_000000000000000001c0,1603845509,12453819,34980,H1,149,01639787,400,A,47149,+35.8433688,-086.4172127,06,,G4020,Rutherford,Rutherford County,47,2024-11-14,13.297312167499923,1731542400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1079_000000000000000001c3,1371149049,35775803,34980,H1,165,01639794,400,A,47165,+36.4734430,-086.4597975,06,,G4020,Sumner,Sumner County,47,2024-11-14,13.107197020605168,1731542400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1079_000000000000000001c6,1268830627,3682667,34980,H1,043,01639740,400,A,47043,+36.1455325,-087.3641546,06,,G4020,Dickson,Dickson County,47,2024-11-14,13.615339183507045,1731542400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1079_000000000000000001c7,1509616958,3007980,34980,H1,187,01639801,400,A,47187,+35.8948075,-086.8980679,06,,G4020,Williamson,Williamson County,47,2024-11-14,13.513638436026294,1731542400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1079_000000000000000001c9,783392123,11965175,34980,H1,021,01639731,400,A,47021,+36.2551687,-087.1008077,06,,G4020,Cheatham,Cheatham County,47,2024-11-14,13.571986094479865,1731542400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1079_000000000000000001cb,1233648261,457701,34980,H1,147,01639786,400,A,47147,+36.5275092,-086.8693538,06,,G4020,Robertson,Robertson County,47,2024-11-14,13.22149356660391,1731542400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1079_000000000000000001cc,1479119593,32063469,34980,H1,189,01639802,400,A,47189,+36.1495270,-086.2912423,06,,G4020,Wilson,Wilson County,47,2024-11-14,13.266705894536813,1731542400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1079_000000000000000001cd,1304032668,56590440,34980,H6,037,01639737,400,C,47037,+36.1691287,-086.7847898,06,,G4020,Davidson,Davidson County,47,2024-11-14,13.556000829488015,1731542400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1080_000000000000000001c0,1603845509,12453819,34980,H1,149,01639787,400,A,47149,+35.8433688,-086.4172127,06,,G4020,Rutherford,Rutherford County,47,2024-11-15,11.998771304970742,1731628800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1080_000000000000000001c3,1371149049,35775803,34980,H1,165,01639794,400,A,47165,+36.4734430,-086.4597975,06,,G4020,Sumner,Sumner County,47,2024-11-15,11.775963707727596,1731628800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1080_000000000000000001c6,1268830627,3682667,34980,H1,043,01639740,400,A,47043,+36.1455325,-087.3641546,06,,G4020,Dickson,Dickson County,47,2024-11-15,11.798109729361558,1731628800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1080_000000000000000001c7,1509616958,3007980,34980,H1,187,01639801,400,A,47187,+35.8948075,-086.8980679,06,,G4020,Williamson,Williamson County,47,2024-11-15,11.8980808963295,1731628800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1080_000000000000000001c9,783392123,11965175,34980,H1,021,01639731,400,A,47021,+36.2551687,-087.1008077,06,,G4020,Cheatham,Cheatham County,47,2024-11-15,11.771054947060898,1731628800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1080_000000000000000001cb,1233648261,457701,34980,H1,147,01639786,400,A,47147,+36.5275092,-086.8693538,06,,G4020,Robertson,Robertson County,47,2024-11-15,11.648683573923977,1731628800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1080_000000000000000001cc,1479119593,32063469,34980,H1,189,01639802,400,A,47189,+36.1495270,-086.2912423,06,,G4020,Wilson,Wilson County,47,2024-11-15,12.009482452099677,1731628800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1080_000000000000000001cd,1304032668,56590440,34980,H6,037,01639737,400,C,47037,+36.1691287,-086.7847898,06,,G4020,Davidson,Davidson County,47,2024-11-15,11.917764710370667,1731628800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1081_000000000000000001c0,1603845509,12453819,34980,H1,149,01639787,400,A,47149,+35.8433688,-086.4172127,06,,G4020,Rutherford,Rutherford County,47,2024-11-16,11.433864787197006,1731715200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1081_000000000000000001c3,1371149049,35775803,34980,H1,165,01639794,400,A,47165,+36.4734430,-086.4597975,06,,G4020,Sumner,Sumner County,47,2024-11-16,11.957221585456136,1731715200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1081_000000000000000001c6,1268830627,3682667,34980,H1,043,01639740,400,A,47043,+36.1455325,-087.3641546,06,,G4020,Dickson,Dickson County,47,2024-11-16,11.151734986914636,1731715200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1081_000000000000000001c7,1509616958,3007980,34980,H1,187,01639801,400,A,47187,+35.8948075,-086.8980679,06,,G4020,Williamson,Williamson County,47,2024-11-16,11.355680827934227,1731715200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1081_000000000000000001c9,783392123,11965175,34980,H1,021,01639731,400,A,47021,+36.2551687,-087.1008077,06,,G4020,Cheatham,Cheatham County,47,2024-11-16,11.446909025484945,1731715200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1081_000000000000000001cb,1233648261,457701,34980,H1,147,01639786,400,A,47147,+36.5275092,-086.8693538,06,,G4020,Robertson,Robertson County,47,2024-11-16,11.75585829027658,1731715200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1081_000000000000000001cc,1479119593,32063469,34980,H1,189,01639802,400,A,47189,+36.1495270,-086.2912423,06,,G4020,Wilson,Wilson County,47,2024-11-16,11.866802341800733,1731715200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1081_000000000000000001cd,1304032668,56590440,34980,H6,037,01639737,400,C,47037,+36.1691287,-086.7847898,06,,G4020,Davidson,Davidson County,47,2024-11-16,11.623768580642974,1731715200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1082_000000000000000001c0,1603845509,12453819,34980,H1,149,01639787,400,A,47149,+35.8433688,-086.4172127,06,,G4020,Rutherford,Rutherford County,47,2024-11-17,12.703254186640129,1731801600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1082_000000000000000001c3,1371149049,35775803,34980,H1,165,01639794,400,A,47165,+36.4734430,-086.4597975,06,,G4020,Sumner,Sumner County,47,2024-11-17,12.714270945559143,1731801600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1082_000000000000000001c6,1268830627,3682667,34980,H1,043,01639740,400,A,47043,+36.1455325,-087.3641546,06,,G4020,Dickson,Dickson County,47,2024-11-17,12.947110578833243,1731801600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1082_000000000000000001c7,1509616958,3007980,34980,H1,187,01639801,400,A,47187,+35.8948075,-086.8980679,06,,G4020,Williamson,Williamson County,47,2024-11-17,12.806691361542201,1731801600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1082_000000000000000001c9,783392123,11965175,34980,H1,021,01639731,400,A,47021,+36.2551687,-087.1008077,06,,G4020,Cheatham,Cheatham County,47,2024-11-17,12.959243939919471,1731801600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1082_000000000000000001cb,1233648261,457701,34980,H1,147,01639786,400,A,47147,+36.5275092,-086.8693538,06,,G4020,Robertson,Robertson County,47,2024-11-17,12.849831442281523,1731801600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1082_000000000000000001cc,1479119593,32063469,34980,H1,189,01639802,400,A,47189,+36.1495270,-086.2912423,06,,G4020,Wilson,Wilson County,47,2024-11-17,12.800097573431817,1731801600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1082_000000000000000001cd,1304032668,56590440,34980,H6,037,01639737,400,C,47037,+36.1691287,-086.7847898,06,,G4020,Davidson,Davidson County,47,2024-11-17,12.56408500739419,1731801600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1083_000000000000000001c0,1603845509,12453819,34980,H1,149,01639787,400,A,47149,+35.8433688,-086.4172127,06,,G4020,Rutherford,Rutherford County,47,2024-11-18,15.715255741271335,1731888000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1083_000000000000000001c3,1371149049,35775803,34980,H1,165,01639794,400,A,47165,+36.4734430,-086.4597975,06,,G4020,Sumner,Sumner County,47,2024-11-18,15.340830115514636,1731888000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1083_000000000000000001c6,1268830627,3682667,34980,H1,043,01639740,400,A,47043,+36.1455325,-087.3641546,06,,G4020,Dickson,Dickson County,47,2024-11-18,16.254523670544952,1731888000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1083_000000000000000001c7,1509616958,3007980,34980,H1,187,01639801,400,A,47187,+35.8948075,-086.8980679,06,,G4020,Williamson,Williamson County,47,2024-11-18,15.84888515205279,1731888000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1083_000000000000000001c9,783392123,11965175,34980,H1,021,01639731,400,A,47021,+36.2551687,-087.1008077,06,,G4020,Cheatham,Cheatham County,47,2024-11-18,15.959332826402486,1731888000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1083_000000000000000001cb,1233648261,457701,34980,H1,147,01639786,400,A,47147,+36.5275092,-086.8693538,06,,G4020,Robertson,Robertson County,47,2024-11-18,15.427590088617254,1731888000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1083_000000000000000001cc,1479119593,32063469,34980,H1,189,01639802,400,A,47189,+36.1495270,-086.2912423,06,,G4020,Wilson,Wilson County,47,2024-11-18,15.543207797571453,1731888000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1083_000000000000000001cd,1304032668,56590440,34980,H6,037,01639737,400,C,47037,+36.1691287,-086.7847898,06,,G4020,Davidson,Davidson County,47,2024-11-18,15.681726590210046,1731888000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1084_000000000000000001c0,1603845509,12453819,34980,H1,149,01639787,400,A,47149,+35.8433688,-086.4172127,06,,G4020,Rutherford,Rutherford County,47,2024-11-19,17.3011349777642,1731974400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1084_000000000000000001c3,1371149049,35775803,34980,H1,165,01639794,400,A,47165,+36.4734430,-086.4597975,06,,G4020,Sumner,Sumner County,47,2024-11-19,17.100471550736053,1731974400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1084_000000000000000001c6,1268830627,3682667,34980,H1,043,01639740,400,A,47043,+36.1455325,-087.3641546,06,,G4020,Dickson,Dickson County,47,2024-11-19,18.037161829585028,1731974400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1084_000000000000000001c7,1509616958,3007980,34980,H1,187,01639801,400,A,47187,+35.8948075,-086.8980679,06,,G4020,Williamson,Williamson County,47,2024-11-19,17.55875197659022,1731974400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1084_000000000000000001c9,783392123,11965175,34980,H1,021,01639731,400,A,47021,+36.2551687,-087.1008077,06,,G4020,Cheatham,Cheatham County,47,2024-11-19,17.870651626586945,1731974400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1084_000000000000000001cb,1233648261,457701,34980,H1,147,01639786,400,A,47147,+36.5275092,-086.8693538,06,,G4020,Robertson,Robertson County,47,2024-11-19,17.57044080617479,1731974400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1084_000000000000000001cc,1479119593,32063469,34980,H1,189,01639802,400,A,47189,+36.1495270,-086.2912423,06,,G4020,Wilson,Wilson County,47,2024-11-19,17.097086244619778,1731974400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1084_000000000000000001cd,1304032668,56590440,34980,H6,037,01639737,400,C,47037,+36.1691287,-086.7847898,06,,G4020,Davidson,Davidson County,47,2024-11-19,17.63607772684584,1731974400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1085_000000000000000001c0,1603845509,12453819,34980,H1,149,01639787,400,A,47149,+35.8433688,-086.4172127,06,,G4020,Rutherford,Rutherford County,47,2024-11-20,14.75108363045713,1732060800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1085_000000000000000001c3,1371149049,35775803,34980,H1,165,01639794,400,A,47165,+36.4734430,-086.4597975,06,,G4020,Sumner,Sumner County,47,2024-11-20,13.706145162336137,1732060800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1085_000000000000000001c6,1268830627,3682667,34980,H1,043,01639740,400,A,47043,+36.1455325,-087.3641546,06,,G4020,Dickson,Dickson County,47,2024-11-20,13.060071295307166,1732060800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1085_000000000000000001c7,1509616958,3007980,34980,H1,187,01639801,400,A,47187,+35.8948075,-086.8980679,06,,G4020,Williamson,Williamson County,47,2024-11-20,14.072839749761014,1732060800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1085_000000000000000001c9,783392123,11965175,34980,H1,021,01639731,400,A,47021,+36.2551687,-087.1008077,06,,G4020,Cheatham,Cheatham County,47,2024-11-20,13.38325497460746,1732060800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1085_000000000000000001cb,1233648261,457701,34980,H1,147,01639786,400,A,47147,+36.5275092,-086.8693538,06,,G4020,Robertson,Robertson County,47,2024-11-20,13.083912749517554,1732060800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1085_000000000000000001cc,1479119593,32063469,34980,H1,189,01639802,400,A,47189,+36.1495270,-086.2912423,06,,G4020,Wilson,Wilson County,47,2024-11-20,14.471390265419872,1732060800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1085_000000000000000001cd,1304032668,56590440,34980,H6,037,01639737,400,C,47037,+36.1691287,-086.7847898,06,,G4020,Davidson,Davidson County,47,2024-11-20,14.079293785530027,1732060800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1086_000000000000000001c0,1603845509,12453819,34980,H1,149,01639787,400,A,47149,+35.8433688,-086.4172127,06,,G4020,Rutherford,Rutherford County,47,2024-11-21,8.00545769042153,1732147200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1086_000000000000000001c3,1371149049,35775803,34980,H1,165,01639794,400,A,47165,+36.4734430,-086.4597975,06,,G4020,Sumner,Sumner County,47,2024-11-21,7.576922897780774,1732147200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1086_000000000000000001c6,1268830627,3682667,34980,H1,043,01639740,400,A,47043,+36.1455325,-087.3641546,06,,G4020,Dickson,Dickson County,47,2024-11-21,7.843988794927184,1732147200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1086_000000000000000001c7,1509616958,3007980,34980,H1,187,01639801,400,A,47187,+35.8948075,-086.8980679,06,,G4020,Williamson,Williamson County,47,2024-11-21,7.927031381858179,1732147200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1086_000000000000000001c9,783392123,11965175,34980,H1,021,01639731,400,A,47021,+36.2551687,-087.1008077,06,,G4020,Cheatham,Cheatham County,47,2024-11-21,7.936314684751827,1732147200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1086_000000000000000001cb,1233648261,457701,34980,H1,147,01639786,400,A,47147,+36.5275092,-086.8693538,06,,G4020,Robertson,Robertson County,47,2024-11-21,7.446016508867972,1732147200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1086_000000000000000001cc,1479119593,32063469,34980,H1,189,01639802,400,A,47189,+36.1495270,-086.2912423,06,,G4020,Wilson,Wilson County,47,2024-11-21,7.888748087059171,1732147200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1086_000000000000000001cd,1304032668,56590440,34980,H6,037,01639737,400,C,47037,+36.1691287,-086.7847898,06,,G4020,Davidson,Davidson County,47,2024-11-21,8.084091356686704,1732147200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1087_000000000000000001c0,1603845509,12453819,34980,H1,149,01639787,400,A,47149,+35.8433688,-086.4172127,06,,G4020,Rutherford,Rutherford County,47,2024-11-22,6.151534531964876,1732233600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1087_000000000000000001c3,1371149049,35775803,34980,H1,165,01639794,400,A,47165,+36.4734430,-086.4597975,06,,G4020,Sumner,Sumner County,47,2024-11-22,6.014139201951096,1732233600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1087_000000000000000001c6,1268830627,3682667,34980,H1,043,01639740,400,A,47043,+36.1455325,-087.3641546,06,,G4020,Dickson,Dickson County,47,2024-11-22,6.0482054338118765,1732233600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1087_000000000000000001c7,1509616958,3007980,34980,H1,187,01639801,400,A,47187,+35.8948075,-086.8980679,06,,G4020,Williamson,Williamson County,47,2024-11-22,6.037200631748084,1732233600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1087_000000000000000001c9,783392123,11965175,34980,H1,021,01639731,400,A,47021,+36.2551687,-087.1008077,06,,G4020,Cheatham,Cheatham County,47,2024-11-22,6.217833768249213,1732233600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1087_000000000000000001cb,1233648261,457701,34980,H1,147,01639786,400,A,47147,+36.5275092,-086.8693538,06,,G4020,Robertson,Robertson County,47,2024-11-22,5.956181981612244,1732233600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1087_000000000000000001cc,1479119593,32063469,34980,H1,189,01639802,400,A,47189,+36.1495270,-086.2912423,06,,G4020,Wilson,Wilson County,47,2024-11-22,6.170137700718345,1732233600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1087_000000000000000001cd,1304032668,56590440,34980,H6,037,01639737,400,C,47037,+36.1691287,-086.7847898,06,,G4020,Davidson,Davidson County,47,2024-11-22,6.408375877604604,1732233600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1088_000000000000000001c0,1603845509,12453819,34980,H1,149,01639787,400,A,47149,+35.8433688,-086.4172127,06,,G4020,Rutherford,Rutherford County,47,2024-11-23,7.679682034138324,1732320000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1088_000000000000000001c3,1371149049,35775803,34980,H1,165,01639794,400,A,47165,+36.4734430,-086.4597975,06,,G4020,Sumner,Sumner County,47,2024-11-23,7.676986116693187,1732320000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1088_000000000000000001c6,1268830627,3682667,34980,H1,043,01639740,400,A,47043,+36.1455325,-087.3641546,06,,G4020,Dickson,Dickson County,47,2024-11-23,7.570823543731341,1732320000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1088_000000000000000001c7,1509616958,3007980,34980,H1,187,01639801,400,A,47187,+35.8948075,-086.8980679,06,,G4020,Williamson,Williamson County,47,2024-11-23,7.591991118957378,1732320000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1088_000000000000000001c9,783392123,11965175,34980,H1,021,01639731,400,A,47021,+36.2551687,-087.1008077,06,,G4020,Cheatham,Cheatham County,47,2024-11-23,7.633985489133822,1732320000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1088_000000000000000001cb,1233648261,457701,34980,H1,147,01639786,400,A,47147,+36.5275092,-086.8693538,06,,G4020,Robertson,Robertson County,47,2024-11-23,7.57785142133027,1732320000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1088_000000000000000001cc,1479119593,32063469,34980,H1,189,01639802,400,A,47189,+36.1495270,-086.2912423,06,,G4020,Wilson,Wilson County,47,2024-11-23,7.829238638087329,1732320000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1088_000000000000000001cd,1304032668,56590440,34980,H6,037,01639737,400,C,47037,+36.1691287,-086.7847898,06,,G4020,Davidson,Davidson County,47,2024-11-23,7.755051902882822,1732320000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1089_000000000000000001c0,1603845509,12453819,34980,H1,149,01639787,400,A,47149,+35.8433688,-086.4172127,06,,G4020,Rutherford,Rutherford County,47,2024-11-24,8.662431124644254,1732406400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1089_000000000000000001c3,1371149049,35775803,34980,H1,165,01639794,400,A,47165,+36.4734430,-086.4597975,06,,G4020,Sumner,Sumner County,47,2024-11-24,8.802880511445471,1732406400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1089_000000000000000001c6,1268830627,3682667,34980,H1,043,01639740,400,A,47043,+36.1455325,-087.3641546,06,,G4020,Dickson,Dickson County,47,2024-11-24,9.03602554963713,1732406400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1089_000000000000000001c7,1509616958,3007980,34980,H1,187,01639801,400,A,47187,+35.8948075,-086.8980679,06,,G4020,Williamson,Williamson County,47,2024-11-24,8.772687586081828,1732406400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1089_000000000000000001c9,783392123,11965175,34980,H1,021,01639731,400,A,47021,+36.2551687,-087.1008077,06,,G4020,Cheatham,Cheatham County,47,2024-11-24,8.909068463845248,1732406400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1089_000000000000000001cb,1233648261,457701,34980,H1,147,01639786,400,A,47147,+36.5275092,-086.8693538,06,,G4020,Robertson,Robertson County,47,2024-11-24,8.79297732917633,1732406400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1089_000000000000000001cc,1479119593,32063469,34980,H1,189,01639802,400,A,47189,+36.1495270,-086.2912423,06,,G4020,Wilson,Wilson County,47,2024-11-24,8.780709687344514,1732406400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1089_000000000000000001cd,1304032668,56590440,34980,H6,037,01639737,400,C,47037,+36.1691287,-086.7847898,06,,G4020,Davidson,Davidson County,47,2024-11-24,8.627979361028432,1732406400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1090_000000000000000001c0,1603845509,12453819,34980,H1,149,01639787,400,A,47149,+35.8433688,-086.4172127,06,,G4020,Rutherford,Rutherford County,47,2024-11-25,13.332156356378462,1732492800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1090_000000000000000001c3,1371149049,35775803,34980,H1,165,01639794,400,A,47165,+36.4734430,-086.4597975,06,,G4020,Sumner,Sumner County,47,2024-11-25,13.370826661456878,1732492800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1090_000000000000000001c6,1268830627,3682667,34980,H1,043,01639740,400,A,47043,+36.1455325,-087.3641546,06,,G4020,Dickson,Dickson County,47,2024-11-25,14.236879726367574,1732492800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1090_000000000000000001c7,1509616958,3007980,34980,H1,187,01639801,400,A,47187,+35.8948075,-086.8980679,06,,G4020,Williamson,Williamson County,47,2024-11-25,13.656971767436245,1732492800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1090_000000000000000001c9,783392123,11965175,34980,H1,021,01639731,400,A,47021,+36.2551687,-087.1008077,06,,G4020,Cheatham,Cheatham County,47,2024-11-25,14.079093563745916,1732492800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1090_000000000000000001cb,1233648261,457701,34980,H1,147,01639786,400,A,47147,+36.5275092,-086.8693538,06,,G4020,Robertson,Robertson County,47,2024-11-25,13.78328999370136,1732492800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1090_000000000000000001cc,1479119593,32063469,34980,H1,189,01639802,400,A,47189,+36.1495270,-086.2912423,06,,G4020,Wilson,Wilson County,47,2024-11-25,13.355784297630251,1732492800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1090_000000000000000001cd,1304032668,56590440,34980,H6,037,01639737,400,C,47037,+36.1691287,-086.7847898,06,,G4020,Davidson,Davidson County,47,2024-11-25,13.731480413305128,1732492800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1091_000000000000000001c0,1603845509,12453819,34980,H1,149,01639787,400,A,47149,+35.8433688,-086.4172127,06,,G4020,Rutherford,Rutherford County,47,2024-11-26,10.258765741080989,1732579200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1091_000000000000000001c3,1371149049,35775803,34980,H1,165,01639794,400,A,47165,+36.4734430,-086.4597975,06,,G4020,Sumner,Sumner County,47,2024-11-26,9.084768252067395,1732579200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1091_000000000000000001c6,1268830627,3682667,34980,H1,043,01639740,400,A,47043,+36.1455325,-087.3641546,06,,G4020,Dickson,Dickson County,47,2024-11-26,8.919040047120617,1732579200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1091_000000000000000001c7,1509616958,3007980,34980,H1,187,01639801,400,A,47187,+35.8948075,-086.8980679,06,,G4020,Williamson,Williamson County,47,2024-11-26,9.745578569257322,1732579200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1091_000000000000000001c9,783392123,11965175,34980,H1,021,01639731,400,A,47021,+36.2551687,-087.1008077,06,,G4020,Cheatham,Cheatham County,47,2024-11-26,8.926604954149383,1732579200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1091_000000000000000001cb,1233648261,457701,34980,H1,147,01639786,400,A,47147,+36.5275092,-086.8693538,06,,G4020,Robertson,Robertson County,47,2024-11-26,8.577314306765206,1732579200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1091_000000000000000001cc,1479119593,32063469,34980,H1,189,01639802,400,A,47189,+36.1495270,-086.2912423,06,,G4020,Wilson,Wilson County,47,2024-11-26,9.938292191856636,1732579200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1091_000000000000000001cd,1304032668,56590440,34980,H6,037,01639737,400,C,47037,+36.1691287,-086.7847898,06,,G4020,Davidson,Davidson County,47,2024-11-26,9.361641968902163,1732579200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1092_000000000000000001c0,1603845509,12453819,34980,H1,149,01639787,400,A,47149,+35.8433688,-086.4172127,06,,G4020,Rutherford,Rutherford County,47,2024-11-27,7.723672361363316,1732665600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1092_000000000000000001c3,1371149049,35775803,34980,H1,165,01639794,400,A,47165,+36.4734430,-086.4597975,06,,G4020,Sumner,Sumner County,47,2024-11-27,7.1560815022194415,1732665600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1092_000000000000000001c6,1268830627,3682667,34980,H1,043,01639740,400,A,47043,+36.1455325,-087.3641546,06,,G4020,Dickson,Dickson County,47,2024-11-27,6.815801849820523,1732665600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1092_000000000000000001c7,1509616958,3007980,34980,H1,187,01639801,400,A,47187,+35.8948075,-086.8980679,06,,G4020,Williamson,Williamson County,47,2024-11-27,7.415431279628571,1732665600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1092_000000000000000001c9,783392123,11965175,34980,H1,021,01639731,400,A,47021,+36.2551687,-087.1008077,06,,G4020,Cheatham,Cheatham County,47,2024-11-27,6.954676750223501,1732665600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1092_000000000000000001cb,1233648261,457701,34980,H1,147,01639786,400,A,47147,+36.5275092,-086.8693538,06,,G4020,Robertson,Robertson County,47,2024-11-27,6.705370278909922,1732665600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1092_000000000000000001cc,1479119593,32063469,34980,H1,189,01639802,400,A,47189,+36.1495270,-086.2912423,06,,G4020,Wilson,Wilson County,47,2024-11-27,7.837479144990163,1732665600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1092_000000000000000001cd,1304032668,56590440,34980,H6,037,01639737,400,C,47037,+36.1691287,-086.7847898,06,,G4020,Davidson,Davidson County,47,2024-11-27,7.13333423469867,1732665600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1093_000000000000000001c0,1603845509,12453819,34980,H1,149,01639787,400,A,47149,+35.8433688,-086.4172127,06,,G4020,Rutherford,Rutherford County,47,2024-11-28,9.22109099182247,1732752000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
