system:index,ALAND,AWATER,CBSAFP,CLASSFP,COUNTYFP,COUNTYNS,CSAFP,FUNCSTAT,GEOID,INTPTLAT,INTPTLON,LSAD,METDIVFP,MTFCC,NAME,NAMELSAD,STATEFP,date,mean,system:time_start,.geo
11_00000000000000000827,1056544342,11790392,18140,H1,127,01074076,198,A,39127,+39.7431874,-082.2379525,06,,G4020,Perry,Perry County,39,2021-12-12,2.5582328685348847,1639267200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000828,1118226926,13266460,18140,H1,159,01074091,198,A,39159,+40.2959008,-083.3670416,06,,G4020,Union,Union County,39,2021-12-12,2.183502052586565,1639267200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000829,1306415009,10754493,18140,H1,045,01074035,198,A,39045,+39.7476940,-082.6266850,06,,G4020,Fairfield,Fairfield County,39,2021-12-12,2.4345064787325366,1639267200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_0000000000000000082a,1767505133,12752911,18140,H1,089,01074057,198,A,39089,+40.0915047,-082.4834352,06,,G4020,Licking,Licking County,39,2021-12-12,2.311517600416863,1639267200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_0000000000000000082b,1206498201,2066974,18140,H1,097,01074061,198,A,39097,+39.8966074,-083.4008847,06,,G4020,Madison,Madison County,39,2021-12-12,2.2433266264480443,1639267200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_0000000000000000082c,1378944435,29034069,18140,H1,049,01074037,198,A,39049,+39.9698749,-083.0090858,06,,G4020,Franklin,Franklin County,39,2021-12-12,2.5045723980677677,1639267200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
12_00000000000000000823,1298196084,13769343,18140,H1,129,01074077,198,A,39129,+39.6489470,-083.0528267,06,,G4020,Pickaway,Pickaway County,39,2021-12-13,3.0364461147637134,1639353600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
12_00000000000000000824,1091232036,5959241,18140,H1,073,01074049,198,A,39073,+39.4903424,-082.4834473,06,,G4020,Hocking,Hocking County,39,2021-12-13,3.0835687692584406,1639353600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
12_00000000000000000825,1147779363,36698376,18140,H1,041,01074033,198,A,39041,+40.2789411,-083.0074622,06,,G4020,Delaware,Delaware County,39,2021-12-13,3.118084186413772,1639353600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
12_00000000000000000826,1051881046,2819351,18140,H1,117,01074071,198,A,39117,+40.5252659,-082.7977288,06,,G4020,Morrow,Morrow County,39,2021-12-13,3.167474632426868,1639353600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
12_00000000000000000827,1056544342,11790392,18140,H1,127,01074076,198,A,39127,+39.7431874,-082.2379525,06,,G4020,Perry,Perry County,39,2021-12-13,2.9298107634352046,1639353600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
12_00000000000000000828,1118226926,13266460,18140,H1,159,01074091,198,A,39159,+40.2959008,-083.3670416,06,,G4020,Union,Union County,39,2021-12-13,3.3622165899808905,1639353600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
12_00000000000000000829,1306415009,10754493,18140,H1,045,01074035,198,A,39045,+39.7476940,-082.6266850,06,,G4020,Fairfield,Fairfield County,39,2021-12-13,2.680519926438656,1639353600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
12_0000000000000000082a,1767505133,12752911,18140,H1,089,01074057,198,A,39089,+40.0915047,-082.4834352,06,,G4020,Licking,Licking County,39,2021-12-13,2.9382094078600685,1639353600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
12_0000000000000000082b,1206498201,2066974,18140,H1,097,01074061,198,A,39097,+39.8966074,-083.4008847,06,,G4020,Madison,Madison County,39,2021-12-13,3.188439022419664,1639353600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
12_0000000000000000082c,1378944435,29034069,18140,H1,049,01074037,198,A,39049,+39.9698749,-083.0090858,06,,G4020,Franklin,Franklin County,39,2021-12-13,3.0855772521845455,1639353600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_00000000000000000823,1298196084,13769343,18140,H1,129,01074077,198,A,39129,+39.6489470,-083.0528267,06,,G4020,Pickaway,Pickaway County,39,2021-12-14,3.763524813354093,1639440000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_00000000000000000824,1091232036,5959241,18140,H1,073,01074049,198,A,39073,+39.4903424,-082.4834473,06,,G4020,Hocking,Hocking County,39,2021-12-14,4.305593174877406,1639440000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_00000000000000000825,1147779363,36698376,18140,H1,041,01074033,198,A,39041,+40.2789411,-083.0074622,06,,G4020,Delaware,Delaware County,39,2021-12-14,3.5367724568117844,1639440000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_00000000000000000826,1051881046,2819351,18140,H1,117,01074071,198,A,39117,+40.5252659,-082.7977288,06,,G4020,Morrow,Morrow County,39,2021-12-14,3.824972215968064,1639440000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_00000000000000000827,1056544342,11790392,18140,H1,127,01074076,198,A,39127,+39.7431874,-082.2379525,06,,G4020,Perry,Perry County,39,2021-12-14,3.9067476800909904,1639440000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_00000000000000000828,1118226926,13266460,18140,H1,159,01074091,198,A,39159,+40.2959008,-083.3670416,06,,G4020,Union,Union County,39,2021-12-14,3.674992966100131,1639440000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_00000000000000000829,1306415009,10754493,18140,H1,045,01074035,198,A,39045,+39.7476940,-082.6266850,06,,G4020,Fairfield,Fairfield County,39,2021-12-14,3.5519537969466968,1639440000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_0000000000000000082a,1767505133,12752911,18140,H1,089,01074057,198,A,39089,+40.0915047,-082.4834352,06,,G4020,Licking,Licking County,39,2021-12-14,3.694165649174689,1639440000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_0000000000000000082b,1206498201,2066974,18140,H1,097,01074061,198,A,39097,+39.8966074,-083.4008847,06,,G4020,Madison,Madison County,39,2021-12-14,3.582191601854475,1639440000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_0000000000000000082c,1378944435,29034069,18140,H1,049,01074037,198,A,39049,+39.9698749,-083.0090858,06,,G4020,Franklin,Franklin County,39,2021-12-14,3.529526805641337,1639440000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_00000000000000000823,1298196084,13769343,18140,H1,129,01074077,198,A,39129,+39.6489470,-083.0528267,06,,G4020,Pickaway,Pickaway County,39,2021-12-15,8.722647307278955,1639526400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_00000000000000000824,1091232036,5959241,18140,H1,073,01074049,198,A,39073,+39.4903424,-082.4834473,06,,G4020,Hocking,Hocking County,39,2021-12-15,7.998620095583498,1639526400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_00000000000000000825,1147779363,36698376,18140,H1,041,01074033,198,A,39041,+40.2789411,-083.0074622,06,,G4020,Delaware,Delaware County,39,2021-12-15,9.070720457456586,1639526400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_00000000000000000826,1051881046,2819351,18140,H1,117,01074071,198,A,39117,+40.5252659,-082.7977288,06,,G4020,Morrow,Morrow County,39,2021-12-15,8.938500777680256,1639526400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_00000000000000000827,1056544342,11790392,18140,H1,127,01074076,198,A,39127,+39.7431874,-082.2379525,06,,G4020,Perry,Perry County,39,2021-12-15,7.722577109538363,1639526400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_00000000000000000828,1118226926,13266460,18140,H1,159,01074091,198,A,39159,+40.2959008,-083.3670416,06,,G4020,Union,Union County,39,2021-12-15,9.692491894270669,1639526400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_00000000000000000829,1306415009,10754493,18140,H1,045,01074035,198,A,39045,+39.7476940,-082.6266850,06,,G4020,Fairfield,Fairfield County,39,2021-12-15,8.139471345720688,1639526400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_0000000000000000082a,1767505133,12752911,18140,H1,089,01074057,198,A,39089,+40.0915047,-082.4834352,06,,G4020,Licking,Licking County,39,2021-12-15,7.973887259091728,1639526400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_0000000000000000082b,1206498201,2066974,18140,H1,097,01074061,198,A,39097,+39.8966074,-083.4008847,06,,G4020,Madison,Madison County,39,2021-12-15,9.438979294679847,1639526400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_0000000000000000082c,1378944435,29034069,18140,H1,049,01074037,198,A,39049,+39.9698749,-083.0090858,06,,G4020,Franklin,Franklin County,39,2021-12-15,8.835368671367275,1639526400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_00000000000000000823,1298196084,13769343,18140,H1,129,01074077,198,A,39129,+39.6489470,-083.0528267,06,,G4020,Pickaway,Pickaway County,39,2021-12-16,13.428236988863617,1639612800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_00000000000000000824,1091232036,5959241,18140,H1,073,01074049,198,A,39073,+39.4903424,-082.4834473,06,,G4020,Hocking,Hocking County,39,2021-12-16,13.027084206922812,1639612800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_00000000000000000825,1147779363,36698376,18140,H1,041,01074033,198,A,39041,+40.2789411,-083.0074622,06,,G4020,Delaware,Delaware County,39,2021-12-16,13.215895944554266,1639612800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_00000000000000000826,1051881046,2819351,18140,H1,117,01074071,198,A,39117,+40.5252659,-082.7977288,06,,G4020,Morrow,Morrow County,39,2021-12-16,12.99660806447754,1639612800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_00000000000000000827,1056544342,11790392,18140,H1,127,01074076,198,A,39127,+39.7431874,-082.2379525,06,,G4020,Perry,Perry County,39,2021-12-16,12.956995332028399,1639612800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_00000000000000000828,1118226926,13266460,18140,H1,159,01074091,198,A,39159,+40.2959008,-083.3670416,06,,G4020,Union,Union County,39,2021-12-16,13.444840949125275,1639612800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_00000000000000000829,1306415009,10754493,18140,H1,045,01074035,198,A,39045,+39.7476940,-082.6266850,06,,G4020,Fairfield,Fairfield County,39,2021-12-16,13.063725449914973,1639612800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_0000000000000000082a,1767505133,12752911,18140,H1,089,01074057,198,A,39089,+40.0915047,-082.4834352,06,,G4020,Licking,Licking County,39,2021-12-16,12.868463699157873,1639612800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_0000000000000000082b,1206498201,2066974,18140,H1,097,01074061,198,A,39097,+39.8966074,-083.4008847,06,,G4020,Madison,Madison County,39,2021-12-16,13.38503852436224,1639612800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_0000000000000000082c,1378944435,29034069,18140,H1,049,01074037,198,A,39049,+39.9698749,-083.0090858,06,,G4020,Franklin,Franklin County,39,2021-12-16,13.333985692733316,1639612800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_00000000000000000823,1298196084,13769343,18140,H1,129,01074077,198,A,39129,+39.6489470,-083.0528267,06,,G4020,Pickaway,Pickaway County,39,2021-12-17,5.314467147482781,1639699200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_00000000000000000824,1091232036,5959241,18140,H1,073,01074049,198,A,39073,+39.4903424,-082.4834473,06,,G4020,Hocking,Hocking County,39,2021-12-17,6.602219398423023,1639699200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_00000000000000000825,1147779363,36698376,18140,H1,041,01074033,198,A,39041,+40.2789411,-083.0074622,06,,G4020,Delaware,Delaware County,39,2021-12-17,3.921111853615281,1639699200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_00000000000000000826,1051881046,2819351,18140,H1,117,01074071,198,A,39117,+40.5252659,-082.7977288,06,,G4020,Morrow,Morrow County,39,2021-12-17,3.6494638324517954,1639699200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_00000000000000000827,1056544342,11790392,18140,H1,127,01074076,198,A,39127,+39.7431874,-082.2379525,06,,G4020,Perry,Perry County,39,2021-12-17,6.2180833313275015,1639699200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_00000000000000000828,1118226926,13266460,18140,H1,159,01074091,198,A,39159,+40.2959008,-083.3670416,06,,G4020,Union,Union County,39,2021-12-17,3.5505509618982773,1639699200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_00000000000000000829,1306415009,10754493,18140,H1,045,01074035,198,A,39045,+39.7476940,-082.6266850,06,,G4020,Fairfield,Fairfield County,39,2021-12-17,5.5212687874423905,1639699200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_0000000000000000082a,1767505133,12752911,18140,H1,089,01074057,198,A,39089,+40.0915047,-082.4834352,06,,G4020,Licking,Licking County,39,2021-12-17,5.2033938552122265,1639699200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_0000000000000000082b,1206498201,2066974,18140,H1,097,01074061,198,A,39097,+39.8966074,-083.4008847,06,,G4020,Madison,Madison County,39,2021-12-17,4.1854979133194306,1639699200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_0000000000000000082c,1378944435,29034069,18140,H1,049,01074037,198,A,39049,+39.9698749,-083.0090858,06,,G4020,Franklin,Franklin County,39,2021-12-17,4.736914490083257,1639699200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_00000000000000000823,1298196084,13769343,18140,H1,129,01074077,198,A,39129,+39.6489470,-083.0528267,06,,G4020,Pickaway,Pickaway County,39,2021-12-18,7.589808611325873,1639785600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_00000000000000000824,1091232036,5959241,18140,H1,073,01074049,198,A,39073,+39.4903424,-082.4834473,06,,G4020,Hocking,Hocking County,39,2021-12-18,8.109671919416702,1639785600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_00000000000000000825,1147779363,36698376,18140,H1,041,01074033,198,A,39041,+40.2789411,-083.0074622,06,,G4020,Delaware,Delaware County,39,2021-12-18,5.36591200222184,1639785600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_00000000000000000826,1051881046,2819351,18140,H1,117,01074071,198,A,39117,+40.5252659,-082.7977288,06,,G4020,Morrow,Morrow County,39,2021-12-18,4.561035060473449,1639785600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_00000000000000000827,1056544342,11790392,18140,H1,127,01074076,198,A,39127,+39.7431874,-082.2379525,06,,G4020,Perry,Perry County,39,2021-12-18,7.442814545250858,1639785600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_00000000000000000828,1118226926,13266460,18140,H1,159,01074091,198,A,39159,+40.2959008,-083.3670416,06,,G4020,Union,Union County,39,2021-12-18,5.077579213736342,1639785600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_00000000000000000829,1306415009,10754493,18140,H1,045,01074035,198,A,39045,+39.7476940,-082.6266850,06,,G4020,Fairfield,Fairfield County,39,2021-12-18,7.337619851488596,1639785600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_0000000000000000082a,1767505133,12752911,18140,H1,089,01074057,198,A,39089,+40.0915047,-082.4834352,06,,G4020,Licking,Licking County,39,2021-12-18,6.2042906258389285,1639785600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_0000000000000000082b,1206498201,2066974,18140,H1,097,01074061,198,A,39097,+39.8966074,-083.4008847,06,,G4020,Madison,Madison County,39,2021-12-18,6.361905605542371,1639785600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_0000000000000000082c,1378944435,29034069,18140,H1,049,01074037,198,A,39049,+39.9698749,-083.0090858,06,,G4020,Franklin,Franklin County,39,2021-12-18,6.553142235969836,1639785600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_00000000000000000823,1298196084,13769343,18140,H1,129,01074077,198,A,39129,+39.6489470,-083.0528267,06,,G4020,Pickaway,Pickaway County,39,2021-12-19,1.898513273370651,1639872000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_00000000000000000824,1091232036,5959241,18140,H1,073,01074049,198,A,39073,+39.4903424,-082.4834473,06,,G4020,Hocking,Hocking County,39,2021-12-19,2.345370739670018,1639872000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_00000000000000000825,1147779363,36698376,18140,H1,041,01074033,198,A,39041,+40.2789411,-083.0074622,06,,G4020,Delaware,Delaware County,39,2021-12-19,0.7264978574004455,1639872000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_00000000000000000826,1051881046,2819351,18140,H1,117,01074071,198,A,39117,+40.5252659,-082.7977288,06,,G4020,Morrow,Morrow County,39,2021-12-19,0.15921501411564562,1639872000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_00000000000000000827,1056544342,11790392,18140,H1,127,01074076,198,A,39127,+39.7431874,-082.2379525,06,,G4020,Perry,Perry County,39,2021-12-19,2.20996495493143,1639872000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_00000000000000000828,1118226926,13266460,18140,H1,159,01074091,198,A,39159,+40.2959008,-083.3670416,06,,G4020,Union,Union County,39,2021-12-19,0.5204415614547894,1639872000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_00000000000000000829,1306415009,10754493,18140,H1,045,01074035,198,A,39045,+39.7476940,-082.6266850,06,,G4020,Fairfield,Fairfield County,39,2021-12-19,1.8283071162139446,1639872000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_0000000000000000082a,1767505133,12752911,18140,H1,089,01074057,198,A,39089,+40.0915047,-082.4834352,06,,G4020,Licking,Licking County,39,2021-12-19,1.4107828882059181,1639872000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_0000000000000000082b,1206498201,2066974,18140,H1,097,01074061,198,A,39097,+39.8966074,-083.4008847,06,,G4020,Madison,Madison County,39,2021-12-19,1.0687618654128164,1639872000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_0000000000000000082c,1378944435,29034069,18140,H1,049,01074037,198,A,39049,+39.9698749,-083.0090858,06,,G4020,Franklin,Franklin County,39,2021-12-19,1.423345129487048,1639872000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_00000000000000000823,1298196084,13769343,18140,H1,129,01074077,198,A,39129,+39.6489470,-083.0528267,06,,G4020,Pickaway,Pickaway County,39,2021-12-20,1.2786765226402144,1639958400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_00000000000000000824,1091232036,5959241,18140,H1,073,01074049,198,A,39073,+39.4903424,-082.4834473,06,,G4020,Hocking,Hocking County,39,2021-12-20,1.3646775869908954,1639958400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_00000000000000000825,1147779363,36698376,18140,H1,041,01074033,198,A,39041,+40.2789411,-083.0074622,06,,G4020,Delaware,Delaware County,39,2021-12-20,0.4401464342215089,1639958400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_00000000000000000826,1051881046,2819351,18140,H1,117,01074071,198,A,39117,+40.5252659,-082.7977288,06,,G4020,Morrow,Morrow County,39,2021-12-20,0.137436804249331,1639958400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_00000000000000000827,1056544342,11790392,18140,H1,127,01074076,198,A,39127,+39.7431874,-082.2379525,06,,G4020,Perry,Perry County,39,2021-12-20,0.9810653829798687,1639958400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_00000000000000000828,1118226926,13266460,18140,H1,159,01074091,198,A,39159,+40.2959008,-083.3670416,06,,G4020,Union,Union County,39,2021-12-20,0.5801704485894197,1639958400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
