system:index,ALAND,AWATER,CBSAFP,CLASSFP,COUNTYFP,COUNTYNS,CSAFP,FUNCSTAT,GEOID,INTPTLAT,INTPTLON,LSAD,METDIVFP,MTFCC,NAME,NAMELSAD,STATEFP,date,mean,system:time_start,.geo
895_00000000000000000673,1489766542,10958773,29620,H1,045,01622965,330,A,26045,+42.5895301,-084.8464499,06,,G4020,Eaton,Eaton County,26,2024-05-14,16.73269027842729,1715644800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
895_00000000000000000872,1828460768,42602260,11460,H1,161,01623021,220,A,26161,+42.2522168,-083.8434233,06,,G4020,Washtenaw,Washtenaw County,26,2024-05-14,17.783765340315977,1715644800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
895_00000000000000000879,1649727711,32694965,22420,H1,049,01622967,220,A,26049,+43.0210768,-083.7063718,06,,G4020,Genesee,Genesee County,26,2024-05-14,15.199464260491586,1715644800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
896_00000000000000000671,1467017476,21098128,29620,H1,037,01622961,330,A,26037,+42.9504550,-084.5916949,06,,G4020,Clinton,Clinton County,26,2024-05-15,14.07313782020854,1715731200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
896_00000000000000000672,1440364339,11878075,29620,H1,065,01622975,330,A,26065,+42.6035338,-084.3738107,06,,G4020,Ingham,Ingham County,26,2024-05-15,14.924367082216506,1715731200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
896_00000000000000000673,1489766542,10958773,29620,H1,045,01622965,330,A,26045,+42.5895301,-084.8464499,06,,G4020,Eaton,Eaton County,26,2024-05-15,15.079180309604563,1715731200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
896_00000000000000000872,1828460768,42602260,11460,H1,161,01623021,220,A,26161,+42.2522168,-083.8434233,06,,G4020,Washtenaw,Washtenaw County,26,2024-05-15,15.312740110366144,1715731200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
896_00000000000000000879,1649727711,32694965,22420,H1,049,01622967,220,A,26049,+43.0210768,-083.7063718,06,,G4020,Genesee,Genesee County,26,2024-05-15,13.535823424037943,1715731200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
897_00000000000000000671,1467017476,21098128,29620,H1,037,01622961,330,A,26037,+42.9504550,-084.5916949,06,,G4020,Clinton,Clinton County,26,2024-05-16,14.984929131087961,1715817600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
897_00000000000000000672,1440364339,11878075,29620,H1,065,01622975,330,A,26065,+42.6035338,-084.3738107,06,,G4020,Ingham,Ingham County,26,2024-05-16,15.742005771388651,1715817600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
897_00000000000000000673,1489766542,10958773,29620,H1,045,01622965,330,A,26045,+42.5895301,-084.8464499,06,,G4020,Eaton,Eaton County,26,2024-05-16,15.817081690909358,1715817600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
897_00000000000000000872,1828460768,42602260,11460,H1,161,01623021,220,A,26161,+42.2522168,-083.8434233,06,,G4020,Washtenaw,Washtenaw County,26,2024-05-16,16.26290957925848,1715817600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
897_00000000000000000879,1649727711,32694965,22420,H1,049,01622967,220,A,26049,+43.0210768,-083.7063718,06,,G4020,Genesee,Genesee County,26,2024-05-16,14.93286629713977,1715817600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
898_00000000000000000671,1467017476,21098128,29620,H1,037,01622961,330,A,26037,+42.9504550,-084.5916949,06,,G4020,Clinton,Clinton County,26,2024-05-17,19.1426076645714,1715904000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
898_00000000000000000672,1440364339,11878075,29620,H1,065,01622975,330,A,26065,+42.6035338,-084.3738107,06,,G4020,Ingham,Ingham County,26,2024-05-17,19.157394475155026,1715904000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
898_00000000000000000673,1489766542,10958773,29620,H1,045,01622965,330,A,26045,+42.5895301,-084.8464499,06,,G4020,Eaton,Eaton County,26,2024-05-17,18.853813292076488,1715904000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
898_00000000000000000872,1828460768,42602260,11460,H1,161,01623021,220,A,26161,+42.2522168,-083.8434233,06,,G4020,Washtenaw,Washtenaw County,26,2024-05-17,18.795697765890516,1715904000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
898_00000000000000000879,1649727711,32694965,22420,H1,049,01622967,220,A,26049,+43.0210768,-083.7063718,06,,G4020,Genesee,Genesee County,26,2024-05-17,19.009795733295633,1715904000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
899_00000000000000000671,1467017476,21098128,29620,H1,037,01622961,330,A,26037,+42.9504550,-084.5916949,06,,G4020,Clinton,Clinton County,26,2024-05-18,19.21007497340075,1715990400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
899_00000000000000000672,1440364339,11878075,29620,H1,065,01622975,330,A,26065,+42.6035338,-084.3738107,06,,G4020,Ingham,Ingham County,26,2024-05-18,19.398787383404162,1715990400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
899_00000000000000000673,1489766542,10958773,29620,H1,045,01622965,330,A,26045,+42.5895301,-084.8464499,06,,G4020,Eaton,Eaton County,26,2024-05-18,19.207548689372235,1715990400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
899_00000000000000000872,1828460768,42602260,11460,H1,161,01623021,220,A,26161,+42.2522168,-083.8434233,06,,G4020,Washtenaw,Washtenaw County,26,2024-05-18,19.27202118288609,1715990400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
899_00000000000000000879,1649727711,32694965,22420,H1,049,01622967,220,A,26049,+43.0210768,-083.7063718,06,,G4020,Genesee,Genesee County,26,2024-05-18,19.75024514240676,1715990400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
900_00000000000000000671,1467017476,21098128,29620,H1,037,01622961,330,A,26037,+42.9504550,-084.5916949,06,,G4020,Clinton,Clinton County,26,2024-05-19,22.47221637772927,1716076800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
900_00000000000000000672,1440364339,11878075,29620,H1,065,01622975,330,A,26065,+42.6035338,-084.3738107,06,,G4020,Ingham,Ingham County,26,2024-05-19,22.246268282508016,1716076800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
900_00000000000000000673,1489766542,10958773,29620,H1,045,01622965,330,A,26045,+42.5895301,-084.8464499,06,,G4020,Eaton,Eaton County,26,2024-05-19,22.235627212455853,1716076800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
900_00000000000000000872,1828460768,42602260,11460,H1,161,01623021,220,A,26161,+42.2522168,-083.8434233,06,,G4020,Washtenaw,Washtenaw County,26,2024-05-19,21.170185848780225,1716076800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
900_00000000000000000879,1649727711,32694965,22420,H1,049,01622967,220,A,26049,+43.0210768,-083.7063718,06,,G4020,Genesee,Genesee County,26,2024-05-19,22.024665510151998,1716076800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
901_00000000000000000671,1467017476,21098128,29620,H1,037,01622961,330,A,26037,+42.9504550,-084.5916949,06,,G4020,Clinton,Clinton County,26,2024-05-20,21.175211144278588,1716163200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
901_00000000000000000672,1440364339,11878075,29620,H1,065,01622975,330,A,26065,+42.6035338,-084.3738107,06,,G4020,Ingham,Ingham County,26,2024-05-20,21.8537457700565,1716163200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
901_00000000000000000673,1489766542,10958773,29620,H1,045,01622965,330,A,26045,+42.5895301,-084.8464499,06,,G4020,Eaton,Eaton County,26,2024-05-20,21.23378495495805,1716163200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
901_00000000000000000872,1828460768,42602260,11460,H1,161,01623021,220,A,26161,+42.2522168,-083.8434233,06,,G4020,Washtenaw,Washtenaw County,26,2024-05-20,22.056225707147565,1716163200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
901_00000000000000000879,1649727711,32694965,22420,H1,049,01622967,220,A,26049,+43.0210768,-083.7063718,06,,G4020,Genesee,Genesee County,26,2024-05-20,21.072178321624595,1716163200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
902_00000000000000000671,1467017476,21098128,29620,H1,037,01622961,330,A,26037,+42.9504550,-084.5916949,06,,G4020,Clinton,Clinton County,26,2024-05-21,21.624914015467784,1716249600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
902_00000000000000000672,1440364339,11878075,29620,H1,065,01622975,330,A,26065,+42.6035338,-084.3738107,06,,G4020,Ingham,Ingham County,26,2024-05-21,22.166123697968434,1716249600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
902_00000000000000000673,1489766542,10958773,29620,H1,045,01622965,330,A,26045,+42.5895301,-084.8464499,06,,G4020,Eaton,Eaton County,26,2024-05-21,22.050121563768336,1716249600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
902_00000000000000000872,1828460768,42602260,11460,H1,161,01623021,220,A,26161,+42.2522168,-083.8434233,06,,G4020,Washtenaw,Washtenaw County,26,2024-05-21,22.69866590343785,1716249600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
902_00000000000000000879,1649727711,32694965,22420,H1,049,01622967,220,A,26049,+43.0210768,-083.7063718,06,,G4020,Genesee,Genesee County,26,2024-05-21,21.68312435719442,1716249600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
903_00000000000000000671,1467017476,21098128,29620,H1,037,01622961,330,A,26037,+42.9504550,-084.5916949,06,,G4020,Clinton,Clinton County,26,2024-05-22,23.251267298945688,1716336000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
903_00000000000000000672,1440364339,11878075,29620,H1,065,01622975,330,A,26065,+42.6035338,-084.3738107,06,,G4020,Ingham,Ingham County,26,2024-05-22,23.750444250172155,1716336000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
903_00000000000000000673,1489766542,10958773,29620,H1,045,01622965,330,A,26045,+42.5895301,-084.8464499,06,,G4020,Eaton,Eaton County,26,2024-05-22,23.28279411640732,1716336000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
903_00000000000000000872,1828460768,42602260,11460,H1,161,01623021,220,A,26161,+42.2522168,-083.8434233,06,,G4020,Washtenaw,Washtenaw County,26,2024-05-22,24.20092039735143,1716336000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
903_00000000000000000879,1649727711,32694965,22420,H1,049,01622967,220,A,26049,+43.0210768,-083.7063718,06,,G4020,Genesee,Genesee County,26,2024-05-22,24.08822213479508,1716336000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
904_00000000000000000671,1467017476,21098128,29620,H1,037,01622961,330,A,26037,+42.9504550,-084.5916949,06,,G4020,Clinton,Clinton County,26,2024-05-23,19.039626120736106,1716422400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
904_00000000000000000672,1440364339,11878075,29620,H1,065,01622975,330,A,26065,+42.6035338,-084.3738107,06,,G4020,Ingham,Ingham County,26,2024-05-23,19.436657816254495,1716422400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
904_00000000000000000673,1489766542,10958773,29620,H1,045,01622965,330,A,26045,+42.5895301,-084.8464499,06,,G4020,Eaton,Eaton County,26,2024-05-23,19.138159302998286,1716422400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
904_00000000000000000872,1828460768,42602260,11460,H1,161,01623021,220,A,26161,+42.2522168,-083.8434233,06,,G4020,Washtenaw,Washtenaw County,26,2024-05-23,20.0199813801148,1716422400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
904_00000000000000000879,1649727711,32694965,22420,H1,049,01622967,220,A,26049,+43.0210768,-083.7063718,06,,G4020,Genesee,Genesee County,26,2024-05-23,19.34957977750358,1716422400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
905_00000000000000000671,1467017476,21098128,29620,H1,037,01622961,330,A,26037,+42.9504550,-084.5916949,06,,G4020,Clinton,Clinton County,26,2024-05-24,19.62473447352282,1716508800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
905_00000000000000000672,1440364339,11878075,29620,H1,065,01622975,330,A,26065,+42.6035338,-084.3738107,06,,G4020,Ingham,Ingham County,26,2024-05-24,20.424170470451774,1716508800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
905_00000000000000000673,1489766542,10958773,29620,H1,045,01622965,330,A,26045,+42.5895301,-084.8464499,06,,G4020,Eaton,Eaton County,26,2024-05-24,20.12301925125668,1716508800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
905_00000000000000000872,1828460768,42602260,11460,H1,161,01623021,220,A,26161,+42.2522168,-083.8434233,06,,G4020,Washtenaw,Washtenaw County,26,2024-05-24,19.940963991402544,1716508800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
905_00000000000000000879,1649727711,32694965,22420,H1,049,01622967,220,A,26049,+43.0210768,-083.7063718,06,,G4020,Genesee,Genesee County,26,2024-05-24,19.460668032444783,1716508800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
906_00000000000000000671,1467017476,21098128,29620,H1,037,01622961,330,A,26037,+42.9504550,-084.5916949,06,,G4020,Clinton,Clinton County,26,2024-05-25,20.785298856884385,1716595200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
906_00000000000000000672,1440364339,11878075,29620,H1,065,01622975,330,A,26065,+42.6035338,-084.3738107,06,,G4020,Ingham,Ingham County,26,2024-05-25,20.803323224748322,1716595200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
906_00000000000000000673,1489766542,10958773,29620,H1,045,01622965,330,A,26045,+42.5895301,-084.8464499,06,,G4020,Eaton,Eaton County,26,2024-05-25,20.544058444178035,1716595200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
906_00000000000000000872,1828460768,42602260,11460,H1,161,01623021,220,A,26161,+42.2522168,-083.8434233,06,,G4020,Washtenaw,Washtenaw County,26,2024-05-25,20.969216845604837,1716595200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
906_00000000000000000879,1649727711,32694965,22420,H1,049,01622967,220,A,26049,+43.0210768,-083.7063718,06,,G4020,Genesee,Genesee County,26,2024-05-25,20.67800824366772,1716595200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
907_00000000000000000671,1467017476,21098128,29620,H1,037,01622961,330,A,26037,+42.9504550,-084.5916949,06,,G4020,Clinton,Clinton County,26,2024-05-26,18.54646650086708,1716681600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
907_00000000000000000672,1440364339,11878075,29620,H1,065,01622975,330,A,26065,+42.6035338,-084.3738107,06,,G4020,Ingham,Ingham County,26,2024-05-26,18.703690447916085,1716681600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
907_00000000000000000673,1489766542,10958773,29620,H1,045,01622965,330,A,26045,+42.5895301,-084.8464499,06,,G4020,Eaton,Eaton County,26,2024-05-26,18.5376274086351,1716681600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
907_00000000000000000872,1828460768,42602260,11460,H1,161,01623021,220,A,26161,+42.2522168,-083.8434233,06,,G4020,Washtenaw,Washtenaw County,26,2024-05-26,18.42549939273273,1716681600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
907_00000000000000000879,1649727711,32694965,22420,H1,049,01622967,220,A,26049,+43.0210768,-083.7063718,06,,G4020,Genesee,Genesee County,26,2024-05-26,18.904860037479708,1716681600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
908_00000000000000000671,1467017476,21098128,29620,H1,037,01622961,330,A,26037,+42.9504550,-084.5916949,06,,G4020,Clinton,Clinton County,26,2024-05-27,16.39424160301932,1716768000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
908_00000000000000000672,1440364339,11878075,29620,H1,065,01622975,330,A,26065,+42.6035338,-084.3738107,06,,G4020,Ingham,Ingham County,26,2024-05-27,16.51052046316137,1716768000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
908_00000000000000000673,1489766542,10958773,29620,H1,045,01622965,330,A,26045,+42.5895301,-084.8464499,06,,G4020,Eaton,Eaton County,26,2024-05-27,16.34669056138362,1716768000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
908_00000000000000000872,1828460768,42602260,11460,H1,161,01623021,220,A,26161,+42.2522168,-083.8434233,06,,G4020,Washtenaw,Washtenaw County,26,2024-05-27,17.149236095623728,1716768000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
908_00000000000000000879,1649727711,32694965,22420,H1,049,01622967,220,A,26049,+43.0210768,-083.7063718,06,,G4020,Genesee,Genesee County,26,2024-05-27,16.879511245515488,1716768000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
909_00000000000000000671,1467017476,21098128,29620,H1,037,01622961,330,A,26037,+42.9504550,-084.5916949,06,,G4020,Clinton,Clinton County,26,2024-05-28,16.022236768306545,1716854400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
909_00000000000000000672,1440364339,11878075,29620,H1,065,01622975,330,A,26065,+42.6035338,-084.3738107,06,,G4020,Ingham,Ingham County,26,2024-05-28,15.599136713133111,1716854400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
909_00000000000000000673,1489766542,10958773,29620,H1,045,01622965,330,A,26045,+42.5895301,-084.8464499,06,,G4020,Eaton,Eaton County,26,2024-05-28,15.340477500528033,1716854400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
909_00000000000000000872,1828460768,42602260,11460,H1,161,01623021,220,A,26161,+42.2522168,-083.8434233,06,,G4020,Washtenaw,Washtenaw County,26,2024-05-28,16.107839397332324,1716854400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
909_00000000000000000879,1649727711,32694965,22420,H1,049,01622967,220,A,26049,+43.0210768,-083.7063718,06,,G4020,Genesee,Genesee County,26,2024-05-28,16.22668227019522,1716854400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
910_00000000000000000671,1467017476,21098128,29620,H1,037,01622961,330,A,26037,+42.9504550,-084.5916949,06,,G4020,Clinton,Clinton County,26,2024-05-29,15.573776342446932,1716940800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
910_00000000000000000672,1440364339,11878075,29620,H1,065,01622975,330,A,26065,+42.6035338,-084.3738107,06,,G4020,Ingham,Ingham County,26,2024-05-29,15.475558991517508,1716940800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
910_00000000000000000673,1489766542,10958773,29620,H1,045,01622965,330,A,26045,+42.5895301,-084.8464499,06,,G4020,Eaton,Eaton County,26,2024-05-29,15.465823924177895,1716940800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
910_00000000000000000872,1828460768,42602260,11460,H1,161,01623021,220,A,26161,+42.2522168,-083.8434233,06,,G4020,Washtenaw,Washtenaw County,26,2024-05-29,15.730163640225229,1716940800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
910_00000000000000000879,1649727711,32694965,22420,H1,049,01622967,220,A,26049,+43.0210768,-083.7063718,06,,G4020,Genesee,Genesee County,26,2024-05-29,15.139947173404783,1716940800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
911_00000000000000000671,1467017476,21098128,29620,H1,037,01622961,330,A,26037,+42.9504550,-084.5916949,06,,G4020,Clinton,Clinton County,26,2024-05-30,14.429312681661251,1717027200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
911_00000000000000000672,1440364339,11878075,29620,H1,065,01622975,330,A,26065,+42.6035338,-084.3738107,06,,G4020,Ingham,Ingham County,26,2024-05-30,14.601236434090355,1717027200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
911_00000000000000000673,1489766542,10958773,29620,H1,045,01622965,330,A,26045,+42.5895301,-084.8464499,06,,G4020,Eaton,Eaton County,26,2024-05-30,15.08878161063479,1717027200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
911_00000000000000000872,1828460768,42602260,11460,H1,161,01623021,220,A,26161,+42.2522168,-083.8434233,06,,G4020,Washtenaw,Washtenaw County,26,2024-05-30,14.261395860802349,1717027200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
