system:index,ALAND,AWATER,CBSAFP,CLASSFP,COUNTYFP,COUNTYNS,CSAFP,FUNCSTAT,GEOID,INTPTLAT,INTPTLON,LSAD,METDIVFP,MTFCC,NAME,NAMELSAD,STATEFP,date,mean,system:time_start,.geo
615_00000000000000000023,1909598013,216923745,41860,H1,001,01675839,488,A,06001,+37.6471385,-121.9124880,06,36084,G4020,Alameda,Alameda County,06,2023-09-08,60.43146012270631,1694131200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
615_0000000000000000001f,121375681,479216672,41860,H6,075,00277302,488,C,06075,+37.7272391,-123.0322294,06,41884,G4020,San Francisco,San Francisco County,06,2023-09-08,73.76324919534498,1694131200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
616_00000000000000000021,1857233047,225282636,41860,H1,013,01675903,488,A,06013,+37.9194790,-121.9515431,06,36084,G4020,Contra Costa,Contra Costa County,06,2023-09-09,57.14919361104327,1694217600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
616_00000000000000000023,1909598013,216923745,41860,H1,001,01675839,488,A,06001,+37.6471385,-121.9124880,06,36084,G4020,Alameda,Alameda County,06,2023-09-09,55.76217353958785,1694217600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
616_0000000000000000001f,121375681,479216672,41860,H6,075,00277302,488,C,06075,+37.7272391,-123.0322294,06,41884,G4020,San Francisco,San Francisco County,06,2023-09-09,72.54268835362092,1694217600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
617_00000000000000000021,1857233047,225282636,41860,H1,013,01675903,488,A,06013,+37.9194790,-121.9515431,06,36084,G4020,Contra Costa,Contra Costa County,06,2023-09-10,58.93179450120506,1694304000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
617_00000000000000000023,1909598013,216923745,41860,H1,001,01675839,488,A,06001,+37.6471385,-121.9124880,06,36084,G4020,Alameda,Alameda County,06,2023-09-10,56.72512108957901,1694304000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
617_0000000000000000001f,121375681,479216672,41860,H6,075,00277302,488,C,06075,+37.7272391,-123.0322294,06,41884,G4020,San Francisco,San Francisco County,06,2023-09-10,74.13463099980699,1694304000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
618_00000000000000000021,1857233047,225282636,41860,H1,013,01675903,488,A,06013,+37.9194790,-121.9515431,06,36084,G4020,Contra Costa,Contra Costa County,06,2023-09-11,56.47623048600565,1694390400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
618_00000000000000000023,1909598013,216923745,41860,H1,001,01675839,488,A,06001,+37.6471385,-121.9124880,06,36084,G4020,Alameda,Alameda County,06,2023-09-11,56.264109000041664,1694390400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
618_0000000000000000001f,121375681,479216672,41860,H6,075,00277302,488,C,06075,+37.7272391,-123.0322294,06,41884,G4020,San Francisco,San Francisco County,06,2023-09-11,65.87132795640157,1694390400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
619_00000000000000000021,1857233047,225282636,41860,H1,013,01675903,488,A,06013,+37.9194790,-121.9515431,06,36084,G4020,Contra Costa,Contra Costa County,06,2023-09-12,67.36574922981357,1694476800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
619_00000000000000000023,1909598013,216923745,41860,H1,001,01675839,488,A,06001,+37.6471385,-121.9124880,06,36084,G4020,Alameda,Alameda County,06,2023-09-12,66.41156855497665,1694476800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
619_0000000000000000001f,121375681,479216672,41860,H6,075,00277302,488,C,06075,+37.7272391,-123.0322294,06,41884,G4020,San Francisco,San Francisco County,06,2023-09-12,76.7907509879586,1694476800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
620_00000000000000000021,1857233047,225282636,41860,H1,013,01675903,488,A,06013,+37.9194790,-121.9515431,06,36084,G4020,Contra Costa,Contra Costa County,06,2023-09-13,64.9618109845519,1694563200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
620_00000000000000000023,1909598013,216923745,41860,H1,001,01675839,488,A,06001,+37.6471385,-121.9124880,06,36084,G4020,Alameda,Alameda County,06,2023-09-13,63.01107914996295,1694563200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
620_0000000000000000001f,121375681,479216672,41860,H6,075,00277302,488,C,06075,+37.7272391,-123.0322294,06,41884,G4020,San Francisco,San Francisco County,06,2023-09-13,76.02628168174517,1694563200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
621_00000000000000000021,1857233047,225282636,41860,H1,013,01675903,488,A,06013,+37.9194790,-121.9515431,06,36084,G4020,Contra Costa,Contra Costa County,06,2023-09-14,66.11995888767682,1694649600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
621_00000000000000000023,1909598013,216923745,41860,H1,001,01675839,488,A,06001,+37.6471385,-121.9124880,06,36084,G4020,Alameda,Alameda County,06,2023-09-14,64.85952110337341,1694649600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
621_0000000000000000001f,121375681,479216672,41860,H6,075,00277302,488,C,06075,+37.7272391,-123.0322294,06,41884,G4020,San Francisco,San Francisco County,06,2023-09-14,79.21518030439661,1694649600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
622_00000000000000000021,1857233047,225282636,41860,H1,013,01675903,488,A,06013,+37.9194790,-121.9515431,06,36084,G4020,Contra Costa,Contra Costa County,06,2023-09-15,71.81266444219493,1694736000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
622_00000000000000000023,1909598013,216923745,41860,H1,001,01675839,488,A,06001,+37.6471385,-121.9124880,06,36084,G4020,Alameda,Alameda County,06,2023-09-15,67.90819091372516,1694736000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
622_0000000000000000001f,121375681,479216672,41860,H6,075,00277302,488,C,06075,+37.7272391,-123.0322294,06,41884,G4020,San Francisco,San Francisco County,06,2023-09-15,82.22928318618466,1694736000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
623_00000000000000000021,1857233047,225282636,41860,H1,013,01675903,488,A,06013,+37.9194790,-121.9515431,06,36084,G4020,Contra Costa,Contra Costa County,06,2023-09-16,73.23277082398329,1694822400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
623_00000000000000000023,1909598013,216923745,41860,H1,001,01675839,488,A,06001,+37.6471385,-121.9124880,06,36084,G4020,Alameda,Alameda County,06,2023-09-16,71.55733335707724,1694822400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
623_0000000000000000001f,121375681,479216672,41860,H6,075,00277302,488,C,06075,+37.7272391,-123.0322294,06,41884,G4020,San Francisco,San Francisco County,06,2023-09-16,82.10104124518158,1694822400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
624_00000000000000000021,1857233047,225282636,41860,H1,013,01675903,488,A,06013,+37.9194790,-121.9515431,06,36084,G4020,Contra Costa,Contra Costa County,06,2023-09-17,71.36836813076901,1694908800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
624_00000000000000000023,1909598013,216923745,41860,H1,001,01675839,488,A,06001,+37.6471385,-121.9124880,06,36084,G4020,Alameda,Alameda County,06,2023-09-17,71.47049039575985,1694908800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
624_0000000000000000001f,121375681,479216672,41860,H6,075,00277302,488,C,06075,+37.7272391,-123.0322294,06,41884,G4020,San Francisco,San Francisco County,06,2023-09-17,79.06739550534805,1694908800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
625_00000000000000000021,1857233047,225282636,41860,H1,013,01675903,488,A,06013,+37.9194790,-121.9515431,06,36084,G4020,Contra Costa,Contra Costa County,06,2023-09-18,67.8097272751746,1694995200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
625_00000000000000000023,1909598013,216923745,41860,H1,001,01675839,488,A,06001,+37.6471385,-121.9124880,06,36084,G4020,Alameda,Alameda County,06,2023-09-18,69.22005410252216,1694995200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
625_0000000000000000001f,121375681,479216672,41860,H6,075,00277302,488,C,06075,+37.7272391,-123.0322294,06,41884,G4020,San Francisco,San Francisco County,06,2023-09-18,78.32654461038454,1694995200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
626_00000000000000000021,1857233047,225282636,41860,H1,013,01675903,488,A,06013,+37.9194790,-121.9515431,06,36084,G4020,Contra Costa,Contra Costa County,06,2023-09-19,67.38501807884016,1695081600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
626_00000000000000000023,1909598013,216923745,41860,H1,001,01675839,488,A,06001,+37.6471385,-121.9124880,06,36084,G4020,Alameda,Alameda County,06,2023-09-19,67.65767985746075,1695081600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
626_0000000000000000001f,121375681,479216672,41860,H6,075,00277302,488,C,06075,+37.7272391,-123.0322294,06,41884,G4020,San Francisco,San Francisco County,06,2023-09-19,77.53184788843575,1695081600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
627_00000000000000000021,1857233047,225282636,41860,H1,013,01675903,488,A,06013,+37.9194790,-121.9515431,06,36084,G4020,Contra Costa,Contra Costa County,06,2023-09-20,69.04644004364378,1695168000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
627_00000000000000000023,1909598013,216923745,41860,H1,001,01675839,488,A,06001,+37.6471385,-121.9124880,06,36084,G4020,Alameda,Alameda County,06,2023-09-20,68.3980286506997,1695168000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
627_0000000000000000001f,121375681,479216672,41860,H6,075,00277302,488,C,06075,+37.7272391,-123.0322294,06,41884,G4020,San Francisco,San Francisco County,06,2023-09-20,77.0447140909201,1695168000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
628_00000000000000000021,1857233047,225282636,41860,H1,013,01675903,488,A,06013,+37.9194790,-121.9515431,06,36084,G4020,Contra Costa,Contra Costa County,06,2023-09-21,65.04018085725339,1695254400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
628_00000000000000000023,1909598013,216923745,41860,H1,001,01675839,488,A,06001,+37.6471385,-121.9124880,06,36084,G4020,Alameda,Alameda County,06,2023-09-21,64.67295264992659,1695254400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
628_0000000000000000001f,121375681,479216672,41860,H6,075,00277302,488,C,06075,+37.7272391,-123.0322294,06,41884,G4020,San Francisco,San Francisco County,06,2023-09-21,73.02651633333662,1695254400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
629_00000000000000000021,1857233047,225282636,41860,H1,013,01675903,488,A,06013,+37.9194790,-121.9515431,06,36084,G4020,Contra Costa,Contra Costa County,06,2023-09-22,68.9803371547097,1695340800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
629_00000000000000000023,1909598013,216923745,41860,H1,001,01675839,488,A,06001,+37.6471385,-121.9124880,06,36084,G4020,Alameda,Alameda County,06,2023-09-22,67.47800172655464,1695340800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
629_0000000000000000001f,121375681,479216672,41860,H6,075,00277302,488,C,06075,+37.7272391,-123.0322294,06,41884,G4020,San Francisco,San Francisco County,06,2023-09-22,73.94061745404628,1695340800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
630_00000000000000000021,1857233047,225282636,41860,H1,013,01675903,488,A,06013,+37.9194790,-121.9515431,06,36084,G4020,Contra Costa,Contra Costa County,06,2023-09-23,65.69166766290712,1695427200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
630_00000000000000000023,1909598013,216923745,41860,H1,001,01675839,488,A,06001,+37.6471385,-121.9124880,06,36084,G4020,Alameda,Alameda County,06,2023-09-23,65.92696879029651,1695427200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
630_0000000000000000001f,121375681,479216672,41860,H6,075,00277302,488,C,06075,+37.7272391,-123.0322294,06,41884,G4020,San Francisco,San Francisco County,06,2023-09-23,74.13894307341758,1695427200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
631_00000000000000000021,1857233047,225282636,41860,H1,013,01675903,488,A,06013,+37.9194790,-121.9515431,06,36084,G4020,Contra Costa,Contra Costa County,06,2023-09-24,69.66879182077597,1695513600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
631_00000000000000000023,1909598013,216923745,41860,H1,001,01675839,488,A,06001,+37.6471385,-121.9124880,06,36084,G4020,Alameda,Alameda County,06,2023-09-24,67.20779558996095,1695513600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
631_0000000000000000001f,121375681,479216672,41860,H6,075,00277302,488,C,06075,+37.7272391,-123.0322294,06,41884,G4020,San Francisco,San Francisco County,06,2023-09-24,78.78321938721187,1695513600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
632_00000000000000000021,1857233047,225282636,41860,H1,013,01675903,488,A,06013,+37.9194790,-121.9515431,06,36084,G4020,Contra Costa,Contra Costa County,06,2023-09-25,68.2882307707659,1695600000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
632_00000000000000000023,1909598013,216923745,41860,H1,001,01675839,488,A,06001,+37.6471385,-121.9124880,06,36084,G4020,Alameda,Alameda County,06,2023-09-25,65.82185544924681,1695600000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
632_0000000000000000001f,121375681,479216672,41860,H6,075,00277302,488,C,06075,+37.7272391,-123.0322294,06,41884,G4020,San Francisco,San Francisco County,06,2023-09-25,75.58817987329573,1695600000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
633_00000000000000000021,1857233047,225282636,41860,H1,013,01675903,488,A,06013,+37.9194790,-121.9515431,06,36084,G4020,Contra Costa,Contra Costa County,06,2023-09-26,63.2830479857786,1695686400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
633_00000000000000000023,1909598013,216923745,41860,H1,001,01675839,488,A,06001,+37.6471385,-121.9124880,06,36084,G4020,Alameda,Alameda County,06,2023-09-26,65.32433539119188,1695686400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
633_0000000000000000001f,121375681,479216672,41860,H6,075,00277302,488,C,06075,+37.7272391,-123.0322294,06,41884,G4020,San Francisco,San Francisco County,06,2023-09-26,72.16653685813233,1695686400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
634_00000000000000000021,1857233047,225282636,41860,H1,013,01675903,488,A,06013,+37.9194790,-121.9515431,06,36084,G4020,Contra Costa,Contra Costa County,06,2023-09-27,57.23380294523832,1695772800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
634_00000000000000000023,1909598013,216923745,41860,H1,001,01675839,488,A,06001,+37.6471385,-121.9124880,06,36084,G4020,Alameda,Alameda County,06,2023-09-27,60.17783707254236,1695772800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
634_0000000000000000001f,121375681,479216672,41860,H6,075,00277302,488,C,06075,+37.7272391,-123.0322294,06,41884,G4020,San Francisco,San Francisco County,06,2023-09-27,65.31109967838997,1695772800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
635_00000000000000000021,1857233047,225282636,41860,H1,013,01675903,488,A,06013,+37.9194790,-121.9515431,06,36084,G4020,Contra Costa,Contra Costa County,06,2023-09-28,65.34611575025124,1695859200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
635_00000000000000000023,1909598013,216923745,41860,H1,001,01675839,488,A,06001,+37.6471385,-121.9124880,06,36084,G4020,Alameda,Alameda County,06,2023-09-28,68.42611166015723,1695859200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
635_0000000000000000001f,121375681,479216672,41860,H6,075,00277302,488,C,06075,+37.7272391,-123.0322294,06,41884,G4020,San Francisco,San Francisco County,06,2023-09-28,71.77951271659589,1695859200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
636_00000000000000000021,1857233047,225282636,41860,H1,013,01675903,488,A,06013,+37.9194790,-121.9515431,06,36084,G4020,Contra Costa,Contra Costa County,06,2023-09-29,62.66236595882166,1695945600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
636_00000000000000000023,1909598013,216923745,41860,H1,001,01675839,488,A,06001,+37.6471385,-121.9124880,06,36084,G4020,Alameda,Alameda County,06,2023-09-29,69.58628126933183,1695945600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
636_0000000000000000001f,121375681,479216672,41860,H6,075,00277302,488,C,06075,+37.7272391,-123.0322294,06,41884,G4020,San Francisco,San Francisco County,06,2023-09-29,68.549877490488,1695945600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
637_00000000000000000021,1857233047,225282636,41860,H1,013,01675903,488,A,06013,+37.9194790,-121.9515431,06,36084,G4020,Contra Costa,Contra Costa County,06,2023-09-30,76.98108956725068,1696032000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
637_00000000000000000023,1909598013,216923745,41860,H1,001,01675839,488,A,06001,+37.6471385,-121.9124880,06,36084,G4020,Alameda,Alameda County,06,2023-09-30,81.36432387343227,1696032000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
637_0000000000000000001f,121375681,479216672,41860,H6,075,00277302,488,C,06075,+37.7272391,-123.0322294,06,41884,G4020,San Francisco,San Francisco County,06,2023-09-30,81.88050876790481,1696032000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
638_00000000000000000021,1857233047,225282636,41860,H1,013,01675903,488,A,06013,+37.9194790,-121.9515431,06,36084,G4020,Contra Costa,Contra Costa County,06,2023-10-01,65.17702392224348,1696118400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
638_00000000000000000023,1909598013,216923745,41860,H1,001,01675839,488,A,06001,+37.6471385,-121.9124880,06,36084,G4020,Alameda,Alameda County,06,2023-10-01,69.98241546298804,1696118400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
638_0000000000000000001f,121375681,479216672,41860,H6,075,00277302,488,C,06075,+37.7272391,-123.0322294,06,41884,G4020,San Francisco,San Francisco County,06,2023-10-01,75.30175542238048,1696118400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
639_00000000000000000021,1857233047,225282636,41860,H1,013,01675903,488,A,06013,+37.9194790,-121.9515431,06,36084,G4020,Contra Costa,Contra Costa County,06,2023-10-02,58.03144161492338,1696204800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
639_00000000000000000023,1909598013,216923745,41860,H1,001,01675839,488,A,06001,+37.6471385,-121.9124880,06,36084,G4020,Alameda,Alameda County,06,2023-10-02,60.28299397323366,1696204800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
639_0000000000000000001f,121375681,479216672,41860,H6,075,00277302,488,C,06075,+37.7272391,-123.0322294,06,41884,G4020,San Francisco,San Francisco County,06,2023-10-02,72.84126501055191,1696204800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
640_00000000000000000021,1857233047,225282636,41860,H1,013,01675903,488,A,06013,+37.9194790,-121.9515431,06,36084,G4020,Contra Costa,Contra Costa County,06,2023-10-03,57.97670932908143,1696291200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
