system:index,ALAND,AWATER,CBSAFP,CLASSFP,COUNTYFP,COUNTYNS,CSAFP,FUNCSTAT,GEOID,INTPTLAT,INTPTLON,LSAD,METDIVFP,MTFCC,NAME,NAMELSAD,STATEFP,date,mean,system:time_start,.geo
1119_000000000000000001c7,1509616958,3007980,34980,H1,187,01639801,400,A,47187,+35.8948075,-086.8980679,06,,G4020,Williamson,Williamson County,47,2024-12-24,58.54948258357968,1734998400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1119_000000000000000001c9,783392123,11965175,34980,H1,021,01639731,400,A,47021,+36.2551687,-087.1008077,06,,G4020,Cheatham,Cheatham County,47,2024-12-24,59.73429761752922,1734998400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1119_000000000000000001cb,1233648261,457701,34980,H1,147,01639786,400,A,47147,+36.5275092,-086.8693538,06,,G4020,Robertson,Robertson County,47,2024-12-24,60.53902335866204,1734998400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1119_000000000000000001cc,1479119593,32063469,34980,H1,189,01639802,400,A,47189,+36.1495270,-086.2912423,06,,G4020,Wilson,Wilson County,47,2024-12-24,57.17866929157739,1734998400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1119_000000000000000001cd,1304032668,56590440,34980,H6,037,01639737,400,C,47037,+36.1691287,-086.7847898,06,,G4020,Davidson,Davidson County,47,2024-12-24,59.86491723970928,1734998400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1120_000000000000000001c0,1603845509,12453819,34980,H1,149,01639787,400,A,47149,+35.8433688,-086.4172127,06,,G4020,Rutherford,Rutherford County,47,2024-12-25,65.23910763834316,1735084800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1120_000000000000000001c3,1371149049,35775803,34980,H1,165,01639794,400,A,47165,+36.4734430,-086.4597975,06,,G4020,Sumner,Sumner County,47,2024-12-25,64.85980151186288,1735084800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1120_000000000000000001c6,1268830627,3682667,34980,H1,043,01639740,400,A,47043,+36.1455325,-087.3641546,06,,G4020,Dickson,Dickson County,47,2024-12-25,58.27759751981278,1735084800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1120_000000000000000001c7,1509616958,3007980,34980,H1,187,01639801,400,A,47187,+35.8948075,-086.8980679,06,,G4020,Williamson,Williamson County,47,2024-12-25,61.655263137785845,1735084800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1120_000000000000000001c9,783392123,11965175,34980,H1,021,01639731,400,A,47021,+36.2551687,-087.1008077,06,,G4020,Cheatham,Cheatham County,47,2024-12-25,61.75241605885274,1735084800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1120_000000000000000001cb,1233648261,457701,34980,H1,147,01639786,400,A,47147,+36.5275092,-086.8693538,06,,G4020,Robertson,Robertson County,47,2024-12-25,63.010573535617475,1735084800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1120_000000000000000001cc,1479119593,32063469,34980,H1,189,01639802,400,A,47189,+36.1495270,-086.2912423,06,,G4020,Wilson,Wilson County,47,2024-12-25,65.32129635329153,1735084800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1120_000000000000000001cd,1304032668,56590440,34980,H6,037,01639737,400,C,47037,+36.1691287,-086.7847898,06,,G4020,Davidson,Davidson County,47,2024-12-25,67.07729366121315,1735084800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1121_000000000000000001c0,1603845509,12453819,34980,H1,149,01639787,400,A,47149,+35.8433688,-086.4172127,06,,G4020,Rutherford,Rutherford County,47,2024-12-26,64.19055382212342,1735171200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1121_000000000000000001c3,1371149049,35775803,34980,H1,165,01639794,400,A,47165,+36.4734430,-086.4597975,06,,G4020,Sumner,Sumner County,47,2024-12-26,64.97994661449381,1735171200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1121_000000000000000001c6,1268830627,3682667,34980,H1,043,01639740,400,A,47043,+36.1455325,-087.3641546,06,,G4020,Dickson,Dickson County,47,2024-12-26,61.50906880736891,1735171200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1121_000000000000000001c7,1509616958,3007980,34980,H1,187,01639801,400,A,47187,+35.8948075,-086.8980679,06,,G4020,Williamson,Williamson County,47,2024-12-26,64.13976609167254,1735171200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1121_000000000000000001c9,783392123,11965175,34980,H1,021,01639731,400,A,47021,+36.2551687,-087.1008077,06,,G4020,Cheatham,Cheatham County,47,2024-12-26,63.62973188448163,1735171200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1121_000000000000000001cb,1233648261,457701,34980,H1,147,01639786,400,A,47147,+36.5275092,-086.8693538,06,,G4020,Robertson,Robertson County,47,2024-12-26,63.96900984950621,1735171200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1121_000000000000000001cc,1479119593,32063469,34980,H1,189,01639802,400,A,47189,+36.1495270,-086.2912423,06,,G4020,Wilson,Wilson County,47,2024-12-26,64.1379637259151,1735171200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1121_000000000000000001cd,1304032668,56590440,34980,H6,037,01639737,400,C,47037,+36.1691287,-086.7847898,06,,G4020,Davidson,Davidson County,47,2024-12-26,65.68881711594825,1735171200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1122_000000000000000001c0,1603845509,12453819,34980,H1,149,01639787,400,A,47149,+35.8433688,-086.4172127,06,,G4020,Rutherford,Rutherford County,47,2024-12-27,85.90496082331481,1735257600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1122_000000000000000001c3,1371149049,35775803,34980,H1,165,01639794,400,A,47165,+36.4734430,-086.4597975,06,,G4020,Sumner,Sumner County,47,2024-12-27,85.15714820736375,1735257600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1122_000000000000000001c6,1268830627,3682667,34980,H1,043,01639740,400,A,47043,+36.1455325,-087.3641546,06,,G4020,Dickson,Dickson County,47,2024-12-27,82.8943582481828,1735257600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1122_000000000000000001c7,1509616958,3007980,34980,H1,187,01639801,400,A,47187,+35.8948075,-086.8980679,06,,G4020,Williamson,Williamson County,47,2024-12-27,85.59620394030117,1735257600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1122_000000000000000001c9,783392123,11965175,34980,H1,021,01639731,400,A,47021,+36.2551687,-087.1008077,06,,G4020,Cheatham,Cheatham County,47,2024-12-27,83.82006068541108,1735257600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1122_000000000000000001cb,1233648261,457701,34980,H1,147,01639786,400,A,47147,+36.5275092,-086.8693538,06,,G4020,Robertson,Robertson County,47,2024-12-27,83.94344217390802,1735257600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1122_000000000000000001cc,1479119593,32063469,34980,H1,189,01639802,400,A,47189,+36.1495270,-086.2912423,06,,G4020,Wilson,Wilson County,47,2024-12-27,85.7037153006723,1735257600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1122_000000000000000001cd,1304032668,56590440,34980,H6,037,01639737,400,C,47037,+36.1691287,-086.7847898,06,,G4020,Davidson,Davidson County,47,2024-12-27,85.50892620183588,1735257600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1123_000000000000000001c0,1603845509,12453819,34980,H1,149,01639787,400,A,47149,+35.8433688,-086.4172127,06,,G4020,Rutherford,Rutherford County,47,2024-12-28,94.38730839551471,1735344000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1123_000000000000000001c3,1371149049,35775803,34980,H1,165,01639794,400,A,47165,+36.4734430,-086.4597975,06,,G4020,Sumner,Sumner County,47,2024-12-28,95.05664642105613,1735344000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1123_000000000000000001c6,1268830627,3682667,34980,H1,043,01639740,400,A,47043,+36.1455325,-087.3641546,06,,G4020,Dickson,Dickson County,47,2024-12-28,96.02844571327043,1735344000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1123_000000000000000001c7,1509616958,3007980,34980,H1,187,01639801,400,A,47187,+35.8948075,-086.8980679,06,,G4020,Williamson,Williamson County,47,2024-12-28,96.3300584532868,1735344000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1123_000000000000000001c9,783392123,11965175,34980,H1,021,01639731,400,A,47021,+36.2551687,-087.1008077,06,,G4020,Cheatham,Cheatham County,47,2024-12-28,96.30062441427698,1735344000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1123_000000000000000001cb,1233648261,457701,34980,H1,147,01639786,400,A,47147,+36.5275092,-086.8693538,06,,G4020,Robertson,Robertson County,47,2024-12-28,96.08785586294182,1735344000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1123_000000000000000001cc,1479119593,32063469,34980,H1,189,01639802,400,A,47189,+36.1495270,-086.2912423,06,,G4020,Wilson,Wilson County,47,2024-12-28,93.16228221387261,1735344000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1123_000000000000000001cd,1304032668,56590440,34980,H6,037,01639737,400,C,47037,+36.1691287,-086.7847898,06,,G4020,Davidson,Davidson County,47,2024-12-28,95.6933801398715,1735344000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1124_000000000000000001c0,1603845509,12453819,34980,H1,149,01639787,400,A,47149,+35.8433688,-086.4172127,06,,G4020,Rutherford,Rutherford County,47,2024-12-29,90.65420901149699,1735430400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1124_000000000000000001c3,1371149049,35775803,34980,H1,165,01639794,400,A,47165,+36.4734430,-086.4597975,06,,G4020,Sumner,Sumner County,47,2024-12-29,93.92163940925043,1735430400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1124_000000000000000001c6,1268830627,3682667,34980,H1,043,01639740,400,A,47043,+36.1455325,-087.3641546,06,,G4020,Dickson,Dickson County,47,2024-12-29,92.93366421587815,1735430400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1124_000000000000000001c7,1509616958,3007980,34980,H1,187,01639801,400,A,47187,+35.8948075,-086.8980679,06,,G4020,Williamson,Williamson County,47,2024-12-29,90.4738282440054,1735430400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1124_000000000000000001c9,783392123,11965175,34980,H1,021,01639731,400,A,47021,+36.2551687,-087.1008077,06,,G4020,Cheatham,Cheatham County,47,2024-12-29,93.4380620548074,1735430400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1124_000000000000000001cb,1233648261,457701,34980,H1,147,01639786,400,A,47147,+36.5275092,-086.8693538,06,,G4020,Robertson,Robertson County,47,2024-12-29,94.72224213066532,1735430400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1124_000000000000000001cc,1479119593,32063469,34980,H1,189,01639802,400,A,47189,+36.1495270,-086.2912423,06,,G4020,Wilson,Wilson County,47,2024-12-29,92.63338877822284,1735430400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1124_000000000000000001cd,1304032668,56590440,34980,H6,037,01639737,400,C,47037,+36.1691287,-086.7847898,06,,G4020,Davidson,Davidson County,47,2024-12-29,92.33919848452746,1735430400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1125_000000000000000001c0,1603845509,12453819,34980,H1,149,01639787,400,A,47149,+35.8433688,-086.4172127,06,,G4020,Rutherford,Rutherford County,47,2024-12-30,81.91242027549877,1735516800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1125_000000000000000001c3,1371149049,35775803,34980,H1,165,01639794,400,A,47165,+36.4734430,-086.4597975,06,,G4020,Sumner,Sumner County,47,2024-12-30,86.00476462784614,1735516800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1125_000000000000000001c6,1268830627,3682667,34980,H1,043,01639740,400,A,47043,+36.1455325,-087.3641546,06,,G4020,Dickson,Dickson County,47,2024-12-30,79.30899664017896,1735516800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1125_000000000000000001c7,1509616958,3007980,34980,H1,187,01639801,400,A,47187,+35.8948075,-086.8980679,06,,G4020,Williamson,Williamson County,47,2024-12-30,80.53304235069056,1735516800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1125_000000000000000001c9,783392123,11965175,34980,H1,021,01639731,400,A,47021,+36.2551687,-087.1008077,06,,G4020,Cheatham,Cheatham County,47,2024-12-30,81.48990340623114,1735516800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1125_000000000000000001cb,1233648261,457701,34980,H1,147,01639786,400,A,47147,+36.5275092,-086.8693538,06,,G4020,Robertson,Robertson County,47,2024-12-30,84.41739784356484,1735516800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1125_000000000000000001cc,1479119593,32063469,34980,H1,189,01639802,400,A,47189,+36.1495270,-086.2912423,06,,G4020,Wilson,Wilson County,47,2024-12-30,83.90350847101882,1735516800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1125_000000000000000001cd,1304032668,56590440,34980,H6,037,01639737,400,C,47037,+36.1691287,-086.7847898,06,,G4020,Davidson,Davidson County,47,2024-12-30,83.30700900008324,1735516800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1126_000000000000000001c0,1603845509,12453819,34980,H1,149,01639787,400,A,47149,+35.8433688,-086.4172127,06,,G4020,Rutherford,Rutherford County,47,2024-12-31,70.13214023143787,1735603200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1126_000000000000000001c3,1371149049,35775803,34980,H1,165,01639794,400,A,47165,+36.4734430,-086.4597975,06,,G4020,Sumner,Sumner County,47,2024-12-31,69.80042193585409,1735603200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1126_000000000000000001c6,1268830627,3682667,34980,H1,043,01639740,400,A,47043,+36.1455325,-087.3641546,06,,G4020,Dickson,Dickson County,47,2024-12-31,66.88690575033905,1735603200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1126_000000000000000001c7,1509616958,3007980,34980,H1,187,01639801,400,A,47187,+35.8948075,-086.8980679,06,,G4020,Williamson,Williamson County,47,2024-12-31,68.88414510287132,1735603200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1126_000000000000000001c9,783392123,11965175,34980,H1,021,01639731,400,A,47021,+36.2551687,-087.1008077,06,,G4020,Cheatham,Cheatham County,47,2024-12-31,67.6251876547571,1735603200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1126_000000000000000001cb,1233648261,457701,34980,H1,147,01639786,400,A,47147,+36.5275092,-086.8693538,06,,G4020,Robertson,Robertson County,47,2024-12-31,68.24115841295944,1735603200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1126_000000000000000001cc,1479119593,32063469,34980,H1,189,01639802,400,A,47189,+36.1495270,-086.2912423,06,,G4020,Wilson,Wilson County,47,2024-12-31,69.98569208226748,1735603200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1126_000000000000000001cd,1304032668,56590440,34980,H6,037,01639737,400,C,47037,+36.1691287,-086.7847898,06,,G4020,Davidson,Davidson County,47,2024-12-31,68.80730430173861,1735603200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1127_000000000000000001c0,1603845509,12453819,34980,H1,149,01639787,400,A,47149,+35.8433688,-086.4172127,06,,G4020,Rutherford,Rutherford County,47,2025-01-01,63.60029304121473,1735689600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1127_000000000000000001c3,1371149049,35775803,34980,H1,165,01639794,400,A,47165,+36.4734430,-086.4597975,06,,G4020,Sumner,Sumner County,47,2025-01-01,63.2400241435313,1735689600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1127_000000000000000001c6,1268830627,3682667,34980,H1,043,01639740,400,A,47043,+36.1455325,-087.3641546,06,,G4020,Dickson,Dickson County,47,2025-01-01,63.065350842081564,1735689600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1127_000000000000000001c7,1509616958,3007980,34980,H1,187,01639801,400,A,47187,+35.8948075,-086.8980679,06,,G4020,Williamson,Williamson County,47,2025-01-01,63.27732949248912,1735689600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1127_000000000000000001c9,783392123,11965175,34980,H1,021,01639731,400,A,47021,+36.2551687,-087.1008077,06,,G4020,Cheatham,Cheatham County,47,2025-01-01,63.162161126143914,1735689600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1127_000000000000000001cb,1233648261,457701,34980,H1,147,01639786,400,A,47147,+36.5275092,-086.8693538,06,,G4020,Robertson,Robertson County,47,2025-01-01,63.13003930741912,1735689600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1127_000000000000000001cc,1479119593,32063469,34980,H1,189,01639802,400,A,47189,+36.1495270,-086.2912423,06,,G4020,Wilson,Wilson County,47,2025-01-01,63.55471335310818,1735689600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1127_000000000000000001cd,1304032668,56590440,34980,H6,037,01639737,400,C,47037,+36.1691287,-086.7847898,06,,G4020,Davidson,Davidson County,47,2025-01-01,62.94726769086306,1735689600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1128_000000000000000001c0,1603845509,12453819,34980,H1,149,01639787,400,A,47149,+35.8433688,-086.4172127,06,,G4020,Rutherford,Rutherford County,47,2025-01-02,67.3784581316431,1735776000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1128_000000000000000001c3,1371149049,35775803,34980,H1,165,01639794,400,A,47165,+36.4734430,-086.4597975,06,,G4020,Sumner,Sumner County,47,2025-01-02,68.8715873186011,1735776000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1128_000000000000000001c6,1268830627,3682667,34980,H1,043,01639740,400,A,47043,+36.1455325,-087.3641546,06,,G4020,Dickson,Dickson County,47,2025-01-02,66.72199352161003,1735776000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1128_000000000000000001c7,1509616958,3007980,34980,H1,187,01639801,400,A,47187,+35.8948075,-086.8980679,06,,G4020,Williamson,Williamson County,47,2025-01-02,67.03262041729407,1735776000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1128_000000000000000001c9,783392123,11965175,34980,H1,021,01639731,400,A,47021,+36.2551687,-087.1008077,06,,G4020,Cheatham,Cheatham County,47,2025-01-02,66.93301923794542,1735776000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1128_000000000000000001cb,1233648261,457701,34980,H1,147,01639786,400,A,47147,+36.5275092,-086.8693538,06,,G4020,Robertson,Robertson County,47,2025-01-02,67.15395496527309,1735776000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1128_000000000000000001cc,1479119593,32063469,34980,H1,189,01639802,400,A,47189,+36.1495270,-086.2912423,06,,G4020,Wilson,Wilson County,47,2025-01-02,68.66116052096422,1735776000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1128_000000000000000001cd,1304032668,56590440,34980,H6,037,01639737,400,C,47037,+36.1691287,-086.7847898,06,,G4020,Davidson,Davidson County,47,2025-01-02,70.52183285959872,1735776000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1129_000000000000000001c0,1603845509,12453819,34980,H1,149,01639787,400,A,47149,+35.8433688,-086.4172127,06,,G4020,Rutherford,Rutherford County,47,2025-01-03,66.03778595880587,1735862400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1129_000000000000000001c3,1371149049,35775803,34980,H1,165,01639794,400,A,47165,+36.4734430,-086.4597975,06,,G4020,Sumner,Sumner County,47,2025-01-03,65.15492560759691,1735862400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1129_000000000000000001c6,1268830627,3682667,34980,H1,043,01639740,400,A,47043,+36.1455325,-087.3641546,06,,G4020,Dickson,Dickson County,47,2025-01-03,64.01879018618818,1735862400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1129_000000000000000001c7,1509616958,3007980,34980,H1,187,01639801,400,A,47187,+35.8948075,-086.8980679,06,,G4020,Williamson,Williamson County,47,2025-01-03,63.963910422928514,1735862400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1129_000000000000000001c9,783392123,11965175,34980,H1,021,01639731,400,A,47021,+36.2551687,-087.1008077,06,,G4020,Cheatham,Cheatham County,47,2025-01-03,64.05034190247314,1735862400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1129_000000000000000001cb,1233648261,457701,34980,H1,147,01639786,400,A,47147,+36.5275092,-086.8693538,06,,G4020,Robertson,Robertson County,47,2025-01-03,63.81282059968026,1735862400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1129_000000000000000001cc,1479119593,32063469,34980,H1,189,01639802,400,A,47189,+36.1495270,-086.2912423,06,,G4020,Wilson,Wilson County,47,2025-01-03,66.23144125172868,1735862400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1129_000000000000000001cd,1304032668,56590440,34980,H6,037,01639737,400,C,47037,+36.1691287,-086.7847898,06,,G4020,Davidson,Davidson County,47,2025-01-03,66.81795658753566,1735862400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1130_000000000000000001c0,1603845509,12453819,34980,H1,149,01639787,400,A,47149,+35.8433688,-086.4172127,06,,G4020,Rutherford,Rutherford County,47,2025-01-04,56.056754815046325,1735948800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1130_000000000000000001c3,1371149049,35775803,34980,H1,165,01639794,400,A,47165,+36.4734430,-086.4597975,06,,G4020,Sumner,Sumner County,47,2025-01-04,51.09146153753849,1735948800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1130_000000000000000001c6,1268830627,3682667,34980,H1,043,01639740,400,A,47043,+36.1455325,-087.3641546,06,,G4020,Dickson,Dickson County,47,2025-01-04,56.51044920069489,1735948800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1130_000000000000000001c7,1509616958,3007980,34980,H1,187,01639801,400,A,47187,+35.8948075,-086.8980679,06,,G4020,Williamson,Williamson County,47,2025-01-04,56.45853459535159,1735948800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1130_000000000000000001c9,783392123,11965175,34980,H1,021,01639731,400,A,47021,+36.2551687,-087.1008077,06,,G4020,Cheatham,Cheatham County,47,2025-01-04,54.72587254383988,1735948800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1130_000000000000000001cb,1233648261,457701,34980,H1,147,01639786,400,A,47147,+36.5275092,-086.8693538,06,,G4020,Robertson,Robertson County,47,2025-01-04,51.33549637998075,1735948800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1130_000000000000000001cc,1479119593,32063469,34980,H1,189,01639802,400,A,47189,+36.1495270,-086.2912423,06,,G4020,Wilson,Wilson County,47,2025-01-04,53.77161145655273,1735948800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1130_000000000000000001cd,1304032668,56590440,34980,H6,037,01639737,400,C,47037,+36.1691287,-086.7847898,06,,G4020,Davidson,Davidson County,47,2025-01-04,56.698180654028796,1735948800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1131_000000000000000001c0,1603845509,12453819,34980,H1,149,01639787,400,A,47149,+35.8433688,-086.4172127,06,,G4020,Rutherford,Rutherford County,47,2025-01-05,70.67312441225393,1736035200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1131_000000000000000001c3,1371149049,35775803,34980,H1,165,01639794,400,A,47165,+36.4734430,-086.4597975,06,,G4020,Sumner,Sumner County,47,2025-01-05,74.09768372141484,1736035200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1131_000000000000000001c6,1268830627,3682667,34980,H1,043,01639740,400,A,47043,+36.1455325,-087.3641546,06,,G4020,Dickson,Dickson County,47,2025-01-05,74.07014113885675,1736035200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1131_000000000000000001c7,1509616958,3007980,34980,H1,187,01639801,400,A,47187,+35.8948075,-086.8980679,06,,G4020,Williamson,Williamson County,47,2025-01-05,72.38916542356452,1736035200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1131_000000000000000001c9,783392123,11965175,34980,H1,021,01639731,400,A,47021,+36.2551687,-087.1008077,06,,G4020,Cheatham,Cheatham County,47,2025-01-05,75.11401039898139,1736035200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1131_000000000000000001cb,1233648261,457701,34980,H1,147,01639786,400,A,47147,+36.5275092,-086.8693538,06,,G4020,Robertson,Robertson County,47,2025-01-05,73.4469209478239,1736035200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1131_000000000000000001cc,1479119593,32063469,34980,H1,189,01639802,400,A,47189,+36.1495270,-086.2912423,06,,G4020,Wilson,Wilson County,47,2025-01-05,74.11731052240842,1736035200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1131_000000000000000001cd,1304032668,56590440,34980,H6,037,01639737,400,C,47037,+36.1691287,-086.7847898,06,,G4020,Davidson,Davidson County,47,2025-01-05,74.99369911328104,1736035200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1132_000000000000000001c0,1603845509,12453819,34980,H1,149,01639787,400,A,47149,+35.8433688,-086.4172127,06,,G4020,Rutherford,Rutherford County,47,2025-01-06,80.55448290246534,1736121600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1132_000000000000000001c3,1371149049,35775803,34980,H1,165,01639794,400,A,47165,+36.4734430,-086.4597975,06,,G4020,Sumner,Sumner County,47,2025-01-06,81.33732612443391,1736121600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1132_000000000000000001c6,1268830627,3682667,34980,H1,043,01639740,400,A,47043,+36.1455325,-087.3641546,06,,G4020,Dickson,Dickson County,47,2025-01-06,78.03841067220841,1736121600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1132_000000000000000001c7,1509616958,3007980,34980,H1,187,01639801,400,A,47187,+35.8948075,-086.8980679,06,,G4020,Williamson,Williamson County,47,2025-01-06,79.3641109982021,1736121600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1132_000000000000000001c9,783392123,11965175,34980,H1,021,01639731,400,A,47021,+36.2551687,-087.1008077,06,,G4020,Cheatham,Cheatham County,47,2025-01-06,79.0886324372641,1736121600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1132_000000000000000001cb,1233648261,457701,34980,H1,147,01639786,400,A,47147,+36.5275092,-086.8693538,06,,G4020,Robertson,Robertson County,47,2025-01-06,80.13967787305751,1736121600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1132_000000000000000001cc,1479119593,32063469,34980,H1,189,01639802,400,A,47189,+36.1495270,-086.2912423,06,,G4020,Wilson,Wilson County,47,2025-01-06,81.35775132379726,1736121600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1132_000000000000000001cd,1304032668,56590440,34980,H6,037,01639737,400,C,47037,+36.1691287,-086.7847898,06,,G4020,Davidson,Davidson County,47,2025-01-06,80.65148665214097,1736121600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1133_000000000000000001c0,1603845509,12453819,34980,H1,149,01639787,400,A,47149,+35.8433688,-086.4172127,06,,G4020,Rutherford,Rutherford County,47,2025-01-07,60.665005346728364,1736208000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1133_000000000000000001c3,1371149049,35775803,34980,H1,165,01639794,400,A,47165,+36.4734430,-086.4597975,06,,G4020,Sumner,Sumner County,47,2025-01-07,61.84271279174045,1736208000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1133_000000000000000001c6,1268830627,3682667,34980,H1,043,01639740,400,A,47043,+36.1455325,-087.3641546,06,,G4020,Dickson,Dickson County,47,2025-01-07,65.30413779618459,1736208000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1133_000000000000000001c7,1509616958,3007980,34980,H1,187,01639801,400,A,47187,+35.8948075,-086.8980679,06,,G4020,Williamson,Williamson County,47,2025-01-07,62.11357317096661,1736208000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
