system:index,ALAND,AWATER,CBSAFP,CLASSFP,COUNTYFP,COUNTYNS,CSAFP,FUNCSTAT,GEOID,INTPTLAT,INTPTLON,LSAD,METDIVFP,MTFCC,NAME,NAMELSAD,STATEFP,date,mean,system:time_start,.geo
986_00000000000000000671,1467017476,21098128,29620,H1,037,01622961,330,A,26037,+42.9504550,-084.5916949,06,,G4020,Clinton,Clinton County,26,2024-08-13,62.847279621415026,1723507200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
986_00000000000000000672,1440364339,11878075,29620,H1,065,01622975,330,A,26065,+42.6035338,-084.3738107,06,,G4020,Ingham,Ingham County,26,2024-08-13,65.5832086953593,1723507200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
986_00000000000000000673,1489766542,10958773,29620,H1,045,01622965,330,A,26045,+42.5895301,-084.8464499,06,,G4020,Eaton,Eaton County,26,2024-08-13,65.79187801830047,1723507200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
986_00000000000000000872,1828460768,42602260,11460,H1,161,01623021,220,A,26161,+42.2522168,-083.8434233,06,,G4020,Washtenaw,Washtenaw County,26,2024-08-13,67.55958116732569,1723507200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
986_00000000000000000879,1649727711,32694965,22420,H1,049,01622967,220,A,26049,+43.0210768,-083.7063718,06,,G4020,Genesee,Genesee County,26,2024-08-13,64.09754501994395,1723507200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
987_00000000000000000671,1467017476,21098128,29620,H1,037,01622961,330,A,26037,+42.9504550,-084.5916949,06,,G4020,Clinton,Clinton County,26,2024-08-14,60.881746765698445,1723593600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
987_00000000000000000672,1440364339,11878075,29620,H1,065,01622975,330,A,26065,+42.6035338,-084.3738107,06,,G4020,Ingham,Ingham County,26,2024-08-14,63.600079129938514,1723593600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
987_00000000000000000673,1489766542,10958773,29620,H1,045,01622965,330,A,26045,+42.5895301,-084.8464499,06,,G4020,Eaton,Eaton County,26,2024-08-14,62.351024301934764,1723593600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
987_00000000000000000872,1828460768,42602260,11460,H1,161,01623021,220,A,26161,+42.2522168,-083.8434233,06,,G4020,Washtenaw,Washtenaw County,26,2024-08-14,67.97910779573125,1723593600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
987_00000000000000000879,1649727711,32694965,22420,H1,049,01622967,220,A,26049,+43.0210768,-083.7063718,06,,G4020,Genesee,Genesee County,26,2024-08-14,64.61231024593992,1723593600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
988_00000000000000000671,1467017476,21098128,29620,H1,037,01622961,330,A,26037,+42.9504550,-084.5916949,06,,G4020,Clinton,Clinton County,26,2024-08-15,66.49780923017305,1723680000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
988_00000000000000000672,1440364339,11878075,29620,H1,065,01622975,330,A,26065,+42.6035338,-084.3738107,06,,G4020,Ingham,Ingham County,26,2024-08-15,70.21136957498419,1723680000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
988_00000000000000000673,1489766542,10958773,29620,H1,045,01622965,330,A,26045,+42.5895301,-084.8464499,06,,G4020,Eaton,Eaton County,26,2024-08-15,70.53089049714465,1723680000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
988_00000000000000000872,1828460768,42602260,11460,H1,161,01623021,220,A,26161,+42.2522168,-083.8434233,06,,G4020,Washtenaw,Washtenaw County,26,2024-08-15,73.27817900368139,1723680000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
988_00000000000000000879,1649727711,32694965,22420,H1,049,01622967,220,A,26049,+43.0210768,-083.7063718,06,,G4020,Genesee,Genesee County,26,2024-08-15,65.9541721227939,1723680000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
989_00000000000000000671,1467017476,21098128,29620,H1,037,01622961,330,A,26037,+42.9504550,-084.5916949,06,,G4020,Clinton,Clinton County,26,2024-08-16,79.20865544613852,1723766400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
989_00000000000000000672,1440364339,11878075,29620,H1,065,01622975,330,A,26065,+42.6035338,-084.3738107,06,,G4020,Ingham,Ingham County,26,2024-08-16,80.24481375047773,1723766400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
989_00000000000000000673,1489766542,10958773,29620,H1,045,01622965,330,A,26045,+42.5895301,-084.8464499,06,,G4020,Eaton,Eaton County,26,2024-08-16,82.25231360840931,1723766400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
989_00000000000000000872,1828460768,42602260,11460,H1,161,01623021,220,A,26161,+42.2522168,-083.8434233,06,,G4020,Washtenaw,Washtenaw County,26,2024-08-16,77.73607776201861,1723766400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
989_00000000000000000879,1649727711,32694965,22420,H1,049,01622967,220,A,26049,+43.0210768,-083.7063718,06,,G4020,Genesee,Genesee County,26,2024-08-16,76.65160848204515,1723766400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
990_00000000000000000671,1467017476,21098128,29620,H1,037,01622961,330,A,26037,+42.9504550,-084.5916949,06,,G4020,Clinton,Clinton County,26,2024-08-17,87.55562625139486,1723852800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
990_00000000000000000672,1440364339,11878075,29620,H1,065,01622975,330,A,26065,+42.6035338,-084.3738107,06,,G4020,Ingham,Ingham County,26,2024-08-17,86.34514610835205,1723852800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
990_00000000000000000673,1489766542,10958773,29620,H1,045,01622965,330,A,26045,+42.5895301,-084.8464499,06,,G4020,Eaton,Eaton County,26,2024-08-17,86.85763979213718,1723852800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
990_00000000000000000872,1828460768,42602260,11460,H1,161,01623021,220,A,26161,+42.2522168,-083.8434233,06,,G4020,Washtenaw,Washtenaw County,26,2024-08-17,85.12346866562208,1723852800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
990_00000000000000000879,1649727711,32694965,22420,H1,049,01622967,220,A,26049,+43.0210768,-083.7063718,06,,G4020,Genesee,Genesee County,26,2024-08-17,86.91404928997729,1723852800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
991_00000000000000000671,1467017476,21098128,29620,H1,037,01622961,330,A,26037,+42.9504550,-084.5916949,06,,G4020,Clinton,Clinton County,26,2024-08-18,84.81839094565068,1723939200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
991_00000000000000000672,1440364339,11878075,29620,H1,065,01622975,330,A,26065,+42.6035338,-084.3738107,06,,G4020,Ingham,Ingham County,26,2024-08-18,84.25626011610325,1723939200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
991_00000000000000000673,1489766542,10958773,29620,H1,045,01622965,330,A,26045,+42.5895301,-084.8464499,06,,G4020,Eaton,Eaton County,26,2024-08-18,84.35280151654277,1723939200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
991_00000000000000000872,1828460768,42602260,11460,H1,161,01623021,220,A,26161,+42.2522168,-083.8434233,06,,G4020,Washtenaw,Washtenaw County,26,2024-08-18,82.0427520138925,1723939200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
991_00000000000000000879,1649727711,32694965,22420,H1,049,01622967,220,A,26049,+43.0210768,-083.7063718,06,,G4020,Genesee,Genesee County,26,2024-08-18,87.51744642767612,1723939200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
992_00000000000000000671,1467017476,21098128,29620,H1,037,01622961,330,A,26037,+42.9504550,-084.5916949,06,,G4020,Clinton,Clinton County,26,2024-08-19,69.88246500524635,1724025600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
992_00000000000000000672,1440364339,11878075,29620,H1,065,01622975,330,A,26065,+42.6035338,-084.3738107,06,,G4020,Ingham,Ingham County,26,2024-08-19,71.6688208041698,1724025600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
992_00000000000000000673,1489766542,10958773,29620,H1,045,01622965,330,A,26045,+42.5895301,-084.8464499,06,,G4020,Eaton,Eaton County,26,2024-08-19,69.8143412162325,1724025600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
992_00000000000000000872,1828460768,42602260,11460,H1,161,01623021,220,A,26161,+42.2522168,-083.8434233,06,,G4020,Washtenaw,Washtenaw County,26,2024-08-19,71.82325161805063,1724025600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
992_00000000000000000879,1649727711,32694965,22420,H1,049,01622967,220,A,26049,+43.0210768,-083.7063718,06,,G4020,Genesee,Genesee County,26,2024-08-19,71.15551024775174,1724025600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
993_00000000000000000671,1467017476,21098128,29620,H1,037,01622961,330,A,26037,+42.9504550,-084.5916949,06,,G4020,Clinton,Clinton County,26,2024-08-20,58.56856108627966,1724112000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
993_00000000000000000672,1440364339,11878075,29620,H1,065,01622975,330,A,26065,+42.6035338,-084.3738107,06,,G4020,Ingham,Ingham County,26,2024-08-20,60.34010764786404,1724112000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
993_00000000000000000673,1489766542,10958773,29620,H1,045,01622965,330,A,26045,+42.5895301,-084.8464499,06,,G4020,Eaton,Eaton County,26,2024-08-20,59.639153373999186,1724112000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
993_00000000000000000872,1828460768,42602260,11460,H1,161,01623021,220,A,26161,+42.2522168,-083.8434233,06,,G4020,Washtenaw,Washtenaw County,26,2024-08-20,59.360498764009684,1724112000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
993_00000000000000000879,1649727711,32694965,22420,H1,049,01622967,220,A,26049,+43.0210768,-083.7063718,06,,G4020,Genesee,Genesee County,26,2024-08-20,60.21717859619186,1724112000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
994_00000000000000000671,1467017476,21098128,29620,H1,037,01622961,330,A,26037,+42.9504550,-084.5916949,06,,G4020,Clinton,Clinton County,26,2024-08-21,59.73220033600541,1724198400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
994_00000000000000000672,1440364339,11878075,29620,H1,065,01622975,330,A,26065,+42.6035338,-084.3738107,06,,G4020,Ingham,Ingham County,26,2024-08-21,59.60229318297796,1724198400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
994_00000000000000000673,1489766542,10958773,29620,H1,045,01622965,330,A,26045,+42.5895301,-084.8464499,06,,G4020,Eaton,Eaton County,26,2024-08-21,59.38801677753366,1724198400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
994_00000000000000000872,1828460768,42602260,11460,H1,161,01623021,220,A,26161,+42.2522168,-083.8434233,06,,G4020,Washtenaw,Washtenaw County,26,2024-08-21,60.698382855950165,1724198400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
994_00000000000000000879,1649727711,32694965,22420,H1,049,01622967,220,A,26049,+43.0210768,-083.7063718,06,,G4020,Genesee,Genesee County,26,2024-08-21,62.231020805822055,1724198400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
995_00000000000000000671,1467017476,21098128,29620,H1,037,01622961,330,A,26037,+42.9504550,-084.5916949,06,,G4020,Clinton,Clinton County,26,2024-08-22,61.9121023732148,1724284800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
995_00000000000000000672,1440364339,11878075,29620,H1,065,01622975,330,A,26065,+42.6035338,-084.3738107,06,,G4020,Ingham,Ingham County,26,2024-08-22,61.61067839309195,1724284800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
995_00000000000000000673,1489766542,10958773,29620,H1,045,01622965,330,A,26045,+42.5895301,-084.8464499,06,,G4020,Eaton,Eaton County,26,2024-08-22,61.57426478883182,1724284800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
995_00000000000000000872,1828460768,42602260,11460,H1,161,01623021,220,A,26161,+42.2522168,-083.8434233,06,,G4020,Washtenaw,Washtenaw County,26,2024-08-22,63.47483235529004,1724284800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
995_00000000000000000879,1649727711,32694965,22420,H1,049,01622967,220,A,26049,+43.0210768,-083.7063718,06,,G4020,Genesee,Genesee County,26,2024-08-22,61.542337693948284,1724284800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
996_00000000000000000671,1467017476,21098128,29620,H1,037,01622961,330,A,26037,+42.9504550,-084.5916949,06,,G4020,Clinton,Clinton County,26,2024-08-23,65.67529452710502,1724371200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
996_00000000000000000672,1440364339,11878075,29620,H1,065,01622975,330,A,26065,+42.6035338,-084.3738107,06,,G4020,Ingham,Ingham County,26,2024-08-23,65.02352379066636,1724371200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
996_00000000000000000673,1489766542,10958773,29620,H1,045,01622965,330,A,26045,+42.5895301,-084.8464499,06,,G4020,Eaton,Eaton County,26,2024-08-23,65.5885623834231,1724371200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
996_00000000000000000872,1828460768,42602260,11460,H1,161,01623021,220,A,26161,+42.2522168,-083.8434233,06,,G4020,Washtenaw,Washtenaw County,26,2024-08-23,65.95401872451806,1724371200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
996_00000000000000000879,1649727711,32694965,22420,H1,049,01622967,220,A,26049,+43.0210768,-083.7063718,06,,G4020,Genesee,Genesee County,26,2024-08-23,65.8818862033381,1724371200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
997_00000000000000000671,1467017476,21098128,29620,H1,037,01622961,330,A,26037,+42.9504550,-084.5916949,06,,G4020,Clinton,Clinton County,26,2024-08-24,63.74297864988236,1724457600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
997_00000000000000000672,1440364339,11878075,29620,H1,065,01622975,330,A,26065,+42.6035338,-084.3738107,06,,G4020,Ingham,Ingham County,26,2024-08-24,65.38828802362202,1724457600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
997_00000000000000000673,1489766542,10958773,29620,H1,045,01622965,330,A,26045,+42.5895301,-084.8464499,06,,G4020,Eaton,Eaton County,26,2024-08-24,65.34331668924881,1724457600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
997_00000000000000000872,1828460768,42602260,11460,H1,161,01623021,220,A,26161,+42.2522168,-083.8434233,06,,G4020,Washtenaw,Washtenaw County,26,2024-08-24,68.20019725589792,1724457600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
997_00000000000000000879,1649727711,32694965,22420,H1,049,01622967,220,A,26049,+43.0210768,-083.7063718,06,,G4020,Genesee,Genesee County,26,2024-08-24,63.201953627878076,1724457600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
998_00000000000000000671,1467017476,21098128,29620,H1,037,01622961,330,A,26037,+42.9504550,-084.5916949,06,,G4020,Clinton,Clinton County,26,2024-08-25,76.80135512279529,1724544000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
998_00000000000000000672,1440364339,11878075,29620,H1,065,01622975,330,A,26065,+42.6035338,-084.3738107,06,,G4020,Ingham,Ingham County,26,2024-08-25,76.67403287526227,1724544000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
998_00000000000000000673,1489766542,10958773,29620,H1,045,01622965,330,A,26045,+42.5895301,-084.8464499,06,,G4020,Eaton,Eaton County,26,2024-08-25,76.08236344458618,1724544000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
998_00000000000000000872,1828460768,42602260,11460,H1,161,01623021,220,A,26161,+42.2522168,-083.8434233,06,,G4020,Washtenaw,Washtenaw County,26,2024-08-25,78.41875422434322,1724544000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
998_00000000000000000879,1649727711,32694965,22420,H1,049,01622967,220,A,26049,+43.0210768,-083.7063718,06,,G4020,Genesee,Genesee County,26,2024-08-25,74.6811347671441,1724544000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
999_00000000000000000671,1467017476,21098128,29620,H1,037,01622961,330,A,26037,+42.9504550,-084.5916949,06,,G4020,Clinton,Clinton County,26,2024-08-26,68.17704617816106,1724630400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
999_00000000000000000672,1440364339,11878075,29620,H1,065,01622975,330,A,26065,+42.6035338,-084.3738107,06,,G4020,Ingham,Ingham County,26,2024-08-26,67.28985859497404,1724630400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
999_00000000000000000673,1489766542,10958773,29620,H1,045,01622965,330,A,26045,+42.5895301,-084.8464499,06,,G4020,Eaton,Eaton County,26,2024-08-26,66.68422868603015,1724630400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
999_00000000000000000872,1828460768,42602260,11460,H1,161,01623021,220,A,26161,+42.2522168,-083.8434233,06,,G4020,Washtenaw,Washtenaw County,26,2024-08-26,69.21879080818917,1724630400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
999_00000000000000000879,1649727711,32694965,22420,H1,049,01622967,220,A,26049,+43.0210768,-083.7063718,06,,G4020,Genesee,Genesee County,26,2024-08-26,71.40048400162989,1724630400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1000_00000000000000000671,1467017476,21098128,29620,H1,037,01622961,330,A,26037,+42.9504550,-084.5916949,06,,G4020,Clinton,Clinton County,26,2024-08-27,73.51836398295524,1724716800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1000_00000000000000000672,1440364339,11878075,29620,H1,065,01622975,330,A,26065,+42.6035338,-084.3738107,06,,G4020,Ingham,Ingham County,26,2024-08-27,72.68337493148466,1724716800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1000_00000000000000000673,1489766542,10958773,29620,H1,045,01622965,330,A,26045,+42.5895301,-084.8464499,06,,G4020,Eaton,Eaton County,26,2024-08-27,72.06706106779941,1724716800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1000_00000000000000000872,1828460768,42602260,11460,H1,161,01623021,220,A,26161,+42.2522168,-083.8434233,06,,G4020,Washtenaw,Washtenaw County,26,2024-08-27,70.58823935777937,1724716800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1000_00000000000000000879,1649727711,32694965,22420,H1,049,01622967,220,A,26049,+43.0210768,-083.7063718,06,,G4020,Genesee,Genesee County,26,2024-08-27,74.33265157833522,1724716800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1001_00000000000000000671,1467017476,21098128,29620,H1,037,01622961,330,A,26037,+42.9504550,-084.5916949,06,,G4020,Clinton,Clinton County,26,2024-08-28,82.13689309246959,1724803200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1001_00000000000000000672,1440364339,11878075,29620,H1,065,01622975,330,A,26065,+42.6035338,-084.3738107,06,,G4020,Ingham,Ingham County,26,2024-08-28,81.68415191730567,1724803200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1001_00000000000000000673,1489766542,10958773,29620,H1,045,01622965,330,A,26045,+42.5895301,-084.8464499,06,,G4020,Eaton,Eaton County,26,2024-08-28,81.70686369862558,1724803200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1001_00000000000000000872,1828460768,42602260,11460,H1,161,01623021,220,A,26161,+42.2522168,-083.8434233,06,,G4020,Washtenaw,Washtenaw County,26,2024-08-28,79.79224611523274,1724803200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1001_00000000000000000879,1649727711,32694965,22420,H1,049,01622967,220,A,26049,+43.0210768,-083.7063718,06,,G4020,Genesee,Genesee County,26,2024-08-28,85.74521209165326,1724803200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1002_00000000000000000671,1467017476,21098128,29620,H1,037,01622961,330,A,26037,+42.9504550,-084.5916949,06,,G4020,Clinton,Clinton County,26,2024-08-29,76.7600762395621,1724889600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1002_00000000000000000672,1440364339,11878075,29620,H1,065,01622975,330,A,26065,+42.6035338,-084.3738107,06,,G4020,Ingham,Ingham County,26,2024-08-29,79.05329830336088,1724889600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
