system:index,ALAND,AWATER,CBSAFP,CLASSFP,COUNTYFP,COUNTYNS,CSAFP,FUNCSTAT,GEOID,INTPTLAT,INTPTLON,LSAD,METDIVFP,MTFCC,NAME,NAMELSAD,STATEFP,date,mean,system:time_start,.geo
14_00000000000000000477,366930141,6989148,12060,H1,063,01672399,122,A,13063,+33.5426863,-084.3555727,06,,G4020,Clayton,Clayton County,13,2021-12-15,75.3777914416856,1639526400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_00000000000000000478,693405943,8955544,12060,H1,089,01687424,122,A,13089,+33.7706611,-084.2263432,06,,G4020,DeKalb,DeKalb County,13,2021-12-15,73.77990690772492,1639526400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_00000000000000000486,518246643,2531970,12060,H1,097,01686467,122,A,13097,+33.7012421,-084.7673139,06,,G4020,Douglas,Douglas County,13,2021-12-15,76.84834556328885,1639526400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_00000000000000000488,1115127417,16080075,12060,H1,135,01688166,122,A,13135,+33.9591457,-084.0230870,06,,G4020,Gwinnett,Gwinnett County,13,2021-12-15,71.58223617076274,1639526400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_0000000000000000048a,336212812,5918273,12060,H1,247,00357592,122,A,13247,+33.6520811,-084.0263696,06,,G4020,Rockdale,Rockdale County,13,2021-12-15,73.60142655131658,1639526400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_0000000000000000048e,1364248547,19674940,12060,H1,121,01694833,122,A,13121,+33.7900338,-084.4681816,06,,G4020,Fulton,Fulton County,13,2021-12-15,74.59309627806303,1639526400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_00000000000000000490,879964563,12464091,12060,H1,067,01686112,122,A,13067,+33.9399407,-084.5741668,06,,G4020,Cobb,Cobb County,13,2021-12-15,74.35552213655497,1639526400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_00000000000000000492,709007143,14112186,12060,H1,217,01673547,122,A,13217,+33.5440407,-083.8551837,06,,G4020,Newton,Newton County,13,2021-12-15,72.94626872039478,1639526400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_00000000000000000477,366930141,6989148,12060,H1,063,01672399,122,A,13063,+33.5426863,-084.3555727,06,,G4020,Clayton,Clayton County,13,2021-12-16,79.28307573721247,1639612800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_00000000000000000478,693405943,8955544,12060,H1,089,01687424,122,A,13089,+33.7706611,-084.2263432,06,,G4020,DeKalb,DeKalb County,13,2021-12-16,77.3306281528769,1639612800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_00000000000000000486,518246643,2531970,12060,H1,097,01686467,122,A,13097,+33.7012421,-084.7673139,06,,G4020,Douglas,Douglas County,13,2021-12-16,82.7019476393913,1639612800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_00000000000000000488,1115127417,16080075,12060,H1,135,01688166,122,A,13135,+33.9591457,-084.0230870,06,,G4020,Gwinnett,Gwinnett County,13,2021-12-16,74.8279453375827,1639612800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_0000000000000000048a,336212812,5918273,12060,H1,247,00357592,122,A,13247,+33.6520811,-084.0263696,06,,G4020,Rockdale,Rockdale County,13,2021-12-16,77.18453057379138,1639612800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_0000000000000000048e,1364248547,19674940,12060,H1,121,01694833,122,A,13121,+33.7900338,-084.4681816,06,,G4020,Fulton,Fulton County,13,2021-12-16,79.07191715814693,1639612800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_00000000000000000490,879964563,12464091,12060,H1,067,01686112,122,A,13067,+33.9399407,-084.5741668,06,,G4020,Cobb,Cobb County,13,2021-12-16,78.91761126244755,1639612800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_00000000000000000492,709007143,14112186,12060,H1,217,01673547,122,A,13217,+33.5440407,-083.8551837,06,,G4020,Newton,Newton County,13,2021-12-16,77.280424650493,1639612800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_00000000000000000477,366930141,6989148,12060,H1,063,01672399,122,A,13063,+33.5426863,-084.3555727,06,,G4020,Clayton,Clayton County,13,2021-12-17,91.56454687905408,1639699200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_00000000000000000478,693405943,8955544,12060,H1,089,01687424,122,A,13089,+33.7706611,-084.2263432,06,,G4020,DeKalb,DeKalb County,13,2021-12-17,91.43373557353846,1639699200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_00000000000000000486,518246643,2531970,12060,H1,097,01686467,122,A,13097,+33.7012421,-084.7673139,06,,G4020,Douglas,Douglas County,13,2021-12-17,92.00662138721894,1639699200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_00000000000000000488,1115127417,16080075,12060,H1,135,01688166,122,A,13135,+33.9591457,-084.0230870,06,,G4020,Gwinnett,Gwinnett County,13,2021-12-17,91.42377902830081,1639699200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_0000000000000000048a,336212812,5918273,12060,H1,247,00357592,122,A,13247,+33.6520811,-084.0263696,06,,G4020,Rockdale,Rockdale County,13,2021-12-17,91.85006701765641,1639699200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_0000000000000000048e,1364248547,19674940,12060,H1,121,01694833,122,A,13121,+33.7900338,-084.4681816,06,,G4020,Fulton,Fulton County,13,2021-12-17,91.58452306480521,1639699200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_00000000000000000490,879964563,12464091,12060,H1,067,01686112,122,A,13067,+33.9399407,-084.5741668,06,,G4020,Cobb,Cobb County,13,2021-12-17,91.16128731648585,1639699200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_00000000000000000492,709007143,14112186,12060,H1,217,01673547,122,A,13217,+33.5440407,-083.8551837,06,,G4020,Newton,Newton County,13,2021-12-17,92.02853237883248,1639699200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_00000000000000000477,366930141,6989148,12060,H1,063,01672399,122,A,13063,+33.5426863,-084.3555727,06,,G4020,Clayton,Clayton County,13,2021-12-18,96.7937221751629,1639785600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_00000000000000000478,693405943,8955544,12060,H1,089,01687424,122,A,13089,+33.7706611,-084.2263432,06,,G4020,DeKalb,DeKalb County,13,2021-12-18,96.77405530314644,1639785600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_00000000000000000486,518246643,2531970,12060,H1,097,01686467,122,A,13097,+33.7012421,-084.7673139,06,,G4020,Douglas,Douglas County,13,2021-12-18,97.37100098472753,1639785600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_00000000000000000488,1115127417,16080075,12060,H1,135,01688166,122,A,13135,+33.9591457,-084.0230870,06,,G4020,Gwinnett,Gwinnett County,13,2021-12-18,96.99735924470869,1639785600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_0000000000000000048a,336212812,5918273,12060,H1,247,00357592,122,A,13247,+33.6520811,-084.0263696,06,,G4020,Rockdale,Rockdale County,13,2021-12-18,97.0959509633125,1639785600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_0000000000000000048e,1364248547,19674940,12060,H1,121,01694833,122,A,13121,+33.7900338,-084.4681816,06,,G4020,Fulton,Fulton County,13,2021-12-18,96.99567258844607,1639785600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_00000000000000000490,879964563,12464091,12060,H1,067,01686112,122,A,13067,+33.9399407,-084.5741668,06,,G4020,Cobb,Cobb County,13,2021-12-18,97.04788410083646,1639785600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_00000000000000000492,709007143,14112186,12060,H1,217,01673547,122,A,13217,+33.5440407,-083.8551837,06,,G4020,Newton,Newton County,13,2021-12-18,97.19749905465459,1639785600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_00000000000000000477,366930141,6989148,12060,H1,063,01672399,122,A,13063,+33.5426863,-084.3555727,06,,G4020,Clayton,Clayton County,13,2021-12-19,86.597328342377,1639872000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_00000000000000000478,693405943,8955544,12060,H1,089,01687424,122,A,13089,+33.7706611,-084.2263432,06,,G4020,DeKalb,DeKalb County,13,2021-12-19,86.53851004059338,1639872000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_00000000000000000486,518246643,2531970,12060,H1,097,01686467,122,A,13097,+33.7012421,-084.7673139,06,,G4020,Douglas,Douglas County,13,2021-12-19,87.03116112563907,1639872000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_00000000000000000488,1115127417,16080075,12060,H1,135,01688166,122,A,13135,+33.9591457,-084.0230870,06,,G4020,Gwinnett,Gwinnett County,13,2021-12-19,85.83586860956412,1639872000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_0000000000000000048a,336212812,5918273,12060,H1,247,00357592,122,A,13247,+33.6520811,-084.0263696,06,,G4020,Rockdale,Rockdale County,13,2021-12-19,86.9487422792736,1639872000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_0000000000000000048e,1364248547,19674940,12060,H1,121,01694833,122,A,13121,+33.7900338,-084.4681816,06,,G4020,Fulton,Fulton County,13,2021-12-19,86.65362134614247,1639872000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_00000000000000000490,879964563,12464091,12060,H1,067,01686112,122,A,13067,+33.9399407,-084.5741668,06,,G4020,Cobb,Cobb County,13,2021-12-19,86.86514997415364,1639872000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_00000000000000000492,709007143,14112186,12060,H1,217,01673547,122,A,13217,+33.5440407,-083.8551837,06,,G4020,Newton,Newton County,13,2021-12-19,87.25298939253437,1639872000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_00000000000000000477,366930141,6989148,12060,H1,063,01672399,122,A,13063,+33.5426863,-084.3555727,06,,G4020,Clayton,Clayton County,13,2021-12-20,65.22803413030145,1639958400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_00000000000000000478,693405943,8955544,12060,H1,089,01687424,122,A,13089,+33.7706611,-084.2263432,06,,G4020,DeKalb,DeKalb County,13,2021-12-20,63.655010206658254,1639958400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_00000000000000000486,518246643,2531970,12060,H1,097,01686467,122,A,13097,+33.7012421,-084.7673139,06,,G4020,Douglas,Douglas County,13,2021-12-20,67.55295372658304,1639958400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_00000000000000000488,1115127417,16080075,12060,H1,135,01688166,122,A,13135,+33.9591457,-084.0230870,06,,G4020,Gwinnett,Gwinnett County,13,2021-12-20,61.31064393241381,1639958400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_0000000000000000048a,336212812,5918273,12060,H1,247,00357592,122,A,13247,+33.6520811,-084.0263696,06,,G4020,Rockdale,Rockdale County,13,2021-12-20,63.01341473918469,1639958400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_0000000000000000048e,1364248547,19674940,12060,H1,121,01694833,122,A,13121,+33.7900338,-084.4681816,06,,G4020,Fulton,Fulton County,13,2021-12-20,65.13610210736982,1639958400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_00000000000000000490,879964563,12464091,12060,H1,067,01686112,122,A,13067,+33.9399407,-084.5741668,06,,G4020,Cobb,Cobb County,13,2021-12-20,65.23381026408757,1639958400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_00000000000000000492,709007143,14112186,12060,H1,217,01673547,122,A,13217,+33.5440407,-083.8551837,06,,G4020,Newton,Newton County,13,2021-12-20,62.66352058719182,1639958400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_00000000000000000477,366930141,6989148,12060,H1,063,01672399,122,A,13063,+33.5426863,-084.3555727,06,,G4020,Clayton,Clayton County,13,2021-12-21,73.14206179567124,1640044800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_00000000000000000478,693405943,8955544,12060,H1,089,01687424,122,A,13089,+33.7706611,-084.2263432,06,,G4020,DeKalb,DeKalb County,13,2021-12-21,70.35058578173631,1640044800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_00000000000000000486,518246643,2531970,12060,H1,097,01686467,122,A,13097,+33.7012421,-084.7673139,06,,G4020,Douglas,Douglas County,13,2021-12-21,75.81995886232723,1640044800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_00000000000000000488,1115127417,16080075,12060,H1,135,01688166,122,A,13135,+33.9591457,-084.0230870,06,,G4020,Gwinnett,Gwinnett County,13,2021-12-21,66.52136407232061,1640044800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_0000000000000000048a,336212812,5918273,12060,H1,247,00357592,122,A,13247,+33.6520811,-084.0263696,06,,G4020,Rockdale,Rockdale County,13,2021-12-21,68.29506119069768,1640044800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_0000000000000000048e,1364248547,19674940,12060,H1,121,01694833,122,A,13121,+33.7900338,-084.4681816,06,,G4020,Fulton,Fulton County,13,2021-12-21,72.62856132975388,1640044800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_00000000000000000490,879964563,12464091,12060,H1,067,01686112,122,A,13067,+33.9399407,-084.5741668,06,,G4020,Cobb,Cobb County,13,2021-12-21,72.4377287828571,1640044800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_00000000000000000492,709007143,14112186,12060,H1,217,01673547,122,A,13217,+33.5440407,-083.8551837,06,,G4020,Newton,Newton County,13,2021-12-21,68.01396783209411,1640044800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_00000000000000000477,366930141,6989148,12060,H1,063,01672399,122,A,13063,+33.5426863,-084.3555727,06,,G4020,Clayton,Clayton County,13,2021-12-22,72.59058927026267,1640131200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_00000000000000000478,693405943,8955544,12060,H1,089,01687424,122,A,13089,+33.7706611,-084.2263432,06,,G4020,DeKalb,DeKalb County,13,2021-12-22,72.64850361722407,1640131200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_00000000000000000486,518246643,2531970,12060,H1,097,01686467,122,A,13097,+33.7012421,-084.7673139,06,,G4020,Douglas,Douglas County,13,2021-12-22,73.3330777756021,1640131200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_00000000000000000488,1115127417,16080075,12060,H1,135,01688166,122,A,13135,+33.9591457,-084.0230870,06,,G4020,Gwinnett,Gwinnett County,13,2021-12-22,71.28582263920744,1640131200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_0000000000000000048a,336212812,5918273,12060,H1,247,00357592,122,A,13247,+33.6520811,-084.0263696,06,,G4020,Rockdale,Rockdale County,13,2021-12-22,73.23537408487776,1640131200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_0000000000000000048e,1364248547,19674940,12060,H1,121,01694833,122,A,13121,+33.7900338,-084.4681816,06,,G4020,Fulton,Fulton County,13,2021-12-22,72.95627635452672,1640131200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_00000000000000000490,879964563,12464091,12060,H1,067,01686112,122,A,13067,+33.9399407,-084.5741668,06,,G4020,Cobb,Cobb County,13,2021-12-22,73.88903878493812,1640131200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_00000000000000000492,709007143,14112186,12060,H1,217,01673547,122,A,13217,+33.5440407,-083.8551837,06,,G4020,Newton,Newton County,13,2021-12-22,73.52227778540325,1640131200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
22_00000000000000000477,366930141,6989148,12060,H1,063,01672399,122,A,13063,+33.5426863,-084.3555727,06,,G4020,Clayton,Clayton County,13,2021-12-23,54.82185177825042,1640217600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
22_00000000000000000478,693405943,8955544,12060,H1,089,01687424,122,A,13089,+33.7706611,-084.2263432,06,,G4020,DeKalb,DeKalb County,13,2021-12-23,55.58402585942041,1640217600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
22_00000000000000000486,518246643,2531970,12060,H1,097,01686467,122,A,13097,+33.7012421,-084.7673139,06,,G4020,Douglas,Douglas County,13,2021-12-23,54.94830540958552,1640217600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
22_00000000000000000488,1115127417,16080075,12060,H1,135,01688166,122,A,13135,+33.9591457,-084.0230870,06,,G4020,Gwinnett,Gwinnett County,13,2021-12-23,56.16283890063412,1640217600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
22_0000000000000000048a,336212812,5918273,12060,H1,247,00357592,122,A,13247,+33.6520811,-084.0263696,06,,G4020,Rockdale,Rockdale County,13,2021-12-23,55.29892337681838,1640217600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
22_0000000000000000048e,1364248547,19674940,12060,H1,121,01694833,122,A,13121,+33.7900338,-084.4681816,06,,G4020,Fulton,Fulton County,13,2021-12-23,55.65009021696731,1640217600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
22_00000000000000000490,879964563,12464091,12060,H1,067,01686112,122,A,13067,+33.9399407,-084.5741668,06,,G4020,Cobb,Cobb County,13,2021-12-23,56.00089967583937,1640217600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
22_00000000000000000492,709007143,14112186,12060,H1,217,01673547,122,A,13217,+33.5440407,-083.8551837,06,,G4020,Newton,Newton County,13,2021-12-23,54.569432832352966,1640217600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_00000000000000000477,366930141,6989148,12060,H1,063,01672399,122,A,13063,+33.5426863,-084.3555727,06,,G4020,Clayton,Clayton County,13,2021-12-24,73.39875669303805,1640304000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_00000000000000000478,693405943,8955544,12060,H1,089,01687424,122,A,13089,+33.7706611,-084.2263432,06,,G4020,DeKalb,DeKalb County,13,2021-12-24,73.65658622068895,1640304000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_00000000000000000486,518246643,2531970,12060,H1,097,01686467,122,A,13097,+33.7012421,-084.7673139,06,,G4020,Douglas,Douglas County,13,2021-12-24,74.04634285360537,1640304000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_00000000000000000488,1115127417,16080075,12060,H1,135,01688166,122,A,13135,+33.9591457,-084.0230870,06,,G4020,Gwinnett,Gwinnett County,13,2021-12-24,73.73322696659753,1640304000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_0000000000000000048a,336212812,5918273,12060,H1,247,00357592,122,A,13247,+33.6520811,-084.0263696,06,,G4020,Rockdale,Rockdale County,13,2021-12-24,72.45440904183452,1640304000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_0000000000000000048e,1364248547,19674940,12060,H1,121,01694833,122,A,13121,+33.7900338,-084.4681816,06,,G4020,Fulton,Fulton County,13,2021-12-24,74.47512990456576,1640304000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_00000000000000000490,879964563,12464091,12060,H1,067,01686112,122,A,13067,+33.9399407,-084.5741668,06,,G4020,Cobb,Cobb County,13,2021-12-24,74.58003042832847,1640304000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_00000000000000000492,709007143,14112186,12060,H1,217,01673547,122,A,13217,+33.5440407,-083.8551837,06,,G4020,Newton,Newton County,13,2021-12-24,71.07239624907503,1640304000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_00000000000000000477,366930141,6989148,12060,H1,063,01672399,122,A,13063,+33.5426863,-084.3555727,06,,G4020,Clayton,Clayton County,13,2021-12-25,81.78118634718955,1640390400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_00000000000000000478,693405943,8955544,12060,H1,089,01687424,122,A,13089,+33.7706611,-084.2263432,06,,G4020,DeKalb,DeKalb County,13,2021-12-25,82.114463980918,1640390400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_00000000000000000486,518246643,2531970,12060,H1,097,01686467,122,A,13097,+33.7012421,-084.7673139,06,,G4020,Douglas,Douglas County,13,2021-12-25,83.3059029870368,1640390400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_00000000000000000488,1115127417,16080075,12060,H1,135,01688166,122,A,13135,+33.9591457,-084.0230870,06,,G4020,Gwinnett,Gwinnett County,13,2021-12-25,82.93181115359894,1640390400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_0000000000000000048a,336212812,5918273,12060,H1,247,00357592,122,A,13247,+33.6520811,-084.0263696,06,,G4020,Rockdale,Rockdale County,13,2021-12-25,81.54602163503883,1640390400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_0000000000000000048e,1364248547,19674940,12060,H1,121,01694833,122,A,13121,+33.7900338,-084.4681816,06,,G4020,Fulton,Fulton County,13,2021-12-25,83.23127621422576,1640390400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_00000000000000000490,879964563,12464091,12060,H1,067,01686112,122,A,13067,+33.9399407,-084.5741668,06,,G4020,Cobb,Cobb County,13,2021-12-25,83.83574231323922,1640390400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
