system:index,ALAND,AWATER,CBSAFP,CLASSFP,COUNTYFP,COUNTYNS,CSAFP,FUNCSTAT,GEOID,INTPTLAT,INTPTLON,LSAD,METDIVFP,MTFCC,NAME,NAMELSAD,STATEFP,date,mean,system:time_start,.geo
720_000000000000000006f3,922683745,31384772,33460,H1,139,00659514,378,A,27139,+44.6518050,-093.5337311,06,,G4020,Scott,Scott County,27,2023-11-21,76.96709424333802,1700524800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
720_000000000000000006f5,1456708511,63156958,33460,H1,037,00659464,378,A,27037,+44.6708930,-093.0624813,06,,G4020,Dakota,Dakota County,27,2023-11-21,78.4182391223438,1700524800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
720_000000000000000006f6,1092919450,62411173,33460,H1,003,00659447,378,A,27003,+45.2741098,-093.2427232,06,,G4020,Anoka,Anoka County,27,2023-11-21,78.38625745996221,1700524800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
720_000000000000000006f7,394246995,46264475,33460,H1,123,00659507,378,A,27123,+45.0152037,-093.0999648,06,,G4020,Ramsey,Ramsey County,27,2023-11-21,77.96759989457013,1700524800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
720_000000000000000006f9,995612473,99462943,33460,H1,163,00659526,378,A,27163,+45.0379290,-092.8901170,06,,G4020,Washington,Washington County,27,2023-11-21,77.9209141167506,1700524800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
720_000000000000000006fc,917370948,56746217,33460,H1,019,00659455,378,A,27019,+44.8213196,-093.8000913,06,,G4020,Carver,Carver County,27,2023-11-21,76.04731651719175,1700524800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
720_000000000000000006fd,1434458964,136553032,33460,H1,053,00659472,378,A,27053,+45.0061209,-093.4752279,06,,G4020,Hennepin,Hennepin County,27,2023-11-21,77.60975364073838,1700524800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
721_000000000000000006f3,922683745,31384772,33460,H1,139,00659514,378,A,27139,+44.6518050,-093.5337311,06,,G4020,Scott,Scott County,27,2023-11-22,54.54039755954259,1700611200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
721_000000000000000006f5,1456708511,63156958,33460,H1,037,00659464,378,A,27037,+44.6708930,-093.0624813,06,,G4020,Dakota,Dakota County,27,2023-11-22,55.322327846527585,1700611200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
721_000000000000000006f6,1092919450,62411173,33460,H1,003,00659447,378,A,27003,+45.2741098,-093.2427232,06,,G4020,Anoka,Anoka County,27,2023-11-22,57.68974896661326,1700611200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
721_000000000000000006f7,394246995,46264475,33460,H1,123,00659507,378,A,27123,+45.0152037,-093.0999648,06,,G4020,Ramsey,Ramsey County,27,2023-11-22,56.831856313645126,1700611200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
721_000000000000000006f9,995612473,99462943,33460,H1,163,00659526,378,A,27163,+45.0379290,-092.8901170,06,,G4020,Washington,Washington County,27,2023-11-22,57.589107050071405,1700611200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
721_000000000000000006fc,917370948,56746217,33460,H1,019,00659455,378,A,27019,+44.8213196,-093.8000913,06,,G4020,Carver,Carver County,27,2023-11-22,55.3345186229215,1700611200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
721_000000000000000006fd,1434458964,136553032,33460,H1,053,00659472,378,A,27053,+45.0061209,-093.4752279,06,,G4020,Hennepin,Hennepin County,27,2023-11-22,56.728017418267356,1700611200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
722_000000000000000006f3,922683745,31384772,33460,H1,139,00659514,378,A,27139,+44.6518050,-093.5337311,06,,G4020,Scott,Scott County,27,2023-11-23,56.42490281968253,1700697600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
722_000000000000000006f5,1456708511,63156958,33460,H1,037,00659464,378,A,27037,+44.6708930,-093.0624813,06,,G4020,Dakota,Dakota County,27,2023-11-23,56.537959514372744,1700697600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
722_000000000000000006f6,1092919450,62411173,33460,H1,003,00659447,378,A,27003,+45.2741098,-093.2427232,06,,G4020,Anoka,Anoka County,27,2023-11-23,56.30266548718131,1700697600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
722_000000000000000006f7,394246995,46264475,33460,H1,123,00659507,378,A,27123,+45.0152037,-093.0999648,06,,G4020,Ramsey,Ramsey County,27,2023-11-23,56.17114570606902,1700697600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
722_000000000000000006f9,995612473,99462943,33460,H1,163,00659526,378,A,27163,+45.0379290,-092.8901170,06,,G4020,Washington,Washington County,27,2023-11-23,56.12100740421302,1700697600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
722_000000000000000006fc,917370948,56746217,33460,H1,019,00659455,378,A,27019,+44.8213196,-093.8000913,06,,G4020,Carver,Carver County,27,2023-11-23,55.491267707754204,1700697600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
722_000000000000000006fd,1434458964,136553032,33460,H1,053,00659472,378,A,27053,+45.0061209,-093.4752279,06,,G4020,Hennepin,Hennepin County,27,2023-11-23,56.367979855940206,1700697600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
723_000000000000000006f3,922683745,31384772,33460,H1,139,00659514,378,A,27139,+44.6518050,-093.5337311,06,,G4020,Scott,Scott County,27,2023-11-24,46.7439366985411,1700784000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
723_000000000000000006f5,1456708511,63156958,33460,H1,037,00659464,378,A,27037,+44.6708930,-093.0624813,06,,G4020,Dakota,Dakota County,27,2023-11-24,47.460291300314076,1700784000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
723_000000000000000006f6,1092919450,62411173,33460,H1,003,00659447,378,A,27003,+45.2741098,-093.2427232,06,,G4020,Anoka,Anoka County,27,2023-11-24,48.25783455163461,1700784000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
723_000000000000000006f7,394246995,46264475,33460,H1,123,00659507,378,A,27123,+45.0152037,-093.0999648,06,,G4020,Ramsey,Ramsey County,27,2023-11-24,48.42926525075747,1700784000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
723_000000000000000006f9,995612473,99462943,33460,H1,163,00659526,378,A,27163,+45.0379290,-092.8901170,06,,G4020,Washington,Washington County,27,2023-11-24,48.55380080073869,1700784000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
723_000000000000000006fc,917370948,56746217,33460,H1,019,00659455,378,A,27019,+44.8213196,-093.8000913,06,,G4020,Carver,Carver County,27,2023-11-24,45.71801641160049,1700784000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
723_000000000000000006fd,1434458964,136553032,33460,H1,053,00659472,378,A,27053,+45.0061209,-093.4752279,06,,G4020,Hennepin,Hennepin County,27,2023-11-24,46.96845139452483,1700784000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
724_000000000000000006f3,922683745,31384772,33460,H1,139,00659514,378,A,27139,+44.6518050,-093.5337311,06,,G4020,Scott,Scott County,27,2023-11-25,54.755545397049254,1700870400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
724_000000000000000006f5,1456708511,63156958,33460,H1,037,00659464,378,A,27037,+44.6708930,-093.0624813,06,,G4020,Dakota,Dakota County,27,2023-11-25,54.37183234053926,1700870400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
724_000000000000000006f6,1092919450,62411173,33460,H1,003,00659447,378,A,27003,+45.2741098,-093.2427232,06,,G4020,Anoka,Anoka County,27,2023-11-25,54.71902268946172,1700870400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
724_000000000000000006f7,394246995,46264475,33460,H1,123,00659507,378,A,27123,+45.0152037,-093.0999648,06,,G4020,Ramsey,Ramsey County,27,2023-11-25,55.97854353390706,1700870400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
724_000000000000000006f9,995612473,99462943,33460,H1,163,00659526,378,A,27163,+45.0379290,-092.8901170,06,,G4020,Washington,Washington County,27,2023-11-25,56.031323386902336,1700870400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
724_000000000000000006fc,917370948,56746217,33460,H1,019,00659455,378,A,27019,+44.8213196,-093.8000913,06,,G4020,Carver,Carver County,27,2023-11-25,55.062561538112945,1700870400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
724_000000000000000006fd,1434458964,136553032,33460,H1,053,00659472,378,A,27053,+45.0061209,-093.4752279,06,,G4020,Hennepin,Hennepin County,27,2023-11-25,55.77699421000075,1700870400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
725_000000000000000006f3,922683745,31384772,33460,H1,139,00659514,378,A,27139,+44.6518050,-093.5337311,06,,G4020,Scott,Scott County,27,2023-11-26,68.28175320235825,1700956800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
725_000000000000000006f5,1456708511,63156958,33460,H1,037,00659464,378,A,27037,+44.6708930,-093.0624813,06,,G4020,Dakota,Dakota County,27,2023-11-26,68.5234282509938,1700956800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
725_000000000000000006f6,1092919450,62411173,33460,H1,003,00659447,378,A,27003,+45.2741098,-093.2427232,06,,G4020,Anoka,Anoka County,27,2023-11-26,68.23158602811361,1700956800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
725_000000000000000006f7,394246995,46264475,33460,H1,123,00659507,378,A,27123,+45.0152037,-093.0999648,06,,G4020,Ramsey,Ramsey County,27,2023-11-26,68.81451070365596,1700956800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
725_000000000000000006f9,995612473,99462943,33460,H1,163,00659526,378,A,27163,+45.0379290,-092.8901170,06,,G4020,Washington,Washington County,27,2023-11-26,69.65915259370342,1700956800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
725_000000000000000006fc,917370948,56746217,33460,H1,019,00659455,378,A,27019,+44.8213196,-093.8000913,06,,G4020,Carver,Carver County,27,2023-11-26,67.56172629936773,1700956800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
725_000000000000000006fd,1434458964,136553032,33460,H1,053,00659472,378,A,27053,+45.0061209,-093.4752279,06,,G4020,Hennepin,Hennepin County,27,2023-11-26,67.73546915995067,1700956800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
726_000000000000000006f3,922683745,31384772,33460,H1,139,00659514,378,A,27139,+44.6518050,-093.5337311,06,,G4020,Scott,Scott County,27,2023-11-27,50.45298320020205,1701043200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
726_000000000000000006f5,1456708511,63156958,33460,H1,037,00659464,378,A,27037,+44.6708930,-093.0624813,06,,G4020,Dakota,Dakota County,27,2023-11-27,48.76585199579124,1701043200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
726_000000000000000006f6,1092919450,62411173,33460,H1,003,00659447,378,A,27003,+45.2741098,-093.2427232,06,,G4020,Anoka,Anoka County,27,2023-11-27,45.84590498899755,1701043200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
726_000000000000000006f7,394246995,46264475,33460,H1,123,00659507,378,A,27123,+45.0152037,-093.0999648,06,,G4020,Ramsey,Ramsey County,27,2023-11-27,46.41561089700448,1701043200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
726_000000000000000006f9,995612473,99462943,33460,H1,163,00659526,378,A,27163,+45.0379290,-092.8901170,06,,G4020,Washington,Washington County,27,2023-11-27,46.21023429626268,1701043200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
726_000000000000000006fc,917370948,56746217,33460,H1,019,00659455,378,A,27019,+44.8213196,-093.8000913,06,,G4020,Carver,Carver County,27,2023-11-27,51.162801924557236,1701043200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
726_000000000000000006fd,1434458964,136553032,33460,H1,053,00659472,378,A,27053,+45.0061209,-093.4752279,06,,G4020,Hennepin,Hennepin County,27,2023-11-27,48.322959426223406,1701043200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
727_000000000000000006f3,922683745,31384772,33460,H1,139,00659514,378,A,27139,+44.6518050,-093.5337311,06,,G4020,Scott,Scott County,27,2023-11-28,52.78552288193261,1701129600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
727_000000000000000006f5,1456708511,63156958,33460,H1,037,00659464,378,A,27037,+44.6708930,-093.0624813,06,,G4020,Dakota,Dakota County,27,2023-11-28,50.23548856425563,1701129600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
727_000000000000000006f6,1092919450,62411173,33460,H1,003,00659447,378,A,27003,+45.2741098,-093.2427232,06,,G4020,Anoka,Anoka County,27,2023-11-28,50.134774302361244,1701129600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
727_000000000000000006f7,394246995,46264475,33460,H1,123,00659507,378,A,27123,+45.0152037,-093.0999648,06,,G4020,Ramsey,Ramsey County,27,2023-11-28,50.01702256175332,1701129600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
727_000000000000000006f9,995612473,99462943,33460,H1,163,00659526,378,A,27163,+45.0379290,-092.8901170,06,,G4020,Washington,Washington County,27,2023-11-28,49.0386998189698,1701129600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
727_000000000000000006fc,917370948,56746217,33460,H1,019,00659455,378,A,27019,+44.8213196,-093.8000913,06,,G4020,Carver,Carver County,27,2023-11-28,55.147424675076415,1701129600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
727_000000000000000006fd,1434458964,136553032,33460,H1,053,00659472,378,A,27053,+45.0061209,-093.4752279,06,,G4020,Hennepin,Hennepin County,27,2023-11-28,51.959092411723404,1701129600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
728_000000000000000006f3,922683745,31384772,33460,H1,139,00659514,378,A,27139,+44.6518050,-093.5337311,06,,G4020,Scott,Scott County,27,2023-11-29,70.0418716938957,1701216000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
728_000000000000000006f5,1456708511,63156958,33460,H1,037,00659464,378,A,27037,+44.6708930,-093.0624813,06,,G4020,Dakota,Dakota County,27,2023-11-29,70.71674176903478,1701216000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
728_000000000000000006f6,1092919450,62411173,33460,H1,003,00659447,378,A,27003,+45.2741098,-093.2427232,06,,G4020,Anoka,Anoka County,27,2023-11-29,72.78820053205588,1701216000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
728_000000000000000006f7,394246995,46264475,33460,H1,123,00659507,378,A,27123,+45.0152037,-093.0999648,06,,G4020,Ramsey,Ramsey County,27,2023-11-29,72.1433247452315,1701216000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
728_000000000000000006f9,995612473,99462943,33460,H1,163,00659526,378,A,27163,+45.0379290,-092.8901170,06,,G4020,Washington,Washington County,27,2023-11-29,72.3483123121978,1701216000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
728_000000000000000006fc,917370948,56746217,33460,H1,019,00659455,378,A,27019,+44.8213196,-093.8000913,06,,G4020,Carver,Carver County,27,2023-11-29,70.36311059372743,1701216000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
728_000000000000000006fd,1434458964,136553032,33460,H1,053,00659472,378,A,27053,+45.0061209,-093.4752279,06,,G4020,Hennepin,Hennepin County,27,2023-11-29,71.73528629497753,1701216000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
729_000000000000000006f3,922683745,31384772,33460,H1,139,00659514,378,A,27139,+44.6518050,-093.5337311,06,,G4020,Scott,Scott County,27,2023-11-30,72.49815115488687,1701302400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
729_000000000000000006f5,1456708511,63156958,33460,H1,037,00659464,378,A,27037,+44.6708930,-093.0624813,06,,G4020,Dakota,Dakota County,27,2023-11-30,73.03451516106645,1701302400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
729_000000000000000006f6,1092919450,62411173,33460,H1,003,00659447,378,A,27003,+45.2741098,-093.2427232,06,,G4020,Anoka,Anoka County,27,2023-11-30,74.77828692255548,1701302400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
729_000000000000000006f7,394246995,46264475,33460,H1,123,00659507,378,A,27123,+45.0152037,-093.0999648,06,,G4020,Ramsey,Ramsey County,27,2023-11-30,73.9393667567349,1701302400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
729_000000000000000006f9,995612473,99462943,33460,H1,163,00659526,378,A,27163,+45.0379290,-092.8901170,06,,G4020,Washington,Washington County,27,2023-11-30,74.66962165434059,1701302400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
729_000000000000000006fc,917370948,56746217,33460,H1,019,00659455,378,A,27019,+44.8213196,-093.8000913,06,,G4020,Carver,Carver County,27,2023-11-30,73.07680407270867,1701302400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
729_000000000000000006fd,1434458964,136553032,33460,H1,053,00659472,378,A,27053,+45.0061209,-093.4752279,06,,G4020,Hennepin,Hennepin County,27,2023-11-30,73.6972826518739,1701302400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
730_000000000000000006f3,922683745,31384772,33460,H1,139,00659514,378,A,27139,+44.6518050,-093.5337311,06,,G4020,Scott,Scott County,27,2023-12-01,62.2551690159479,1701388800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
730_000000000000000006f5,1456708511,63156958,33460,H1,037,00659464,378,A,27037,+44.6708930,-093.0624813,06,,G4020,Dakota,Dakota County,27,2023-12-01,62.495881679485336,1701388800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
730_000000000000000006f6,1092919450,62411173,33460,H1,003,00659447,378,A,27003,+45.2741098,-093.2427232,06,,G4020,Anoka,Anoka County,27,2023-12-01,64.78751637024982,1701388800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
730_000000000000000006f7,394246995,46264475,33460,H1,123,00659507,378,A,27123,+45.0152037,-093.0999648,06,,G4020,Ramsey,Ramsey County,27,2023-12-01,62.43636485432464,1701388800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
730_000000000000000006f9,995612473,99462943,33460,H1,163,00659526,378,A,27163,+45.0379290,-092.8901170,06,,G4020,Washington,Washington County,27,2023-12-01,62.42545178914651,1701388800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
730_000000000000000006fc,917370948,56746217,33460,H1,019,00659455,378,A,27019,+44.8213196,-093.8000913,06,,G4020,Carver,Carver County,27,2023-12-01,63.74315639964017,1701388800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
730_000000000000000006fd,1434458964,136553032,33460,H1,053,00659472,378,A,27053,+45.0061209,-093.4752279,06,,G4020,Hennepin,Hennepin County,27,2023-12-01,64.2429835759321,1701388800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
731_000000000000000006f3,922683745,31384772,33460,H1,139,00659514,378,A,27139,+44.6518050,-093.5337311,06,,G4020,Scott,Scott County,27,2023-12-02,65.90247512546931,1701475200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
731_000000000000000006f5,1456708511,63156958,33460,H1,037,00659464,378,A,27037,+44.6708930,-093.0624813,06,,G4020,Dakota,Dakota County,27,2023-12-02,66.20978230988992,1701475200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
731_000000000000000006f6,1092919450,62411173,33460,H1,003,00659447,378,A,27003,+45.2741098,-093.2427232,06,,G4020,Anoka,Anoka County,27,2023-12-02,70.10101470011365,1701475200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
731_000000000000000006f7,394246995,46264475,33460,H1,123,00659507,378,A,27123,+45.0152037,-093.0999648,06,,G4020,Ramsey,Ramsey County,27,2023-12-02,68.9239779350259,1701475200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
731_000000000000000006f9,995612473,99462943,33460,H1,163,00659526,378,A,27163,+45.0379290,-092.8901170,06,,G4020,Washington,Washington County,27,2023-12-02,67.91716042937287,1701475200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
