system:index,ALAND,AWATER,CBSAFP,CLASSFP,COUNTYFP,COUNTYNS,CSAFP,FUNCSTAT,GEOID,INTPTLAT,INTPTLON,LSAD,METDIVFP,MTFCC,NAME,NAMELSAD,STATEFP,date,mean,system:time_start,.geo
22_0000000000000000085d,1979501357,25326322,19740,H1,059,00198145,216,A,08059,+39.5795106,-105.2454620,06,,G4020,Jefferson,Jefferson County,08,2021-12-23,37.38902877614988,1640217600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
22_00000000000000000860,3020592854,44447105,19740,H1,001,00198116,216,A,08001,+39.8743252,-104.3318718,06,,G4020,Adams,Adams County,08,2021-12-23,21.498574847264557,1640217600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
22_00000000000000000861,2176237637,6797058,19740,H1,035,00198133,216,A,08035,+39.3254140,-104.9259871,06,,G4020,Douglas,Douglas County,08,2021-12-23,34.03939764638489,1640217600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
22_00000000000000000863,2066632437,19499590,19740,H1,005,00198118,216,A,08005,+39.6445537,-104.3317065,06,,G4020,Arapahoe,Arapahoe County,08,2021-12-23,21.516657821308712,1640217600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
22_0000000000000000085e,397024697,4245400,19740,H6,031,00198131,216,C,08031,+39.7618502,-104.8811054,06,,G4020,Denver,Denver County,08,2021-12-23,28.16026466042553,1640217600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_0000000000000000085d,1979501357,25326322,19740,H1,059,00198145,216,A,08059,+39.5795106,-105.2454620,06,,G4020,Jefferson,Jefferson County,08,2021-12-24,82.153076292537,1640304000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_00000000000000000860,3020592854,44447105,19740,H1,001,00198116,216,A,08001,+39.8743252,-104.3318718,06,,G4020,Adams,Adams County,08,2021-12-24,54.289788071840555,1640304000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_00000000000000000861,2176237637,6797058,19740,H1,035,00198133,216,A,08035,+39.3254140,-104.9259871,06,,G4020,Douglas,Douglas County,08,2021-12-24,70.71115248594865,1640304000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_00000000000000000863,2066632437,19499590,19740,H1,005,00198118,216,A,08005,+39.6445537,-104.3317065,06,,G4020,Arapahoe,Arapahoe County,08,2021-12-24,52.751074145761336,1640304000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_0000000000000000085e,397024697,4245400,19740,H6,031,00198131,216,C,08031,+39.7618502,-104.8811054,06,,G4020,Denver,Denver County,08,2021-12-24,71.18456163473316,1640304000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_0000000000000000085d,1979501357,25326322,19740,H1,059,00198145,216,A,08059,+39.5795106,-105.2454620,06,,G4020,Jefferson,Jefferson County,08,2021-12-25,64.13337548132573,1640390400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_00000000000000000860,3020592854,44447105,19740,H1,001,00198116,216,A,08001,+39.8743252,-104.3318718,06,,G4020,Adams,Adams County,08,2021-12-25,43.02585084540474,1640390400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_00000000000000000861,2176237637,6797058,19740,H1,035,00198133,216,A,08035,+39.3254140,-104.9259871,06,,G4020,Douglas,Douglas County,08,2021-12-25,52.58138340339793,1640390400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_00000000000000000863,2066632437,19499590,19740,H1,005,00198118,216,A,08005,+39.6445537,-104.3317065,06,,G4020,Arapahoe,Arapahoe County,08,2021-12-25,41.61340181996813,1640390400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_0000000000000000085e,397024697,4245400,19740,H6,031,00198131,216,C,08031,+39.7618502,-104.8811054,06,,G4020,Denver,Denver County,08,2021-12-25,52.076899222679955,1640390400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_0000000000000000085d,1979501357,25326322,19740,H1,059,00198145,216,A,08059,+39.5795106,-105.2454620,06,,G4020,Jefferson,Jefferson County,08,2021-12-26,55.18691938761464,1640476800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_00000000000000000860,3020592854,44447105,19740,H1,001,00198116,216,A,08001,+39.8743252,-104.3318718,06,,G4020,Adams,Adams County,08,2021-12-26,31.941395837900895,1640476800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_00000000000000000861,2176237637,6797058,19740,H1,035,00198133,216,A,08035,+39.3254140,-104.9259871,06,,G4020,Douglas,Douglas County,08,2021-12-26,45.11064725430922,1640476800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_00000000000000000863,2066632437,19499590,19740,H1,005,00198118,216,A,08005,+39.6445537,-104.3317065,06,,G4020,Arapahoe,Arapahoe County,08,2021-12-26,32.00518482247791,1640476800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_0000000000000000085e,397024697,4245400,19740,H6,031,00198131,216,C,08031,+39.7618502,-104.8811054,06,,G4020,Denver,Denver County,08,2021-12-26,38.430894717139466,1640476800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_0000000000000000085d,1979501357,25326322,19740,H1,059,00198145,216,A,08059,+39.5795106,-105.2454620,06,,G4020,Jefferson,Jefferson County,08,2021-12-27,55.955888255007764,1640563200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_00000000000000000860,3020592854,44447105,19740,H1,001,00198116,216,A,08001,+39.8743252,-104.3318718,06,,G4020,Adams,Adams County,08,2021-12-27,38.32432259309349,1640563200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_00000000000000000861,2176237637,6797058,19740,H1,035,00198133,216,A,08035,+39.3254140,-104.9259871,06,,G4020,Douglas,Douglas County,08,2021-12-27,42.75862267710729,1640563200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_00000000000000000863,2066632437,19499590,19740,H1,005,00198118,216,A,08005,+39.6445537,-104.3317065,06,,G4020,Arapahoe,Arapahoe County,08,2021-12-27,38.060576814850975,1640563200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_0000000000000000085e,397024697,4245400,19740,H6,031,00198131,216,C,08031,+39.7618502,-104.8811054,06,,G4020,Denver,Denver County,08,2021-12-27,41.96840290356047,1640563200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_0000000000000000085d,1979501357,25326322,19740,H1,059,00198145,216,A,08059,+39.5795106,-105.2454620,06,,G4020,Jefferson,Jefferson County,08,2021-12-28,62.05089085761023,1640649600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_00000000000000000860,3020592854,44447105,19740,H1,001,00198116,216,A,08001,+39.8743252,-104.3318718,06,,G4020,Adams,Adams County,08,2021-12-28,43.52648056273974,1640649600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_00000000000000000861,2176237637,6797058,19740,H1,035,00198133,216,A,08035,+39.3254140,-104.9259871,06,,G4020,Douglas,Douglas County,08,2021-12-28,46.76003246490882,1640649600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_00000000000000000863,2066632437,19499590,19740,H1,005,00198118,216,A,08005,+39.6445537,-104.3317065,06,,G4020,Arapahoe,Arapahoe County,08,2021-12-28,41.82910942881492,1640649600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_0000000000000000085e,397024697,4245400,19740,H6,031,00198131,216,C,08031,+39.7618502,-104.8811054,06,,G4020,Denver,Denver County,08,2021-12-28,53.07141482298772,1640649600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
28_0000000000000000085d,1979501357,25326322,19740,H1,059,00198145,216,A,08059,+39.5795106,-105.2454620,06,,G4020,Jefferson,Jefferson County,08,2021-12-29,53.00119776606355,1640736000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
28_00000000000000000860,3020592854,44447105,19740,H1,001,00198116,216,A,08001,+39.8743252,-104.3318718,06,,G4020,Adams,Adams County,08,2021-12-29,34.96738290647516,1640736000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
28_00000000000000000861,2176237637,6797058,19740,H1,035,00198133,216,A,08035,+39.3254140,-104.9259871,06,,G4020,Douglas,Douglas County,08,2021-12-29,41.93204702105076,1640736000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
28_00000000000000000863,2066632437,19499590,19740,H1,005,00198118,216,A,08005,+39.6445537,-104.3317065,06,,G4020,Arapahoe,Arapahoe County,08,2021-12-29,34.72857027294161,1640736000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
28_0000000000000000085e,397024697,4245400,19740,H6,031,00198131,216,C,08031,+39.7618502,-104.8811054,06,,G4020,Denver,Denver County,08,2021-12-29,36.46900105082416,1640736000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_0000000000000000085d,1979501357,25326322,19740,H1,059,00198145,216,A,08059,+39.5795106,-105.2454620,06,,G4020,Jefferson,Jefferson County,08,2021-12-30,50.60105855483496,1640822400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_00000000000000000860,3020592854,44447105,19740,H1,001,00198116,216,A,08001,+39.8743252,-104.3318718,06,,G4020,Adams,Adams County,08,2021-12-30,33.06872816974829,1640822400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_00000000000000000861,2176237637,6797058,19740,H1,035,00198133,216,A,08035,+39.3254140,-104.9259871,06,,G4020,Douglas,Douglas County,08,2021-12-30,40.24832267431096,1640822400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_00000000000000000863,2066632437,19499590,19740,H1,005,00198118,216,A,08005,+39.6445537,-104.3317065,06,,G4020,Arapahoe,Arapahoe County,08,2021-12-30,32.17015812817729,1640822400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_0000000000000000085e,397024697,4245400,19740,H6,031,00198131,216,C,08031,+39.7618502,-104.8811054,06,,G4020,Denver,Denver County,08,2021-12-30,36.132487480919345,1640822400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_0000000000000000085d,1979501357,25326322,19740,H1,059,00198145,216,A,08059,+39.5795106,-105.2454620,06,,G4020,Jefferson,Jefferson County,08,2021-12-31,62.85911305602779,1640908800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_00000000000000000860,3020592854,44447105,19740,H1,001,00198116,216,A,08001,+39.8743252,-104.3318718,06,,G4020,Adams,Adams County,08,2021-12-31,45.635192342575166,1640908800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_00000000000000000861,2176237637,6797058,19740,H1,035,00198133,216,A,08035,+39.3254140,-104.9259871,06,,G4020,Douglas,Douglas County,08,2021-12-31,49.820687042030606,1640908800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_00000000000000000863,2066632437,19499590,19740,H1,005,00198118,216,A,08005,+39.6445537,-104.3317065,06,,G4020,Arapahoe,Arapahoe County,08,2021-12-31,43.43136940511712,1640908800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_0000000000000000085e,397024697,4245400,19740,H6,031,00198131,216,C,08031,+39.7618502,-104.8811054,06,,G4020,Denver,Denver County,08,2021-12-31,50.93000171905534,1640908800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_0000000000000000085d,1979501357,25326322,19740,H1,059,00198145,216,A,08059,+39.5795106,-105.2454620,06,,G4020,Jefferson,Jefferson County,08,2022-01-01,84.27220529727636,1640995200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_00000000000000000860,3020592854,44447105,19740,H1,001,00198116,216,A,08001,+39.8743252,-104.3318718,06,,G4020,Adams,Adams County,08,2022-01-01,66.43410464224972,1640995200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_00000000000000000861,2176237637,6797058,19740,H1,035,00198133,216,A,08035,+39.3254140,-104.9259871,06,,G4020,Douglas,Douglas County,08,2022-01-01,77.84353112962137,1640995200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_00000000000000000863,2066632437,19499590,19740,H1,005,00198118,216,A,08005,+39.6445537,-104.3317065,06,,G4020,Arapahoe,Arapahoe County,08,2022-01-01,67.33696008186863,1640995200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_0000000000000000085e,397024697,4245400,19740,H6,031,00198131,216,C,08031,+39.7618502,-104.8811054,06,,G4020,Denver,Denver County,08,2022-01-01,76.25278385472627,1640995200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_0000000000000000085d,1979501357,25326322,19740,H1,059,00198145,216,A,08059,+39.5795106,-105.2454620,06,,G4020,Jefferson,Jefferson County,08,2022-01-02,63.21234532355782,1641081600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_00000000000000000860,3020592854,44447105,19740,H1,001,00198116,216,A,08001,+39.8743252,-104.3318718,06,,G4020,Adams,Adams County,08,2022-01-02,40.97403986605841,1641081600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_00000000000000000861,2176237637,6797058,19740,H1,035,00198133,216,A,08035,+39.3254140,-104.9259871,06,,G4020,Douglas,Douglas County,08,2022-01-02,62.416071316127436,1641081600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_00000000000000000863,2066632437,19499590,19740,H1,005,00198118,216,A,08005,+39.6445537,-104.3317065,06,,G4020,Arapahoe,Arapahoe County,08,2022-01-02,42.804955145139225,1641081600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_0000000000000000085e,397024697,4245400,19740,H6,031,00198131,216,C,08031,+39.7618502,-104.8811054,06,,G4020,Denver,Denver County,08,2022-01-02,56.66092772257427,1641081600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_0000000000000000085d,1979501357,25326322,19740,H1,059,00198145,216,A,08059,+39.5795106,-105.2454620,06,,G4020,Jefferson,Jefferson County,08,2022-01-03,64.63948105625215,1641168000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_00000000000000000860,3020592854,44447105,19740,H1,001,00198116,216,A,08001,+39.8743252,-104.3318718,06,,G4020,Adams,Adams County,08,2022-01-03,38.71159775170263,1641168000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_00000000000000000861,2176237637,6797058,19740,H1,035,00198133,216,A,08035,+39.3254140,-104.9259871,06,,G4020,Douglas,Douglas County,08,2022-01-03,56.902943053784625,1641168000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_00000000000000000863,2066632437,19499590,19740,H1,005,00198118,216,A,08005,+39.6445537,-104.3317065,06,,G4020,Arapahoe,Arapahoe County,08,2022-01-03,36.65216652307053,1641168000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_0000000000000000085e,397024697,4245400,19740,H6,031,00198131,216,C,08031,+39.7618502,-104.8811054,06,,G4020,Denver,Denver County,08,2022-01-03,55.06939565589439,1641168000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_0000000000000000085d,1979501357,25326322,19740,H1,059,00198145,216,A,08059,+39.5795106,-105.2454620,06,,G4020,Jefferson,Jefferson County,08,2022-01-04,60.52314606062954,1641254400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_00000000000000000860,3020592854,44447105,19740,H1,001,00198116,216,A,08001,+39.8743252,-104.3318718,06,,G4020,Adams,Adams County,08,2022-01-04,35.116133760910394,1641254400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_00000000000000000861,2176237637,6797058,19740,H1,035,00198133,216,A,08035,+39.3254140,-104.9259871,06,,G4020,Douglas,Douglas County,08,2022-01-04,47.289886628797575,1641254400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_00000000000000000863,2066632437,19499590,19740,H1,005,00198118,216,A,08005,+39.6445537,-104.3317065,06,,G4020,Arapahoe,Arapahoe County,08,2022-01-04,31.815205376691328,1641254400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_0000000000000000085e,397024697,4245400,19740,H6,031,00198131,216,C,08031,+39.7618502,-104.8811054,06,,G4020,Denver,Denver County,08,2022-01-04,49.64947224637857,1641254400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_0000000000000000085d,1979501357,25326322,19740,H1,059,00198145,216,A,08059,+39.5795106,-105.2454620,06,,G4020,Jefferson,Jefferson County,08,2022-01-05,62.017329386239986,1641340800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_00000000000000000860,3020592854,44447105,19740,H1,001,00198116,216,A,08001,+39.8743252,-104.3318718,06,,G4020,Adams,Adams County,08,2022-01-05,55.167351067574835,1641340800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_00000000000000000861,2176237637,6797058,19740,H1,035,00198133,216,A,08035,+39.3254140,-104.9259871,06,,G4020,Douglas,Douglas County,08,2022-01-05,56.96632140122532,1641340800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_00000000000000000863,2066632437,19499590,19740,H1,005,00198118,216,A,08005,+39.6445537,-104.3317065,06,,G4020,Arapahoe,Arapahoe County,08,2022-01-05,53.46469709676737,1641340800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_0000000000000000085e,397024697,4245400,19740,H6,031,00198131,216,C,08031,+39.7618502,-104.8811054,06,,G4020,Denver,Denver County,08,2022-01-05,54.4328225373848,1641340800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
36_0000000000000000085d,1979501357,25326322,19740,H1,059,00198145,216,A,08059,+39.5795106,-105.2454620,06,,G4020,Jefferson,Jefferson County,08,2022-01-06,76.68221178402544,1641427200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
36_00000000000000000860,3020592854,44447105,19740,H1,001,00198116,216,A,08001,+39.8743252,-104.3318718,06,,G4020,Adams,Adams County,08,2022-01-06,75.88864516784649,1641427200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
36_00000000000000000861,2176237637,6797058,19740,H1,035,00198133,216,A,08035,+39.3254140,-104.9259871,06,,G4020,Douglas,Douglas County,08,2022-01-06,74.94748633433352,1641427200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
36_00000000000000000863,2066632437,19499590,19740,H1,005,00198118,216,A,08005,+39.6445537,-104.3317065,06,,G4020,Arapahoe,Arapahoe County,08,2022-01-06,76.25701029986489,1641427200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
36_0000000000000000085e,397024697,4245400,19740,H6,031,00198131,216,C,08031,+39.7618502,-104.8811054,06,,G4020,Denver,Denver County,08,2022-01-06,75.6850031271566,1641427200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_0000000000000000085d,1979501357,25326322,19740,H1,059,00198145,216,A,08059,+39.5795106,-105.2454620,06,,G4020,Jefferson,Jefferson County,08,2022-01-07,68.33515650741514,1641513600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_00000000000000000860,3020592854,44447105,19740,H1,001,00198116,216,A,08001,+39.8743252,-104.3318718,06,,G4020,Adams,Adams County,08,2022-01-07,71.86518061620305,1641513600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_00000000000000000861,2176237637,6797058,19740,H1,035,00198133,216,A,08035,+39.3254140,-104.9259871,06,,G4020,Douglas,Douglas County,08,2022-01-07,69.96723552121537,1641513600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_00000000000000000863,2066632437,19499590,19740,H1,005,00198118,216,A,08005,+39.6445537,-104.3317065,06,,G4020,Arapahoe,Arapahoe County,08,2022-01-07,67.47869120124918,1641513600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_0000000000000000085e,397024697,4245400,19740,H6,031,00198131,216,C,08031,+39.7618502,-104.8811054,06,,G4020,Denver,Denver County,08,2022-01-07,72.95088065054925,1641513600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_0000000000000000085d,1979501357,25326322,19740,H1,059,00198145,216,A,08059,+39.5795106,-105.2454620,06,,G4020,Jefferson,Jefferson County,08,2022-01-08,72.90450522952952,1641600000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_00000000000000000860,3020592854,44447105,19740,H1,001,00198116,216,A,08001,+39.8743252,-104.3318718,06,,G4020,Adams,Adams County,08,2022-01-08,63.766492195808524,1641600000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_00000000000000000861,2176237637,6797058,19740,H1,035,00198133,216,A,08035,+39.3254140,-104.9259871,06,,G4020,Douglas,Douglas County,08,2022-01-08,67.27293398159536,1641600000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_00000000000000000863,2066632437,19499590,19740,H1,005,00198118,216,A,08005,+39.6445537,-104.3317065,06,,G4020,Arapahoe,Arapahoe County,08,2022-01-08,56.911828861984255,1641600000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_0000000000000000085e,397024697,4245400,19740,H6,031,00198131,216,C,08031,+39.7618502,-104.8811054,06,,G4020,Denver,Denver County,08,2022-01-08,69.80536307456795,1641600000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
39_0000000000000000085d,1979501357,25326322,19740,H1,059,00198145,216,A,08059,+39.5795106,-105.2454620,06,,G4020,Jefferson,Jefferson County,08,2022-01-09,67.01284788245252,1641686400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
39_00000000000000000860,3020592854,44447105,19740,H1,001,00198116,216,A,08001,+39.8743252,-104.3318718,06,,G4020,Adams,Adams County,08,2022-01-09,72.90444374652948,1641686400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
