system:index,ALAND,AWATER,CBSAFP,CLASSFP,COUNTYFP,COUNTYNS,CSAFP,FUNCSTAT,GEOID,INTPTLAT,INTPTLON,LSAD,METDIVFP,MTFCC,NAME,NAMELSAD,STATEFP,date,mean,system:time_start,.geo
905_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2024-05-24,41.69000144158138,1716508800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
906_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2024-05-25,65.29622258603891,1716595200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
907_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2024-05-26,62.40205920892817,1716681600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
908_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2024-05-27,49.21706286595741,1716768000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
909_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2024-05-28,46.30684629809144,1716854400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
910_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2024-05-29,47.73064380245636,1716940800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
911_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2024-05-30,41.037218138799744,1717027200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
912_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2024-05-31,43.09539564942196,1717113600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
913_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2024-06-01,45.40434376468813,1717200000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
914_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2024-06-02,46.547299366641035,1717286400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
915_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2024-06-03,47.723333636148034,1717372800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
916_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2024-06-04,52.435118318298905,1717459200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
917_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2024-06-05,45.134792933957726,1717545600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
918_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2024-06-06,41.7200721718195,1717632000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
919_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2024-06-07,43.7853649067556,1717718400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
920_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2024-06-08,49.253164447077104,1717804800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
921_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2024-06-09,40.210174710737924,1717891200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
922_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2024-06-10,44.20079301787172,1717977600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
923_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2024-06-11,41.55915140179606,1718064000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
924_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2024-06-12,35.246589928162614,1718150400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
925_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2024-06-13,27.802119848882093,1718236800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
926_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2024-06-14,21.420646598186664,1718323200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
927_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2024-06-15,32.787190398287755,1718409600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
928_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2024-06-16,33.151142113478805,1718496000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
929_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2024-06-17,38.835119128548484,1718582400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
930_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2024-06-18,34.186163084107385,1718668800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
931_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2024-06-19,29.57222111422153,1718755200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
932_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2024-06-20,30.886724672254005,1718841600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
933_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2024-06-21,36.69950725081091,1718928000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
934_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2024-06-22,39.49725322501633,1719014400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
935_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2024-06-23,27.419358791307324,1719100800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
936_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2024-06-24,25.169702655838705,1719187200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
937_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2024-06-25,25.600490290176285,1719273600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
938_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2024-06-26,32.90032485043427,1719360000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
939_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2024-06-27,46.23107089859699,1719446400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
940_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2024-06-28,39.87955476726275,1719532800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
941_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2024-06-29,32.12306009688251,1719619200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
942_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2024-06-30,20.805727412576825,1719705600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
943_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2024-07-01,31.525527548404813,1719792000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
944_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2024-07-02,32.42222299232891,1719878400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
945_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2024-07-03,31.606046756218685,1719964800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
946_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2024-07-04,26.09226141079155,1720051200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
947_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2024-07-05,27.051695300666978,1720137600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
948_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2024-07-06,23.925228253410296,1720224000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
949_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2024-07-07,18.356143000945117,1720310400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
950_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2024-07-08,23.984300115584325,1720396800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
951_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2024-07-09,25.989045104367452,1720483200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
952_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2024-07-10,20.997786491080433,1720569600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
953_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2024-07-11,19.080738959523316,1720656000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
954_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2024-07-12,17.750938093587333,1720742400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
955_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2024-07-13,22.58046769205643,1720828800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
956_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2024-07-14,21.945246876410984,1720915200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
957_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2024-07-15,30.572514946887043,1721001600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
958_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2024-07-16,36.004174903906936,1721088000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
959_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2024-07-17,31.318624778666575,1721174400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
960_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2024-07-18,30.745041714138495,1721260800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
961_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2024-07-19,36.029767583983016,1721347200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
962_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2024-07-20,33.542612714481095,1721433600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
963_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2024-07-21,30.426384426987557,1721520000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
964_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2024-07-22,27.224989574375105,1721606400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
965_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2024-07-23,28.794613526924,1721692800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
966_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2024-07-24,29.25601613528061,1721779200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
967_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2024-07-25,35.90898036465831,1721865600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
968_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2024-07-26,41.06509643134653,1721952000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
969_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2024-07-27,37.389166753588135,1722038400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
970_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2024-07-28,35.030216436013156,1722124800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
971_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2024-07-29,24.299389271568646,1722211200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
972_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2024-07-30,19.13334690027985,1722297600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
973_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2024-07-31,28.187090867189532,1722384000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
974_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2024-08-01,29.37368399010082,1722470400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
975_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2024-08-02,25.13136403697388,1722556800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
976_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2024-08-03,26.56724723868916,1722643200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
977_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2024-08-04,39.803734066894044,1722729600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
978_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2024-08-05,33.45831212942356,1722816000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
979_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2024-08-06,30.481397997342626,1722902400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
980_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2024-08-07,29.559984866067506,1722988800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
981_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2024-08-08,24.460889238441343,1723075200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
982_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2024-08-09,28.282000674266875,1723161600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
983_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2024-08-10,32.18573363666249,1723248000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
984_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2024-08-11,34.97182223949792,1723334400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
985_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2024-08-12,48.753616801203904,1723420800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
986_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2024-08-13,63.94301511549275,1723507200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
987_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2024-08-14,66.25788323380553,1723593600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
988_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2024-08-15,45.55981404725604,1723680000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
989_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2024-08-16,32.0939035397325,1723766400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
990_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2024-08-17,36.38292245988702,1723852800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
991_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2024-08-18,51.86271639317425,1723939200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
992_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2024-08-19,55.606852801153494,1724025600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
993_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2024-08-20,41.55819096708056,1724112000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
994_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2024-08-21,25.098518097857553,1724198400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
995_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2024-08-22,33.84809691886691,1724284800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
996_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2024-08-23,41.52701983157935,1724371200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
997_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2024-08-24,26.954962951646372,1724457600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
998_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2024-08-25,28.609491981427198,1724544000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
999_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2024-08-26,42.67211370816077,1724630400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1000_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2024-08-27,37.4451404375096,1724716800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1001_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2024-08-28,27.625816076379106,1724803200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1002_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2024-08-29,27.75074698968564,1724889600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1003_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2024-08-30,26.672223825301966,1724976000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1004_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2024-08-31,28.28989531513009,1725062400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1005_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2024-09-01,26.5063943898133,1725148800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1006_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2024-09-02,26.827929908402844,1725235200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1007_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2024-09-03,29.25566344716013,1725321600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1008_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2024-09-04,43.43536200150144,1725408000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1009_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2024-09-05,38.709046088650496,1725494400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1010_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2024-09-06,39.886752266950275,1725580800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1011_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2024-09-07,35.32653161270142,1725667200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1012_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2024-09-08,31.456324889086222,1725753600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1013_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2024-09-09,33.86232815635007,1725840000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1014_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2024-09-10,33.1136401006374,1725926400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
