system:index,ALAND,AWATER,CBSAFP,CLASSFP,COUNTYFP,COUNTYNS,CSAFP,FUNCSTAT,GEOID,INTPTLAT,INTPTLON,LSAD,METDIVFP,MTFCC,NAME,NAMELSAD,STATEFP,date,mean,system:time_start,.geo
1017_0000000000000000021c,1116558776,88222268,38900,H1,051,01135861,440,A,41051,+45.5477107,-122.4173625,06,,G4020,Multnomah,Multnomah County,41,2024-09-13,74.37677265651128,1726185600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1017_0000000000000000021e,1875846777,6127010,38900,H1,067,01155137,440,A,41067,+45.5535419,-123.0976146,06,,G4020,Washington,Washington County,41,2024-09-13,73.15003213888596,1726185600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1018_0000000000000000021b,4845034547,31873103,38900,H1,005,01155127,440,A,41005,+45.1604934,-122.1951274,06,,G4020,Clackamas,Clackamas County,41,2024-09-14,70.59553491049604,1726272000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1018_0000000000000000021c,1116558776,88222268,38900,H1,051,01135861,440,A,41051,+45.5477107,-122.4173625,06,,G4020,Multnomah,Multnomah County,41,2024-09-14,71.50204384511014,1726272000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1018_0000000000000000021e,1875846777,6127010,38900,H1,067,01155137,440,A,41067,+45.5535419,-123.0976146,06,,G4020,Washington,Washington County,41,2024-09-14,74.5307981067834,1726272000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1019_0000000000000000021b,4845034547,31873103,38900,H1,005,01155127,440,A,41005,+45.1604934,-122.1951274,06,,G4020,Clackamas,Clackamas County,41,2024-09-15,79.30897811909084,1726358400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1019_0000000000000000021c,1116558776,88222268,38900,H1,051,01135861,440,A,41051,+45.5477107,-122.4173625,06,,G4020,Multnomah,Multnomah County,41,2024-09-15,77.32974192294715,1726358400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1019_0000000000000000021e,1875846777,6127010,38900,H1,067,01155137,440,A,41067,+45.5535419,-123.0976146,06,,G4020,Washington,Washington County,41,2024-09-15,78.43191892561212,1726358400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1020_0000000000000000021b,4845034547,31873103,38900,H1,005,01155127,440,A,41005,+45.1604934,-122.1951274,06,,G4020,Clackamas,Clackamas County,41,2024-09-16,75.14994033750865,1726444800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1020_0000000000000000021c,1116558776,88222268,38900,H1,051,01135861,440,A,41051,+45.5477107,-122.4173625,06,,G4020,Multnomah,Multnomah County,41,2024-09-16,73.01011371103579,1726444800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1020_0000000000000000021e,1875846777,6127010,38900,H1,067,01155137,440,A,41067,+45.5535419,-123.0976146,06,,G4020,Washington,Washington County,41,2024-09-16,69.799448101811,1726444800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1021_0000000000000000021b,4845034547,31873103,38900,H1,005,01155127,440,A,41005,+45.1604934,-122.1951274,06,,G4020,Clackamas,Clackamas County,41,2024-09-17,79.90299983731363,1726531200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1021_0000000000000000021c,1116558776,88222268,38900,H1,051,01135861,440,A,41051,+45.5477107,-122.4173625,06,,G4020,Multnomah,Multnomah County,41,2024-09-17,77.8595638464166,1726531200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1021_0000000000000000021e,1875846777,6127010,38900,H1,067,01155137,440,A,41067,+45.5535419,-123.0976146,06,,G4020,Washington,Washington County,41,2024-09-17,79.19001967326157,1726531200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1022_0000000000000000021b,4845034547,31873103,38900,H1,005,01155127,440,A,41005,+45.1604934,-122.1951274,06,,G4020,Clackamas,Clackamas County,41,2024-09-18,81.94362781869225,1726617600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1022_0000000000000000021c,1116558776,88222268,38900,H1,051,01135861,440,A,41051,+45.5477107,-122.4173625,06,,G4020,Multnomah,Multnomah County,41,2024-09-18,82.68871134035024,1726617600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1022_0000000000000000021e,1875846777,6127010,38900,H1,067,01155137,440,A,41067,+45.5535419,-123.0976146,06,,G4020,Washington,Washington County,41,2024-09-18,84.67514341249698,1726617600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1023_0000000000000000021b,4845034547,31873103,38900,H1,005,01155127,440,A,41005,+45.1604934,-122.1951274,06,,G4020,Clackamas,Clackamas County,41,2024-09-19,76.35348432731212,1726704000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1023_0000000000000000021c,1116558776,88222268,38900,H1,051,01135861,440,A,41051,+45.5477107,-122.4173625,06,,G4020,Multnomah,Multnomah County,41,2024-09-19,77.5445397737569,1726704000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1023_0000000000000000021e,1875846777,6127010,38900,H1,067,01155137,440,A,41067,+45.5535419,-123.0976146,06,,G4020,Washington,Washington County,41,2024-09-19,76.81783010413834,1726704000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1024_0000000000000000021b,4845034547,31873103,38900,H1,005,01155127,440,A,41005,+45.1604934,-122.1951274,06,,G4020,Clackamas,Clackamas County,41,2024-09-20,70.32400699815406,1726790400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1024_0000000000000000021c,1116558776,88222268,38900,H1,051,01135861,440,A,41051,+45.5477107,-122.4173625,06,,G4020,Multnomah,Multnomah County,41,2024-09-20,70.11486668095905,1726790400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1024_0000000000000000021e,1875846777,6127010,38900,H1,067,01155137,440,A,41067,+45.5535419,-123.0976146,06,,G4020,Washington,Washington County,41,2024-09-20,69.03713737594639,1726790400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1025_0000000000000000021b,4845034547,31873103,38900,H1,005,01155127,440,A,41005,+45.1604934,-122.1951274,06,,G4020,Clackamas,Clackamas County,41,2024-09-21,63.50673374911206,1726876800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1025_0000000000000000021c,1116558776,88222268,38900,H1,051,01135861,440,A,41051,+45.5477107,-122.4173625,06,,G4020,Multnomah,Multnomah County,41,2024-09-21,64.28195253260974,1726876800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1025_0000000000000000021e,1875846777,6127010,38900,H1,067,01155137,440,A,41067,+45.5535419,-123.0976146,06,,G4020,Washington,Washington County,41,2024-09-21,66.77971909240686,1726876800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1026_0000000000000000021b,4845034547,31873103,38900,H1,005,01155127,440,A,41005,+45.1604934,-122.1951274,06,,G4020,Clackamas,Clackamas County,41,2024-09-22,59.11939780316556,1726963200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1026_0000000000000000021c,1116558776,88222268,38900,H1,051,01135861,440,A,41051,+45.5477107,-122.4173625,06,,G4020,Multnomah,Multnomah County,41,2024-09-22,61.08877782035739,1726963200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1026_0000000000000000021e,1875846777,6127010,38900,H1,067,01155137,440,A,41067,+45.5535419,-123.0976146,06,,G4020,Washington,Washington County,41,2024-09-22,63.964803913698546,1726963200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1027_0000000000000000021b,4845034547,31873103,38900,H1,005,01155127,440,A,41005,+45.1604934,-122.1951274,06,,G4020,Clackamas,Clackamas County,41,2024-09-23,69.78037692741452,1727049600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1027_0000000000000000021c,1116558776,88222268,38900,H1,051,01135861,440,A,41051,+45.5477107,-122.4173625,06,,G4020,Multnomah,Multnomah County,41,2024-09-23,70.89312843892436,1727049600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1027_0000000000000000021e,1875846777,6127010,38900,H1,067,01155137,440,A,41067,+45.5535419,-123.0976146,06,,G4020,Washington,Washington County,41,2024-09-23,74.41276552594218,1727049600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1028_0000000000000000021b,4845034547,31873103,38900,H1,005,01155127,440,A,41005,+45.1604934,-122.1951274,06,,G4020,Clackamas,Clackamas County,41,2024-09-24,68.06115985511144,1727136000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1028_0000000000000000021c,1116558776,88222268,38900,H1,051,01135861,440,A,41051,+45.5477107,-122.4173625,06,,G4020,Multnomah,Multnomah County,41,2024-09-24,69.34655174090894,1727136000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1028_0000000000000000021e,1875846777,6127010,38900,H1,067,01155137,440,A,41067,+45.5535419,-123.0976146,06,,G4020,Washington,Washington County,41,2024-09-24,71.66267984245208,1727136000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1029_0000000000000000021b,4845034547,31873103,38900,H1,005,01155127,440,A,41005,+45.1604934,-122.1951274,06,,G4020,Clackamas,Clackamas County,41,2024-09-25,77.62288099015073,1727222400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1029_0000000000000000021c,1116558776,88222268,38900,H1,051,01135861,440,A,41051,+45.5477107,-122.4173625,06,,G4020,Multnomah,Multnomah County,41,2024-09-25,78.949977268145,1727222400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1029_0000000000000000021e,1875846777,6127010,38900,H1,067,01155137,440,A,41067,+45.5535419,-123.0976146,06,,G4020,Washington,Washington County,41,2024-09-25,82.6176633791868,1727222400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1030_0000000000000000021b,4845034547,31873103,38900,H1,005,01155127,440,A,41005,+45.1604934,-122.1951274,06,,G4020,Clackamas,Clackamas County,41,2024-09-26,79.3818695084766,1727308800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1030_0000000000000000021c,1116558776,88222268,38900,H1,051,01135861,440,A,41051,+45.5477107,-122.4173625,06,,G4020,Multnomah,Multnomah County,41,2024-09-26,80.97262809225846,1727308800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1030_0000000000000000021e,1875846777,6127010,38900,H1,067,01155137,440,A,41067,+45.5535419,-123.0976146,06,,G4020,Washington,Washington County,41,2024-09-26,82.59512117902008,1727308800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1031_0000000000000000021b,4845034547,31873103,38900,H1,005,01155127,440,A,41005,+45.1604934,-122.1951274,06,,G4020,Clackamas,Clackamas County,41,2024-09-27,66.6591977160339,1727395200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1031_0000000000000000021c,1116558776,88222268,38900,H1,051,01135861,440,A,41051,+45.5477107,-122.4173625,06,,G4020,Multnomah,Multnomah County,41,2024-09-27,70.21237557237068,1727395200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1031_0000000000000000021e,1875846777,6127010,38900,H1,067,01155137,440,A,41067,+45.5535419,-123.0976146,06,,G4020,Washington,Washington County,41,2024-09-27,69.47155637223204,1727395200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1032_0000000000000000021b,4845034547,31873103,38900,H1,005,01155127,440,A,41005,+45.1604934,-122.1951274,06,,G4020,Clackamas,Clackamas County,41,2024-09-28,72.02209997943802,1727481600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1032_0000000000000000021c,1116558776,88222268,38900,H1,051,01135861,440,A,41051,+45.5477107,-122.4173625,06,,G4020,Multnomah,Multnomah County,41,2024-09-28,71.45562285815058,1727481600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1032_0000000000000000021e,1875846777,6127010,38900,H1,067,01155137,440,A,41067,+45.5535419,-123.0976146,06,,G4020,Washington,Washington County,41,2024-09-28,68.70572820237804,1727481600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1033_0000000000000000021b,4845034547,31873103,38900,H1,005,01155127,440,A,41005,+45.1604934,-122.1951274,06,,G4020,Clackamas,Clackamas County,41,2024-09-29,68.0612833563268,1727568000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1033_0000000000000000021c,1116558776,88222268,38900,H1,051,01135861,440,A,41051,+45.5477107,-122.4173625,06,,G4020,Multnomah,Multnomah County,41,2024-09-29,67.51364029868195,1727568000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1033_0000000000000000021e,1875846777,6127010,38900,H1,067,01155137,440,A,41067,+45.5535419,-123.0976146,06,,G4020,Washington,Washington County,41,2024-09-29,67.46838927050152,1727568000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1034_0000000000000000021b,4845034547,31873103,38900,H1,005,01155127,440,A,41005,+45.1604934,-122.1951274,06,,G4020,Clackamas,Clackamas County,41,2024-09-30,57.22172730466533,1727654400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1034_0000000000000000021c,1116558776,88222268,38900,H1,051,01135861,440,A,41051,+45.5477107,-122.4173625,06,,G4020,Multnomah,Multnomah County,41,2024-09-30,61.344450527321634,1727654400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1034_0000000000000000021e,1875846777,6127010,38900,H1,067,01155137,440,A,41067,+45.5535419,-123.0976146,06,,G4020,Washington,Washington County,41,2024-09-30,64.17103639845898,1727654400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1035_0000000000000000021b,4845034547,31873103,38900,H1,005,01155127,440,A,41005,+45.1604934,-122.1951274,06,,G4020,Clackamas,Clackamas County,41,2024-10-01,41.79860826207308,1727740800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1035_0000000000000000021c,1116558776,88222268,38900,H1,051,01135861,440,A,41051,+45.5477107,-122.4173625,06,,G4020,Multnomah,Multnomah County,41,2024-10-01,45.75242739877703,1727740800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1035_0000000000000000021e,1875846777,6127010,38900,H1,067,01155137,440,A,41067,+45.5535419,-123.0976146,06,,G4020,Washington,Washington County,41,2024-10-01,45.236682698016224,1727740800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1036_0000000000000000021b,4845034547,31873103,38900,H1,005,01155127,440,A,41005,+45.1604934,-122.1951274,06,,G4020,Clackamas,Clackamas County,41,2024-10-02,61.16115029846538,1727827200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1036_0000000000000000021c,1116558776,88222268,38900,H1,051,01135861,440,A,41051,+45.5477107,-122.4173625,06,,G4020,Multnomah,Multnomah County,41,2024-10-02,62.92510922390264,1727827200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1036_0000000000000000021e,1875846777,6127010,38900,H1,067,01155137,440,A,41067,+45.5535419,-123.0976146,06,,G4020,Washington,Washington County,41,2024-10-02,61.94022777090076,1727827200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1037_0000000000000000021b,4845034547,31873103,38900,H1,005,01155127,440,A,41005,+45.1604934,-122.1951274,06,,G4020,Clackamas,Clackamas County,41,2024-10-03,55.25788762889316,1727913600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1037_0000000000000000021c,1116558776,88222268,38900,H1,051,01135861,440,A,41051,+45.5477107,-122.4173625,06,,G4020,Multnomah,Multnomah County,41,2024-10-03,57.32588069402259,1727913600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1037_0000000000000000021e,1875846777,6127010,38900,H1,067,01155137,440,A,41067,+45.5535419,-123.0976146,06,,G4020,Washington,Washington County,41,2024-10-03,54.28776298558497,1727913600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1038_0000000000000000021b,4845034547,31873103,38900,H1,005,01155127,440,A,41005,+45.1604934,-122.1951274,06,,G4020,Clackamas,Clackamas County,41,2024-10-04,62.42119128827671,1728000000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1038_0000000000000000021c,1116558776,88222268,38900,H1,051,01135861,440,A,41051,+45.5477107,-122.4173625,06,,G4020,Multnomah,Multnomah County,41,2024-10-04,64.96604468965153,1728000000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1038_0000000000000000021e,1875846777,6127010,38900,H1,067,01155137,440,A,41067,+45.5535419,-123.0976146,06,,G4020,Washington,Washington County,41,2024-10-04,68.3425467052008,1728000000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1039_0000000000000000021b,4845034547,31873103,38900,H1,005,01155127,440,A,41005,+45.1604934,-122.1951274,06,,G4020,Clackamas,Clackamas County,41,2024-10-05,74.76127080158234,1728086400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1039_0000000000000000021c,1116558776,88222268,38900,H1,051,01135861,440,A,41051,+45.5477107,-122.4173625,06,,G4020,Multnomah,Multnomah County,41,2024-10-05,79.3890295738379,1728086400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1039_0000000000000000021e,1875846777,6127010,38900,H1,067,01155137,440,A,41067,+45.5535419,-123.0976146,06,,G4020,Washington,Washington County,41,2024-10-05,80.43574848458985,1728086400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1040_0000000000000000021b,4845034547,31873103,38900,H1,005,01155127,440,A,41005,+45.1604934,-122.1951274,06,,G4020,Clackamas,Clackamas County,41,2024-10-06,61.65766197067621,1728172800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1040_0000000000000000021c,1116558776,88222268,38900,H1,051,01135861,440,A,41051,+45.5477107,-122.4173625,06,,G4020,Multnomah,Multnomah County,41,2024-10-06,65.27428251454799,1728172800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1040_0000000000000000021e,1875846777,6127010,38900,H1,067,01155137,440,A,41067,+45.5535419,-123.0976146,06,,G4020,Washington,Washington County,41,2024-10-06,65.77793424755487,1728172800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1041_0000000000000000021b,4845034547,31873103,38900,H1,005,01155127,440,A,41005,+45.1604934,-122.1951274,06,,G4020,Clackamas,Clackamas County,41,2024-10-07,62.791054252437156,1728259200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1041_0000000000000000021c,1116558776,88222268,38900,H1,051,01135861,440,A,41051,+45.5477107,-122.4173625,06,,G4020,Multnomah,Multnomah County,41,2024-10-07,67.19182446105881,1728259200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1041_0000000000000000021e,1875846777,6127010,38900,H1,067,01155137,440,A,41067,+45.5535419,-123.0976146,06,,G4020,Washington,Washington County,41,2024-10-07,68.08401657402419,1728259200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1042_0000000000000000021b,4845034547,31873103,38900,H1,005,01155127,440,A,41005,+45.1604934,-122.1951274,06,,G4020,Clackamas,Clackamas County,41,2024-10-08,65.3135107962569,1728345600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1042_0000000000000000021c,1116558776,88222268,38900,H1,051,01135861,440,A,41051,+45.5477107,-122.4173625,06,,G4020,Multnomah,Multnomah County,41,2024-10-08,73.87895116799993,1728345600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1042_0000000000000000021e,1875846777,6127010,38900,H1,067,01155137,440,A,41067,+45.5535419,-123.0976146,06,,G4020,Washington,Washington County,41,2024-10-08,81.02598521286573,1728345600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1043_0000000000000000021b,4845034547,31873103,38900,H1,005,01155127,440,A,41005,+45.1604934,-122.1951274,06,,G4020,Clackamas,Clackamas County,41,2024-10-09,89.0205504359985,1728432000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1043_0000000000000000021c,1116558776,88222268,38900,H1,051,01135861,440,A,41051,+45.5477107,-122.4173625,06,,G4020,Multnomah,Multnomah County,41,2024-10-09,86.57533664095787,1728432000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1043_0000000000000000021e,1875846777,6127010,38900,H1,067,01155137,440,A,41067,+45.5535419,-123.0976146,06,,G4020,Washington,Washington County,41,2024-10-09,81.98916294864449,1728432000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1044_0000000000000000021b,4845034547,31873103,38900,H1,005,01155127,440,A,41005,+45.1604934,-122.1951274,06,,G4020,Clackamas,Clackamas County,41,2024-10-10,72.75224160317691,1728518400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1044_0000000000000000021c,1116558776,88222268,38900,H1,051,01135861,440,A,41051,+45.5477107,-122.4173625,06,,G4020,Multnomah,Multnomah County,41,2024-10-10,70.60610096605498,1728518400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1044_0000000000000000021e,1875846777,6127010,38900,H1,067,01155137,440,A,41067,+45.5535419,-123.0976146,06,,G4020,Washington,Washington County,41,2024-10-10,71.32818462266775,1728518400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1045_0000000000000000021b,4845034547,31873103,38900,H1,005,01155127,440,A,41005,+45.1604934,-122.1951274,06,,G4020,Clackamas,Clackamas County,41,2024-10-11,62.77278258079369,1728604800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1045_0000000000000000021c,1116558776,88222268,38900,H1,051,01135861,440,A,41051,+45.5477107,-122.4173625,06,,G4020,Multnomah,Multnomah County,41,2024-10-11,62.08518014303613,1728604800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1045_0000000000000000021e,1875846777,6127010,38900,H1,067,01155137,440,A,41067,+45.5535419,-123.0976146,06,,G4020,Washington,Washington County,41,2024-10-11,63.55964182083294,1728604800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1046_0000000000000000021b,4845034547,31873103,38900,H1,005,01155127,440,A,41005,+45.1604934,-122.1951274,06,,G4020,Clackamas,Clackamas County,41,2024-10-12,60.74202223560632,1728691200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1046_0000000000000000021c,1116558776,88222268,38900,H1,051,01135861,440,A,41051,+45.5477107,-122.4173625,06,,G4020,Multnomah,Multnomah County,41,2024-10-12,61.21171099251041,1728691200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1046_0000000000000000021e,1875846777,6127010,38900,H1,067,01155137,440,A,41067,+45.5535419,-123.0976146,06,,G4020,Washington,Washington County,41,2024-10-12,62.71697921786661,1728691200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1047_0000000000000000021b,4845034547,31873103,38900,H1,005,01155127,440,A,41005,+45.1604934,-122.1951274,06,,G4020,Clackamas,Clackamas County,41,2024-10-13,67.19602690111094,1728777600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1047_0000000000000000021c,1116558776,88222268,38900,H1,051,01135861,440,A,41051,+45.5477107,-122.4173625,06,,G4020,Multnomah,Multnomah County,41,2024-10-13,67.87268935204905,1728777600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1047_0000000000000000021e,1875846777,6127010,38900,H1,067,01155137,440,A,41067,+45.5535419,-123.0976146,06,,G4020,Washington,Washington County,41,2024-10-13,75.29267392318448,1728777600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1048_0000000000000000021b,4845034547,31873103,38900,H1,005,01155127,440,A,41005,+45.1604934,-122.1951274,06,,G4020,Clackamas,Clackamas County,41,2024-10-14,72.22573712514318,1728864000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1048_0000000000000000021c,1116558776,88222268,38900,H1,051,01135861,440,A,41051,+45.5477107,-122.4173625,06,,G4020,Multnomah,Multnomah County,41,2024-10-14,76.23546812956546,1728864000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1048_0000000000000000021e,1875846777,6127010,38900,H1,067,01155137,440,A,41067,+45.5535419,-123.0976146,06,,G4020,Washington,Washington County,41,2024-10-14,82.96053388056299,1728864000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1049_0000000000000000021b,4845034547,31873103,38900,H1,005,01155127,440,A,41005,+45.1604934,-122.1951274,06,,G4020,Clackamas,Clackamas County,41,2024-10-15,85.92583388426644,1728950400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1049_0000000000000000021c,1116558776,88222268,38900,H1,051,01135861,440,A,41051,+45.5477107,-122.4173625,06,,G4020,Multnomah,Multnomah County,41,2024-10-15,85.87423561930841,1728950400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1049_0000000000000000021e,1875846777,6127010,38900,H1,067,01155137,440,A,41067,+45.5535419,-123.0976146,06,,G4020,Washington,Washington County,41,2024-10-15,88.9199554738455,1728950400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1050_0000000000000000021b,4845034547,31873103,38900,H1,005,01155127,440,A,41005,+45.1604934,-122.1951274,06,,G4020,Clackamas,Clackamas County,41,2024-10-16,92.37305009744675,1729036800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1050_0000000000000000021c,1116558776,88222268,38900,H1,051,01135861,440,A,41051,+45.5477107,-122.4173625,06,,G4020,Multnomah,Multnomah County,41,2024-10-16,92.01344555439785,1729036800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1050_0000000000000000021e,1875846777,6127010,38900,H1,067,01155137,440,A,41067,+45.5535419,-123.0976146,06,,G4020,Washington,Washington County,41,2024-10-16,87.47999961334072,1729036800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1051_0000000000000000021b,4845034547,31873103,38900,H1,005,01155127,440,A,41005,+45.1604934,-122.1951274,06,,G4020,Clackamas,Clackamas County,41,2024-10-17,90.80020103145849,1729123200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1051_0000000000000000021c,1116558776,88222268,38900,H1,051,01135861,440,A,41051,+45.5477107,-122.4173625,06,,G4020,Multnomah,Multnomah County,41,2024-10-17,88.63454064658039,1729123200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1051_0000000000000000021e,1875846777,6127010,38900,H1,067,01155137,440,A,41067,+45.5535419,-123.0976146,06,,G4020,Washington,Washington County,41,2024-10-17,81.43082482122414,1729123200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1052_0000000000000000021b,4845034547,31873103,38900,H1,005,01155127,440,A,41005,+45.1604934,-122.1951274,06,,G4020,Clackamas,Clackamas County,41,2024-10-18,85.00531381792874,1729209600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1052_0000000000000000021c,1116558776,88222268,38900,H1,051,01135861,440,A,41051,+45.5477107,-122.4173625,06,,G4020,Multnomah,Multnomah County,41,2024-10-18,86.44932923227167,1729209600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1052_0000000000000000021e,1875846777,6127010,38900,H1,067,01155137,440,A,41067,+45.5535419,-123.0976146,06,,G4020,Washington,Washington County,41,2024-10-18,85.61072340748288,1729209600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1053_0000000000000000021b,4845034547,31873103,38900,H1,005,01155127,440,A,41005,+45.1604934,-122.1951274,06,,G4020,Clackamas,Clackamas County,41,2024-10-19,59.40234671905846,1729296000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1053_0000000000000000021c,1116558776,88222268,38900,H1,051,01135861,440,A,41051,+45.5477107,-122.4173625,06,,G4020,Multnomah,Multnomah County,41,2024-10-19,71.47904705808426,1729296000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1053_0000000000000000021e,1875846777,6127010,38900,H1,067,01155137,440,A,41067,+45.5535419,-123.0976146,06,,G4020,Washington,Washington County,41,2024-10-19,75.63510643120514,1729296000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1054_0000000000000000021b,4845034547,31873103,38900,H1,005,01155127,440,A,41005,+45.1604934,-122.1951274,06,,G4020,Clackamas,Clackamas County,41,2024-10-20,78.83787621408072,1729382400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1054_0000000000000000021c,1116558776,88222268,38900,H1,051,01135861,440,A,41051,+45.5477107,-122.4173625,06,,G4020,Multnomah,Multnomah County,41,2024-10-20,80.49568450894658,1729382400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1054_0000000000000000021e,1875846777,6127010,38900,H1,067,01155137,440,A,41067,+45.5535419,-123.0976146,06,,G4020,Washington,Washington County,41,2024-10-20,84.83349515544121,1729382400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
